slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,723,2,3,2,2,2,2,0,0,2,0,0,0,2,7.3
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1327,3,6,0,0,0,0,4,4,3,0,4,4,2,7.1
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2289,4,11,2,5,4,5,1,2,2,0,0,2,3,7.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2178,3,7,0,3,0,0,2,2,5,1,2,3,2,6.4
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1087,3,7,1,3,0,0,0,3,0,2,0,1,0,5.2
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,413,2,4,0,0,0,0,1,1,3,0,0,0,0,5.1
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,796,2,5,1,3,2,2,0,0,1,1,0,1,0,5.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1147,3,10,1,2,3,3,1,1,2,0,0,2,0,4.6
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1792,4,13,0,7,2,2,2,4,2,0,0,2,1,4.1
chandty01,Tyson Chandler,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1531,0,3,0,0,3,4,1,8,2,0,2,1,4,3.8
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1279,4,9,0,2,0,0,0,0,1,1,0,1,2,3.2
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,532,3,4,0,0,0,0,0,2,1,1,0,2,4,3.1
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1480,2,10,2,4,3,4,1,3,5,3,0,6,4,2.9
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,953,2,3,0,1,2,4,0,1,0,0,0,1,1,2.8
shumpim01,Iman Shumpert,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1318,1,3,0,2,2,2,1,1,0,0,1,0,3,2.8
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,913,2,8,1,5,0,0,0,6,1,0,0,1,0,1.7
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,357,0,1,0,1,0,0,0,0,3,1,0,0,2,1.6
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,519,1,2,0,0,0,0,0,0,1,1,0,1,1,1.3
turnemy01,Myles Turner,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1798,3,9,0,0,0,0,2,4,1,0,1,2,4,1.3
willitr02,Troy Williams,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1372,2,6,0,2,2,2,0,2,0,0,0,1,3,1.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,2020,1,6,0,3,0,0,4,4,4,0,2,4,4,0.8
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,72,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,952,0,3,0,0,0,0,3,1,0,0,0,0,1,-0.1
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,647,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1
stephla01,Lance Stephenson,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,274,0,2,0,0,0,0,0,1,0,1,0,0,0,-0.1
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,969,2,7,1,6,0,0,1,2,0,0,0,3,0,-0.8
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,206,0,1,0,1,0,0,0,2,0,0,0,2,1,-2.5
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,892,0,3,0,3,0,0,0,1,3,0,0,2,2,-2.5
