slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,745,1,3,1,1,0,2,0,2,2,1,0,1,1,2.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1431,1,4,1,3,0,0,0,2,3,0,0,0,3,2.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2206,1,7,1,6,0,0,3,6,1,1,1,2,2,2.0
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,647,2,5,1,4,0,0,1,0,1,0,0,1,2,1.9
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1094,1,7,0,5,0,0,0,2,4,3,0,2,0,1.9
smithis01,Ish Smith,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1257,1,5,1,2,1,2,0,1,2,1,1,2,1,1.5
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,692,2,5,2,3,0,0,0,1,0,0,0,1,3,1.4
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1326,3,10,0,2,2,3,0,1,1,0,0,1,1,1.4
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1042,2,8,0,3,0,0,0,1,2,0,0,0,0,0.9
harriga01,Gary Harris,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,538,1,3,0,2,1,2,0,1,0,0,0,0,1,0.8
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,223,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
spellom01,Omari Spellman,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,461,0,1,0,1,0,0,0,0,1,1,0,0,1,0.6
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1517,0,4,0,1,0,0,0,3,5,0,0,1,1,0.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,791,2,3,0,1,0,0,0,1,0,0,1,2,4,0.1
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1316,1,7,0,1,2,6,2,3,1,0,0,0,2,0.1
jonesja04,Jalen Jones,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,316,0,2,0,0,0,0,2,0,0,0,0,0,0,0.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1079,1,3,0,2,0,0,0,1,1,0,0,1,1,-0.1
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,782,2,5,0,0,0,0,0,2,0,1,0,1,5,-0.1
derrima01,Marcus Derrickson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,252,1,3,1,2,0,0,0,1,0,0,0,1,2,-0.2
caldejo01,José Calderón,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,511,0,2,0,1,0,0,0,0,3,0,0,1,0,-0.3
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,177,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
lenal01,Alex Len,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,219,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1376,1,7,0,4,2,2,0,3,0,0,0,1,0,-0.6
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,912,0,1,0,0,0,1,0,2,1,0,0,0,2,-0.6
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,731,0,1,0,1,0,0,1,1,1,0,0,1,2,-0.8
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,467,0,1,0,0,2,2,0,0,0,0,0,1,3,-0.9
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,605,0,1,0,0,0,0,1,2,1,0,0,1,3,-0.9
robingl02,Glenn Robinson,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1906,3,12,0,2,0,0,3,3,1,0,0,3,2,-1.3
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,921,0,4,0,3,2,4,0,0,1,0,0,0,1,-1.3
johnswe01,Wesley Johnson,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,1020,0,2,0,1,0,0,0,3,1,0,1,0,6,-1.5
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,252,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
gallola01,Langston Galloway,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1528,0,4,0,2,0,0,1,2,0,0,0,0,1,-1.9
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1144,1,6,1,4,0,0,0,0,1,0,1,2,2,-2.2
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,307,0,0,0,0,0,0,0,2,0,0,0,3,1,-2.8
riverau01,Austin Rivers,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,822,0,3,0,2,0,0,0,1,1,0,0,0,5,-3.1
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,737,0,5,0,4,0,0,0,1,0,1,0,2,1,-4.6
