slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1731,3,11,1,6,0,0,0,0,4,1,1,0,2,4.2
warretj01,T.J. Warren,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,965,2,2,0,0,0,0,0,1,2,0,0,1,0,4.1
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1336,2,6,0,1,0,0,0,1,3,2,0,1,0,4.0
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,573,1,2,1,2,0,0,0,2,1,1,0,0,1,3.9
greenda02,Danny Green,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1363,2,8,2,6,0,0,1,1,1,1,1,0,2,3.8
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,695,0,1,0,0,0,0,1,2,2,2,0,0,1,3.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,318,2,3,0,0,1,2,1,1,0,0,1,1,2,3.2
terreja01,Jared Terrell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,336,2,3,1,1,0,0,0,0,1,0,0,1,1,3.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1972,3,9,1,4,2,5,0,1,1,0,0,0,2,2.9
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1014,2,9,1,4,0,0,1,3,3,0,0,0,1,2.8
willicj01,C.J. Williams,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,336,1,1,1,1,0,0,1,0,1,0,0,1,1,2.7
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1189,1,4,1,3,0,0,1,4,1,0,0,0,2,2.4
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,579,3,7,1,4,0,0,0,1,0,0,0,0,4,2.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1046,2,3,0,0,0,0,0,2,1,0,0,2,0,2.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1076,2,7,0,4,0,0,1,2,1,0,0,0,0,1.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,161,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,336,1,2,0,1,0,0,0,2,0,0,0,0,0,1.6
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,443,1,1,0,0,1,4,0,1,0,0,0,0,1,1.4
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,576,1,5,0,0,2,2,1,0,0,0,0,0,1,1.2
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,882,2,6,0,1,0,0,0,5,0,0,0,1,0,1.1
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1222,4,14,0,2,0,0,0,1,1,0,1,0,1,1.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,867,1,2,0,1,0,0,3,3,1,0,0,2,4,1.1
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,317,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,570,1,3,0,0,0,0,0,0,3,1,0,2,1,1.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,749,1,2,0,1,0,0,1,0,0,0,0,0,3,0.5
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1031,2,6,0,2,0,0,0,0,1,0,0,0,2,0.5
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1295,0,4,0,2,0,0,0,1,4,0,0,0,0,0.3
mccawpa01,Patrick McCaw,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,443,0,2,0,1,0,0,1,2,1,1,0,1,1,0.2
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
richama01,Malachi Richardson,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1075,0,4,0,0,0,0,3,0,1,1,0,0,3,-0.2
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,607,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
loydjo01,Jordan Loyd,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,89,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
acyqu01,Quincy Acy,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1080,1,4,0,3,0,0,0,4,1,0,0,2,3,-1.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,327,0,2,0,1,0,0,1,2,0,0,0,1,2,-1.9
monrogr01,Greg Monroe,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,693,0,4,0,0,0,4,2,2,1,2,0,2,2,-2.5
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,228,0,4,0,2,0,0,0,0,0,0,0,0,0,-2.8
