slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1483,4,7,3,4,0,0,0,3,2,0,1,0,5,8.7
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1477,4,6,0,1,0,0,1,2,2,0,0,0,0,8.1
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,2083,5,16,3,6,1,1,2,4,1,1,0,1,1,7.7
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1736,3,7,1,4,3,3,1,2,1,1,0,1,2,7.5
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1789,2,8,1,3,2,2,2,6,1,0,3,0,3,7.0
fraziti01,Tim Frazier,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1086,3,5,2,2,1,2,0,1,1,1,0,2,1,5.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1305,3,6,0,0,1,2,1,3,1,1,0,1,1,5.5
sampsbr01,Brandon Sampson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1525,2,5,2,2,0,0,2,1,2,0,0,0,3,5.2
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1407,3,6,2,2,0,0,0,0,2,1,0,2,2,4.6
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1397,1,3,1,3,0,0,1,6,1,0,0,0,1,4.1
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1079,3,8,1,3,0,0,0,2,2,0,0,0,2,3.8
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1441,4,14,3,11,0,1,0,5,3,0,0,1,3,3.8
lemonwa01,Walt Lemon,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1801,4,16,0,2,0,0,0,8,5,2,0,2,2,3.5
grahatr01,Treveon Graham,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1369,3,9,3,7,0,0,2,3,1,0,0,2,4,3.3
alkinra01,Rawle Alkins,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1213,2,7,1,2,2,2,1,3,2,0,0,2,2,3.1
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1604,2,8,0,4,0,0,0,5,2,1,0,0,1,2.7
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1403,2,5,0,0,1,2,2,0,3,0,0,1,5,2.4
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1231,2,7,1,5,0,0,0,7,2,0,0,1,4,1.8
seldewa01,Wayne Selden,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,762,2,7,0,2,0,0,0,2,3,0,0,1,3,0.4
smithzh01,Zhaire Smith,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,968,1,6,1,5,0,0,1,2,1,0,0,1,0,0.2
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1425,0,4,0,2,0,0,0,3,2,0,0,1,2,-2.3
