"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54642-110352","PF","P.J.","P.J. Washington","Washington","28.162501017252605","24","5600","SA@CHA","CHA","SA","GTD","Covid-19","","",""
"54642-9688","PF","LaMarcus","LaMarcus Aldridge","Aldridge","25.172222561306423","18","5600","SA@CHA","SA","CHA","O","Hip","","",""
"54642-14496","PG","Ricky","Ricky Rubio","Rubio","21.48333231608073","24","5500","MIN@TOR","MIN","TOR","","","","",""
"54642-84670","SF","Mikal","Mikal Bridges","Bridges","27.6239990234375","25","5500","ORL@PHO","PHO","ORL","","","","",""
"54642-9957","PF","Serge","Serge Ibaka","Ibaka","25.43076970027043","26","5500","CLE@LAC","LAC","CLE","","","","",""
"54642-85305","SF","Kenrich","Kenrich Williams","Williams","14.484000244140624","25","5500","MIL@OKC","OKC","MIL","","","","",""
"54642-110995","C","Naz","Naz Reid","Reid","25.270833333333332","24","5500","MIN@TOR","MIN","TOR","","","","",""
"54642-84678","PF","Miles","Miles Bridges","Bridges","22.637037489149307","27","5400","SA@CHA","CHA","SA","","","","",""
"54642-145327","PG","Cole","Cole Anthony","Anthony","23.28800048828125","25","5400","ORL@PHO","ORL","PHO","GTD","Shoulder","","",""
"54642-9809","SF","Nicolas","Nicolas Batum","Batum","23.865384615384617","26","5300","CLE@LAC","LAC","CLE","","","","",""
"54642-70827","C","Ivica","Ivica Zubac","Zubac","20.08148193359375","27","5300","CLE@LAC","LAC","CLE","","","","",""
"54642-9508","PF","Carmelo","Carmelo Anthony","Anthony","23.433334350585938","24","5300","POR@DAL","POR","DAL","","","","",""
"54642-60233","SG","Dillon","Dillon Brooks","Brooks","26.55714343843006","21","5300","MEM@SAC","MEM","SAC","","","","",""
"54642-16405","SG","Terrence","Terrence Ross","Ross","23.54230675330529","26","5200","ORL@PHO","ORL","PHO","","","","",""
"54642-84706","SG","Devonte'","Devonte' Graham","Graham","27.9875005086263","24","5200","SA@CHA","CHA","SA","","","","",""
"54642-110347","SF","Keldon","Keldon Johnson","Johnson","28.384615384615383","26","5200","SA@CHA","SA","CHA","","","","",""
"54642-9560","PF","Blake","Blake Griffin","Griffin","25.064999389648438","20","5200","NO@DET","DET","NO","","","","",""
"54642-17333","SF","Will","Will Barton","Barton","23.1039990234375","25","5200","LAL@DEN","DEN","LAL","O","Personal","","",""
"54642-40562","SF","Josh","Josh Hart","Hart","23.10800048828125","25","5100","NO@DET","NO","DET","GTD","Back","","",""
"54642-23169","C","Steven","Steven Adams","Adams","25.100001017252605","24","5100","NO@DET","NO","DET","","","","",""
"54642-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","21.99230722280649","26","5100","MIL@OKC","MIL","OKC","","","","",""
"54642-15691","C","Cody","Cody Zeller","Zeller","26.00714329310826","14","5100","SA@CHA","CHA","SA","","","","",""
"54642-16448","PF","Frank","Frank Kaminsky","Kaminsky","16.74736906352796","19","5000","ORL@PHO","PHO","ORL","","","","",""
"54642-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","15.045454545454545","11","5000","MEM@SAC","SAC","MEM","","","","",""
"54642-145536","PG","Theo","Theo Maledon","Maledon","16.142857142857142","21","5000","MIL@OKC","OKC","MIL","O","Covid-19","","",""
"54642-111273","SF","Luguentz","Luguentz Dort","Dort","20.104166666666668","24","5000","MIL@OKC","OKC","MIL","","","","",""
"54642-14523","PG","Reggie","Reggie Jackson","Jackson","17.224999745686848","24","5000","CLE@LAC","LAC","CLE","","","","",""
"54642-9621","C","Brook","Brook Lopez","Lopez","23.25","26","5000","MIL@OKC","MIL","OKC","","","","",""
"54642-15846","SG","Tim","Tim Hardaway","Hardaway","24.865384615384617","26","5000","POR@DAL","DAL","POR","","","","",""
"54642-42156","PF","Bobby","Bobby Portis","Portis","24.72692401592548","26","4900","MIL@OKC","MIL","OKC","","","","",""
"54642-14512","PF","Marcus","Marcus Morris","Morris","18.994444105360245","18","4900","CLE@LAC","LAC","CLE","","","","",""
"54642-84711","SG","Grayson","Grayson Allen","Allen","18.637500762939453","16","4900","MEM@SAC","MEM","SAC","","","","",""
"54642-9577","PF","Rudy","Rudy Gay","Gay","22.1560009765625","25","4900","SA@CHA","SA","CHA","","","","",""
"54642-16233","SF","Josh","Josh Richardson","Richardson","22.255555894639755","18","4900","POR@DAL","DAL","POR","","","","",""
"54642-23572","SF","Taurean","Taurean Prince","Prince","19.25","26","4800","CLE@LAC","CLE","LAC","","","","",""
"54642-12355","SG","Eric","Eric Bledsoe","Bledsoe","24.020833333333332","24","4800","NO@DET","NO","DET","","","","",""
"54642-84679","PF","Marvin","Marvin Bagley","Bagley","24.058334350585938","24","4800","MEM@SAC","SAC","MEM","GTD","Calf","","",""
"54642-145336","PF","Xavier","Xavier Tillman","Tillman","20.4375","16","4800","MEM@SAC","MEM","SAC","","","","",""
"54642-49675","PG","Derrick","Derrick White","White","21.84285627092634","7","4700","SA@CHA","SA","CHA","","","","",""
"54642-84690","PG","Jalen","Jalen Brunson","Brunson","21.056521208389945","23","4700","POR@DAL","DAL","POR","","","","",""
"54642-110346","PF","Isaiah","Isaiah Roby","Roby","19.042104620682565","19","4700","MIL@OKC","OKC","MIL","","","","",""
"54642-12474","PG","Patrick","Patrick Beverley","Beverley","19.877777099609375","18","4600","CLE@LAC","LAC","CLE","","","","",""
"54642-16081","PF","Khem","Khem Birch","Birch","19.522221317997687","27","4600","ORL@PHO","ORL","PHO","","","","",""
"54642-58081","PG","Tyus","Tyus Jones","Jones","23.728570847284224","21","4600","MEM@SAC","MEM","SAC","","","","",""
"54642-15800","PF","Jae","Jae Crowder","Crowder","21.34090909090909","22","4600","ORL@PHO","PHO","ORL","","","","",""
"54642-12363","C","Hassan","Hassan Whiteside","Whiteside","17.799999660915798","18","4500","MEM@SAC","SAC","MEM","","","","",""
"54642-17491","SF","James","James Ennis","Ennis","16.525","20","4500","ORL@PHO","ORL","PHO","GTD","Groin","","",""
"54642-66968","SF","Derrick","Derrick Jones","Jones","17.833333333333332","21","4500","POR@DAL","POR","DAL","","","","",""
"54642-145328","SF","Saddiq","Saddiq Bey","Bey","14.741666158040365","24","4500","NO@DET","DET","NO","","","","",""
"54642-66061","SG","Dwayne","Dwayne Bacon","Bacon","17.4333337854456","27","4400","ORL@PHO","ORL","PHO","","","","",""
"54642-15405","PF","JaMychal","JaMychal Green","Green","19.995237804594495","21","4400","LAL@DEN","DEN","LAL","","","","",""
"54642-16201","PG","Michael","Michael Carter-Williams","Carter-Williams","18.637500762939453","8","4400","ORL@PHO","ORL","PHO","","","","",""
"54642-80816","SG","Malik","Malik Monk","Monk","15.192856924874443","14","4400","SA@CHA","CHA","SA","","","","",""
"54642-17894","PF","Mike","Mike Muscala","Muscala","16.369565217391305","23","4400","MIL@OKC","OKC","MIL","","","","",""
"54642-15904","SG","Rodney","Rodney Hood","Hood","10.48181845925071","22","4300","POR@DAL","POR","DAL","GTD","Foot","","",""
"54642-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","15.5","23","4300","LAL@DEN","LAL","DEN","","","","",""
"54642-145334","SG","Desmond","Desmond Bane","Bane","17.08000030517578","20","4300","MEM@SAC","MEM","SAC","O","Personal","","",""
"54642-9703","PG","George","George Hill","Hill","21.021427699497767","14","4300","MIL@OKC","OKC","MIL","O","Thumb","","",""
"54642-16376","SF","Dorian","Dorian Finney-Smith","Finney-Smith","20.08888922797309","18","4300","POR@DAL","DAL","POR","","","","",""
"54642-145541","PG","R.J.","R.J. Hampton","Hampton","5.5500000847710504","18","4200","LAL@DEN","DEN","LAL","","","","",""
"54642-9956","SG","Wayne","Wayne Ellington","Ellington","16.305262515419408","19","4200","NO@DET","DET","NO","","","","",""
"54642-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","4200","MEM@SAC","MEM","SAC","O","Hip","","",""
"54642-110336","PF","Chuma","Chuma Okeke","Okeke","14.254545731977982","11","4200","ORL@PHO","ORL","PHO","","","","",""
"54642-58134","SF","Justin","Justin Jackson","Jackson","13.106667073567708","15","4200","MIL@OKC","OKC","MIL","","","","",""
"54642-9538","SF","Trevor","Trevor Ariza","Ariza","19.824527380601417","53","4200","MIL@OKC","OKC","MIL","O","Personal","","",""
"54642-15771","C","Gorgui","Gorgui Dieng","Dieng","19.788889567057293","18","4200","MEM@SAC","MEM","SAC","","","","",""
"54642-145319","PF","Jaden","Jaden McDaniels","McDaniels","14.15","20","4200","MIN@TOR","MIN","TOR","","","","",""
"54642-49114","PG","Frank","Frank Mason","Mason","13.100000381469727","4","4200","ORL@PHO","ORL","PHO","O","Groin","","",""
"54642-63127","C","Willy","Willy Hernangomez","Hernangomez","17.7","10","4100","NO@DET","NO","DET","","","","",""
"54642-23788","SG","Bryn","Bryn Forbes","Forbes","11.273077157827524","26","4100","MIL@OKC","MIL","OKC","","","","",""
"54642-84717","PG","Anfernee","Anfernee Simons","Simons","13.96363691850142","22","4100","POR@DAL","POR","DAL","","","","",""
"54642-110341","SG","Dylan","Dylan Windler","Windler","14.557143075125557","14","4100","CLE@LAC","CLE","LAC","","","","",""
"54642-40396","PG","Monte","Monte Morris","Morris","20.62800048828125","25","4100","LAL@DEN","DEN","LAL","","","","",""
"54642-66046","SG","Luke","Luke Kennard","Kennard","14.481481481481481","27","4100","CLE@LAC","LAC","CLE","","","","",""
"54642-37931","C","Aron","Aron Baynes","Baynes","14.682609226392662","23","4000","MIN@TOR","TOR","MIN","","","","",""
"54642-58461","PF","Trey","Trey Lyles","Lyles","7.935714176722935","14","4000","SA@CHA","SA","CHA","","","","",""
"54642-84703","PG","De'Anthony","De'Anthony Melton","Melton","22.683334350585938","12","4000","MEM@SAC","MEM","SAC","O","Shoulder","","",""
"54642-84721","PF","Jarred","Jarred Vanderbilt","Vanderbilt","19.879166920979817","24","4000","MIN@TOR","MIN","TOR","","","","",""
"54642-110333","SF","Jarrett","Jarrett Culver","Culver","17.40625","16","4000","MIN@TOR","MIN","TOR","O","Ankle","","",""
"54642-110343","SF","Nassir","Nassir Little","Little","8.94000015258789","10","4000","POR@DAL","POR","DAL","","","","",""
"54642-145307","PF","Isaiah","Isaiah Stewart","Stewart","16.316666920979817","24","4000","NO@DET","DET","NO","","","","",""
"54642-24544","SG","Gary","Gary Harris","Harris","18.52777777777778","18","4000","LAL@DEN","DEN","LAL","O","Thigh","","",""
"54642-66196","SG","PJ","PJ Dozier","Dozier","16.676470588235293","17","3900","LAL@DEN","DEN","LAL","O","Hamstring","","",""
"54642-70822","PF","Juancho","Juancho Hernangomez","Hernangomez","14.908332824707031","12","3900","MIN@TOR","MIN","TOR","","","","",""
"54642-110316","SF","Cameron","Cameron Johnson","Johnson","19.975999755859377","25","3900","ORL@PHO","PHO","ORL","","","","",""
"54642-42550","PF","Jabari","Jabari Parker","Parker","26.547368099814967","38","3800","MEM@SAC","SAC","MEM","","","","",""
"54642-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","10.699999809265137","1","3800","MEM@SAC","SAC","MEM","","","","",""
"54642-9799","SG","Wesley","Wesley Matthews","Matthews","10.79000015258789","20","3800","LAL@DEN","LAL","DEN","","","","",""
"54642-15993","SG","Pat","Pat Connaughton","Connaughton","14.873913308848506","23","3800","MIL@OKC","MIL","OKC","","","","",""
"54642-63126","SF","Cedi","Cedi Osman","Osman","20.43703658492477","27","3800","CLE@LAC","CLE","LAC","","","","",""
"54642-9939","PG","Patty","Patty Mills","Mills","20.896153376652645","26","3800","SA@CHA","SA","CHA","","","","",""
"54642-81621","PF","Maxi","Maxi Kleber","Kleber","18.1875","16","3800","POR@DAL","DAL","POR","","","","",""
"54642-110315","SG","Terance","Terance Mann","Mann","10.316666920979818","24","3800","CLE@LAC","LAC","CLE","","","","",""
"54642-110317","PG","Jaylen","Jaylen Nowell","Nowell","15.02500025431315","12","3800","MIN@TOR","MIN","TOR","","","","",""
"54642-55056","PF","Dario","Dario Saric","Saric","20.537500381469727","8","3800","ORL@PHO","PHO","ORL","","","","",""
"54642-110356","SG","Nickeil","Nickeil Alexander-Walker","Alexander-Walker","19.052381243024552","21","3800","NO@DET","NO","DET","GTD","Ankle","","",""
"54642-145316","PG","Kira","Kira Lewis","Lewis","9.314285278320312","14","3800","NO@DET","NO","DET","","","","",""
"54642-9739","PF","JaVale","JaVale McGee","McGee","20.061111450195312","18","3700","CLE@LAC","CLE","LAC","","","","",""
"54642-12340","PF","Patrick","Patrick Patterson","Patterson","8.199999809265137","8","3700","CLE@LAC","LAC","CLE","","","","",""
"54642-145489","PG","Killian","Killian Hayes","Hayes","9.728571210588727","7","3700","NO@DET","DET","NO","O","Hip","","",""
"54642-84675","C","Mo","Mo Bamba","Bamba","11.145454406738281","11","3700","ORL@PHO","ORL","PHO","","","","",""
"54642-84689","SF","Josh","Josh Okogie","Okogie","14.25","20","3700","MIN@TOR","MIN","TOR","","","","",""
"54642-14554","SF","E'Twaun","E'Twaun Moore","Moore","12.033332824707031","12","3700","ORL@PHO","PHO","ORL","","","","",""
"54642-85238","SG","Yuta","Yuta Watanabe","Watanabe","10.516666836208767","18","3700","MIN@TOR","TOR","MIN","GTD","Ankle","","",""
"54642-23823","C","Willie","Willie Cauley-Stein","Cauley-Stein","15.2","25","3700","POR@DAL","DAL","POR","","","","",""
"54642-110355","SF","Mfiondu","Mfiondu Kabengele","Kabengele","2.553333282470703","15","3700","CLE@LAC","LAC","CLE","","","","",""
"54642-48567","PG","Cameron","Cameron Payne","Payne","15.685714721679688","14","3700","ORL@PHO","PHO","ORL","","","","",""
"54642-58350","SF","Stanley","Stanley Johnson","Johnson","11.158332824707031","24","3700","MIN@TOR","TOR","MIN","","","","",""
"54642-85597","PG","Jordan","Jordan McLaughlin","McLaughlin","16.12857164655413","14","3600","MIN@TOR","MIN","TOR","","","","",""
"54642-20064","PG","Matthew","Matthew Dellavedova","Dellavedova","9.543859649122806","57","3600","CLE@LAC","CLE","LAC","O","Concussion","","",""
"54642-14511","PF","Markieff","Markieff Morris","Morris","10.761904761904763","21","3600","LAL@DEN","LAL","DEN","","","","",""
"54642-49336","SG","DeAndre'","DeAndre' Bembry","Bembry","10.247058644014245","17","3600","MIN@TOR","TOR","MIN","","","","",""
"54642-23780","SF","Jake","Jake Layman","Layman","12.400000321237664","19","3600","MIN@TOR","MIN","TOR","","","","",""
"54642-110340","C","Jaxson","Jaxson Hayes","Hayes","10.68947400544819","19","3600","NO@DET","NO","DET","","","","",""
"54642-110351","SG","Cody","Cody Martin","Martin","7.517647238338695","17","3600","SA@CHA","CHA","SA","O","Covid-19","","",""
"54642-9581","C","Marc","Marc Gasol","Gasol","15.892592818648726","27","3600","LAL@DEN","LAL","DEN","","","","",""
"54642-80815","PF","Zach","Zach Collins","Collins","18.16363664106889","11","3600","POR@DAL","POR","DAL","O","Ankle","","",""
"54642-97263","C","Drew","Drew Eubanks","Eubanks","13.219999694824219","10","3600","SA@CHA","SA","CHA","","","","",""
"54642-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","2.9615384615384617","13","3500","LAL@DEN","LAL","DEN","","","","",""
"54642-101393","SG","Paul","Paul Watson","Watson","3.446153787466196","13","3500","MIN@TOR","TOR","MIN","","","","",""
"54642-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.0545454892245205","11","3500","LAL@DEN","DEN","LAL","","","","",""
"54642-117286","C","Moses","Moses Brown","Brown","8.214285714285714","7","3500","MIL@OKC","OKC","MIL","","","","",""
"54642-110639","PF","Sekou","Sekou Doumbouya","Doumbouya","8.733333587646484","24","3500","NO@DET","DET","NO","O","Concussion","","",""
"54642-110638","SG","Deividas","Deividas Sirvydis","Sirvydis","0.375","4","3500","NO@DET","DET","NO","","","","",""
"54642-110640","PF","Luka","Luka Samanic","Samanic","1.75","4","3500","SA@CHA","SA","CHA","","","","",""
"54642-117808","PF","Marques","Marques Bolden","Bolden","4.033333460489909","6","3500","CLE@LAC","CLE","LAC","","","","",""
"54642-117301","PF","Devontae","Devontae Cacok","Cacok","2","1","3500","LAL@DEN","LAL","DEN","","","","",""
"54642-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","1.7000000476837158","1","3500","ORL@PHO","ORL","PHO","GTD","Knee","","",""
"54642-117821","PG","Keljin","Keljin Blevins","Blevins","1.375","8","3500","POR@DAL","POR","DAL","","","","",""
"54642-12365","C","Ed","Ed Davis","Davis","12.731578626130757","19","3500","MIN@TOR","MIN","TOR","","","","",""
"54642-110697","PF","Nicolo","Nicolo Melli","Melli","7.241666793823242","12","3500","NO@DET","NO","DET","","","","",""
"54642-113267","SF","Caleb","Caleb Martin","Martin","13.66521686056386","23","3500","SA@CHA","CHA","SA","O","Covid-19","","",""
"54642-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","3.0666667090521917","9","3500","NO@DET","NO","DET","","","","",""
"54642-116340","SG","Terence","Terence Davis","Davis","11.625","20","3500","MIN@TOR","TOR","MIN","","","","",""
"54642-41082","C","Damian","Damian Jones","Jones","4.4","10","3500","ORL@PHO","PHO","ORL","","","","",""
"54642-23676","PG","Damyean","Damyean Dotson","Dotson","14.4272724498402","22","3500","CLE@LAC","CLE","LAC","","","","",""
"54642-145532","SG","Jay","Jay Scrubb","Scrubb","0","0","3500","CLE@LAC","LAC","CLE","O","Foot","","",""
"54642-145538","PF","Aleksej","Aleksej Pokusevski","Pokusevski","12.852941176470589","17","3500","MIL@OKC","OKC","MIL","","","","",""
"54642-145547","PG","Facundo","Facundo Campazzo","Campazzo","8.795454545454545","22","3500","LAL@DEN","DEN","LAL","","","","",""
"54642-14505","C","Bismack","Bismack Biyombo","Biyombo","18.45199951171875","25","3500","SA@CHA","CHA","SA","","","","",""
"54642-14529","PG","Cory","Cory Joseph","Joseph","13.86800048828125","25","3500","MEM@SAC","SAC","MEM","","","","",""
"54642-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","MEM@SAC","MEM","SAC","O","Knee","","",""
"54642-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","1.8250000476837158","8","3500","SA@CHA","SA","CHA","","","","",""
"54642-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","MIL@OKC","MIL","OKC","","","","",""
"54642-84696","SG","Jevon","Jevon Carter","Carter","8.349999861283736","22","3500","ORL@PHO","PHO","ORL","","","","",""
"54642-145624","SG","Ty-Shon","Ty-Shon Alexander","Alexander","0.9000000158945719","3","3500","ORL@PHO","PHO","ORL","","","","",""
"54642-84701","C","Chimezie","Chimezie Metu","Metu","9.009999847412109","10","3500","MEM@SAC","SAC","MEM","","","","",""
