slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1883,8,15,4,6,6,7,0,5,3,1,0,0,1,22.5
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1992,10,22,5,10,2,2,2,7,3,3,1,2,2,22.1
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1831,10,18,4,8,1,2,0,2,8,0,0,0,1,21.8
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2318,8,20,5,12,6,7,4,7,2,2,1,3,1,21.4
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2321,10,17,0,1,0,3,9,6,2,0,2,0,2,21.0
fraziti01,Tim Frazier,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,3180,8,17,2,7,2,2,5,2,15,1,0,5,4,20.3
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,2545,9,16,5,7,1,1,2,5,1,1,0,0,2,20.2
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,2395,9,16,0,2,2,3,4,10,3,0,3,1,4,19.4
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2125,6,12,2,4,6,10,1,7,4,3,1,2,3,18.5
hernawi01,Willy Hernangomez,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1365,4,8,0,1,14,15,3,2,1,0,0,2,2,18.2
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1403,8,13,5,6,0,0,1,3,4,1,0,2,1,18.1
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1297,5,10,2,6,4,6,1,5,3,3,1,1,0,17.2
bullore01,Reggie Bullock,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1409,6,11,4,6,2,2,0,3,3,1,0,0,2,15.9
lenal01,Alex Len,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1616,10,15,3,6,0,0,2,4,0,0,0,3,1,15.7
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1246,5,9,0,1,10,11,0,1,1,0,1,1,2,15.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1635,9,16,6,9,0,0,0,1,0,0,0,2,0,14.7
bogdabo01,Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1918,4,11,2,5,5,5,0,3,5,2,0,1,0,14.3
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1641,5,12,3,8,6,6,0,6,3,1,0,2,3,14.3
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1884,8,12,2,4,0,0,1,8,3,0,0,3,2,14.2
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1739,6,14,1,7,4,5,5,7,1,0,0,1,1,14.1
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2127,5,19,2,9,0,0,1,4,16,2,0,1,2,14.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1786,6,9,0,0,5,5,1,5,0,2,0,2,4,13.7
parkeja01,Jabari Parker,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1880,8,16,1,5,3,6,1,5,1,3,1,3,2,13.6
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,919,4,7,1,3,3,3,2,4,1,3,1,1,3,13.5
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,2181,8,16,0,0,0,0,1,1,7,3,0,2,4,13.3
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1522,7,15,2,7,2,2,3,3,1,0,1,1,1,13.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,2180,6,16,0,4,5,5,0,3,6,3,0,2,3,13.1
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1630,5,5,1,1,0,0,0,2,9,0,0,3,1,13.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1866,5,9,2,4,3,3,1,2,3,0,0,0,3,12.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1745,4,6,2,4,0,0,0,5,9,0,1,3,0,12.9
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1214,3,7,1,4,4,4,0,3,5,2,2,2,1,12.7
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1531,7,8,0,0,1,2,1,3,1,0,0,1,1,12.7
colsobo01,Bonzie Colson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2465,5,18,1,9,4,4,5,11,2,1,1,1,2,12.5
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1469,5,11,1,4,6,6,0,3,2,1,0,1,3,12.4
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1355,6,12,1,2,4,4,1,2,2,1,0,2,1,12.3
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1825,5,11,1,4,7,10,0,2,4,1,0,3,1,12.1
woodch01,Christian Wood,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1621,5,13,0,2,5,5,1,10,0,1,1,1,1,11.9
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1313,5,8,3,5,2,2,0,5,1,0,0,1,2,11.8
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1478,4,7,3,5,3,4,0,4,3,0,0,1,2,11.8
millspa01,Paul Millsap,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1864,3,13,0,1,7,9,6,9,3,0,0,1,2,11.5
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1365,5,8,2,4,5,6,0,5,3,1,0,5,3,11.4
muscami01,Mike Muscala,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1159,4,9,2,6,0,0,0,3,3,2,2,1,0,10.7
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1243,5,6,0,0,2,2,3,7,1,0,0,3,3,10.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1730,8,16,0,3,3,3,0,1,0,1,0,1,3,10.1
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,664,3,4,0,0,2,2,0,3,2,1,3,1,3,9.6
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2043,4,11,2,4,2,2,1,6,5,0,0,1,4,9.3
murraja01,Jamal Murray,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1297,4,8,2,5,2,2,0,2,2,0,1,1,2,8.9
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2067,5,12,1,4,4,4,0,4,2,0,0,2,1,8.8
paytoel01,Elfrid Payton,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1288,3,6,0,1,2,2,0,2,6,1,0,2,0,8.8
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1262,6,7,0,0,1,2,0,4,0,1,1,3,3,8.8
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1958,5,12,0,2,2,3,0,4,5,1,0,2,1,8.5
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1693,2,6,0,0,2,2,1,3,3,4,2,2,3,8.5
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1461,5,11,2,6,2,3,0,0,1,1,0,0,3,8.4
dorsety01,Tyler Dorsey,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1504,6,12,2,4,0,0,0,0,1,0,0,0,1,8.3
breweco01,Corey Brewer,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1228,2,3,1,2,1,2,1,2,3,1,1,0,3,8.2
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1748,3,9,3,6,0,0,2,1,4,0,1,1,0,8.1
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1015,5,10,4,8,1,2,0,1,1,0,0,2,2,7.8
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1505,4,7,0,0,1,1,3,8,2,0,1,3,5,7.3
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,668,3,4,0,0,0,0,1,7,0,0,1,0,2,7.1
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1218,3,9,0,2,1,1,0,6,7,1,1,2,3,7.1
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,922,4,8,2,4,0,0,0,0,0,2,0,1,0,7.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,770,2,3,0,0,0,0,2,4,1,1,0,0,1,6.6
davisde01,Deyonta Davis,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1296,3,6,0,1,0,0,1,5,1,0,2,0,2,6.5
washbju01,Julian Washburn,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1032,3,6,0,3,0,0,0,2,2,2,1,0,3,6.5
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1544,4,8,1,2,1,2,3,3,0,0,0,1,3,6.4
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,532,3,6,2,4,1,2,0,0,1,0,0,0,0,6.3
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1198,3,6,2,3,0,0,0,2,2,0,2,1,3,6.2
leeco01,Courtney Lee,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1008,3,7,2,5,1,2,0,1,0,1,0,0,0,6.2
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1058,3,4,1,2,1,2,1,3,1,0,0,1,4,5.7
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1412,1,3,0,2,0,0,0,4,2,2,1,0,0,5.6
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1967,3,10,1,7,2,2,0,2,1,3,0,2,0,5.5
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1444,1,2,1,2,2,2,0,5,1,0,0,0,2,5.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,482,1,1,0,0,0,1,1,2,4,0,0,0,0,5.4
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1178,4,10,2,5,0,0,0,2,2,1,0,2,1,5.2
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1666,3,9,1,4,2,2,0,2,2,0,0,0,2,5.1
satorto01,Tomas Satoransky,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,2187,1,6,0,1,3,4,1,5,5,1,0,2,1,5.1
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,977,3,6,1,3,0,0,2,4,0,0,0,0,4,5.0
adamsja01,Jaylen Adams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1053,3,7,2,6,0,0,0,2,2,1,1,2,3,4.8
bartowi01,Will Barton,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1759,4,15,2,10,0,1,0,4,4,0,2,1,1,4.7
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1965,6,16,2,8,0,0,0,3,0,1,1,2,3,4.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1591,2,10,1,5,2,3,1,12,0,0,1,0,2,4.6
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1479,4,14,1,4,0,0,1,0,3,2,0,1,0,4.6
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1152,3,11,1,8,2,2,0,2,0,1,1,0,1,4.4
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,720,2,8,0,0,0,0,1,2,4,0,2,0,1,4.3
schrode01,Dennis Schroder,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2030,3,11,1,6,1,2,0,4,4,0,1,0,4,4.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1097,3,6,0,0,0,0,2,2,1,0,0,0,4,4.1
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,944,1,2,0,0,1,1,1,2,1,1,1,0,5,3.7
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,723,0,1,0,0,2,2,2,1,0,0,1,0,1,3.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1463,2,11,2,6,0,0,0,4,3,1,1,0,3,2.9
valanjo01,Jonas Valanciunas,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1232,2,8,0,1,5,6,2,5,1,1,1,5,3,2.9
chandwi01,Wilson Chandler,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,870,1,3,0,2,1,1,0,4,3,0,0,1,2,2.8
jonesje01,Jemerrio Jones,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,326,1,2,0,1,0,0,1,0,0,1,0,0,0,2.7
hannadu01,Dusty Hannahs,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,819,2,7,0,3,0,0,0,1,4,1,0,1,1,2.6
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1234,1,5,0,1,0,0,2,2,3,0,0,0,1,2.6
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,819,1,7,0,2,4,4,1,1,2,0,0,1,1,2.5
morrimo01,Monte Morris,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1583,2,8,1,4,0,0,0,0,1,2,0,0,1,2.5
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1788,4,10,1,4,0,0,0,4,0,0,0,2,1,2.4
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,627,2,3,1,1,0,0,1,3,1,0,0,3,2,2.2
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1094,1,3,0,0,0,0,2,9,2,0,0,3,2,2.0
templga01,Garrett Temple,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1243,1,4,0,2,0,0,1,3,1,2,1,1,4,2.0
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1318,3,7,1,3,0,0,1,7,0,0,0,3,3,1.9
bongais01,Isaac Bonga,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,642,1,6,0,2,0,0,1,2,1,2,0,0,1,1.8
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1721,2,8,1,5,2,2,0,7,1,0,2,3,4,1.8
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,505,0,1,0,0,0,0,1,1,1,0,1,0,0,1.7
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,86,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1121,2,10,1,5,1,2,1,4,1,0,0,0,1,1.6
bertada01,Davis Bertans,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1089,1,3,1,3,0,0,0,1,3,0,0,1,3,1.5
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,576,1,4,0,2,1,2,0,2,1,0,0,0,0,1.5
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,86,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,509,1,3,0,0,0,0,0,1,2,0,0,0,2,1.2
bertada02,Dairis Bertans,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1317,2,9,2,9,0,0,0,0,0,1,0,0,1,1.1
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,885,1,5,0,3,0,0,0,0,2,1,0,0,1,0.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1701,4,14,1,6,2,2,4,5,0,0,0,5,3,0.9
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1323,2,8,1,7,0,0,0,3,1,1,0,2,0,0.8
willijo04,Johnathan Williams,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,902,1,2,0,0,0,0,1,1,0,0,0,0,3,0.8
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1197,0,2,0,2,3,4,0,1,0,0,0,0,2,0.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,731,0,0,0,0,0,0,1,1,0,0,1,1,0,0.7
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1487,1,4,1,4,0,0,1,3,4,0,0,4,1,0.6
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1611,0,3,0,2,0,0,0,3,2,0,1,0,1,0.5
harriga01,Gary Harris,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,2042,4,13,1,7,0,0,0,2,0,2,0,3,2,0.3
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1820,1,9,1,7,0,0,0,3,3,1,0,0,2,0.3
craigto01,Torrey Craig,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,838,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,688,1,3,0,1,0,0,0,1,0,0,0,0,1,0.2
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,335,0,2,0,0,0,0,1,1,1,0,0,0,1,-0.1
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,559,0,1,0,0,0,0,0,2,0,0,1,0,2,-0.2
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,637,1,6,0,3,2,2,0,1,0,0,0,0,2,-0.3
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1716,3,10,0,2,0,0,0,3,3,0,1,3,3,-0.3
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1402,0,3,0,3,0,0,0,3,1,1,0,0,2,-0.3
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1291,0,4,0,2,0,0,1,3,2,1,0,1,3,-1.0
johnswe01,Wesley Johnson,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,335,0,2,0,0,0,0,0,1,0,0,1,0,2,-1.2
macksh01,Shelvin Mack,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,633,1,4,0,0,1,2,0,0,0,0,0,2,0,-1.8
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,426,0,3,0,2,0,0,0,0,0,1,0,0,2,-1.9
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1889,5,15,1,6,0,0,0,2,3,0,0,7,1,-2.2
portibo01,Bobby Portis,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1325,1,9,0,3,0,0,0,9,0,0,0,0,3,-2.4
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,951,0,7,0,4,0,0,0,2,1,1,0,0,0,-2.6
johnsst04,Stanley Johnson,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1266,2,8,0,1,0,0,0,4,1,0,0,4,2,-3.7
