slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
murraja01,Jamal Murray,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1397,5,9,3,5,0,0,1,1,5,0,0,0,2,12.4
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1381,6,11,1,2,1,3,3,6,0,0,1,0,1,12.1
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,2172,8,14,2,6,1,3,0,2,5,0,0,3,2,11.9
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1845,7,16,0,7,4,5,0,4,3,1,1,2,1,11.8
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1873,4,13,3,7,2,2,3,5,0,1,3,0,1,11.8
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2098,5,9,3,7,0,0,1,7,2,1,0,2,1,11.5
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,2147,8,17,1,3,5,5,0,6,5,1,0,7,3,11.4
napiesh01,Shabazz Napier,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1692,3,13,1,6,11,12,1,1,2,1,0,2,0,11.1
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1616,4,7,0,0,3,4,2,7,1,1,1,1,3,11.0
korveky01,Kyle Korver,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1607,6,13,4,9,0,0,0,5,2,0,0,1,1,10.8
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,2174,6,14,1,7,0,0,2,3,6,1,1,1,5,10.8
burksal01,Alec Burks,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1796,5,9,2,3,1,2,1,6,3,1,0,3,1,10.5
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1808,4,9,2,4,4,4,1,3,1,1,1,2,2,10.5
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1426,4,6,2,2,3,4,0,1,2,2,0,2,3,10.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1367,5,9,1,2,2,2,2,4,0,0,1,0,4,10.4
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,994,3,5,0,0,0,0,2,7,2,0,3,1,0,9.7
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1790,5,14,1,5,6,7,0,3,2,1,2,2,5,9.5
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1739,6,15,0,1,2,2,4,5,1,1,1,2,3,9.4
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1894,6,11,1,5,1,1,0,5,2,1,0,2,3,9.4
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1430,4,10,0,0,2,4,4,3,3,1,0,1,1,9.2
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1965,3,11,2,9,4,4,0,3,2,3,0,0,4,9.2
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,2115,4,14,3,9,1,1,0,3,9,0,0,1,2,9.2
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2147,3,8,1,2,2,2,0,3,8,1,0,2,3,8.9
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1301,1,2,0,1,4,4,2,1,2,1,0,0,1,8.7
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1185,4,8,2,4,0,0,1,1,3,1,0,1,1,8.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,2281,2,9,1,6,4,4,0,4,11,1,0,4,2,8.6
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1537,3,3,0,0,0,0,1,2,0,2,2,0,3,8.6
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1538,2,4,0,0,4,6,3,5,1,2,0,2,3,8.3
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1297,3,5,0,1,2,4,2,4,1,1,0,0,3,8.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,690,4,5,0,1,0,0,2,2,1,0,0,0,2,8.0
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2187,4,14,1,5,0,0,0,4,10,4,0,3,5,8.0
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1787,4,9,2,6,0,0,0,3,4,0,0,0,3,7.8
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1906,5,10,0,2,2,2,5,9,0,0,0,3,6,7.8
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1200,5,8,0,0,1,2,1,5,1,0,0,1,3,7.7
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1597,3,8,0,0,5,6,2,1,1,0,1,0,4,7.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,2226,8,26,1,4,4,7,3,8,3,1,1,5,1,7.7
harriga01,Gary Harris,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1239,3,9,2,6,2,2,0,3,3,1,0,1,1,7.5
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1336,5,13,2,3,0,0,3,3,0,1,0,1,1,7.5
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1249,1,4,0,0,5,6,3,4,0,1,0,1,0,7.5
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1462,3,6,2,4,0,0,0,4,2,0,1,1,0,7.3
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,936,3,5,0,0,0,0,1,2,1,3,0,1,1,7.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1241,4,6,0,0,1,2,0,6,1,0,0,0,3,7.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1372,2,5,0,2,5,5,1,2,2,0,0,1,2,7.2
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1295,4,9,0,4,0,0,2,6,1,0,0,0,0,7.2
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1046,3,4,2,2,0,0,0,2,0,1,0,0,2,7.2
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1846,4,9,1,6,0,2,0,2,6,2,0,2,3,7.1
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1619,4,13,3,6,2,2,0,2,2,0,0,0,1,7.1
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1868,5,14,1,6,2,2,0,3,3,0,2,1,4,7.0
hutchch01,Chandler Hutchison,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2468,5,15,1,7,1,2,1,11,2,1,0,1,4,6.9
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,945,3,5,0,0,0,2,2,2,0,0,4,0,2,6.9
johnsja01,James Johnson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1436,1,3,1,1,2,2,0,2,2,1,1,0,1,6.6
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1069,3,3,1,1,0,0,0,2,2,0,0,0,4,6.5
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1680,5,14,1,3,2,2,1,5,3,0,0,3,0,6.5
ennisja01,James Ennis,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1638,2,4,0,2,1,1,3,5,0,2,0,1,3,6.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2052,1,6,1,3,3,4,1,6,4,1,0,1,2,6.3
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,789,2,5,1,4,0,0,2,3,1,1,0,0,0,6.3
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2118,5,12,1,2,0,0,1,4,2,1,0,2,2,6.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1772,5,18,1,7,5,7,1,3,1,0,0,0,2,6.1
onealro01,Royce O'Neale,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1386,2,4,0,1,1,2,0,2,2,1,1,0,1,5.9
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,2412,4,14,3,7,0,0,0,8,5,1,1,3,4,5.8
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1111,2,5,0,1,0,0,1,3,5,2,1,1,6,5.7
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1288,1,2,1,1,0,0,0,3,4,1,1,1,2,5.6
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2113,2,6,0,3,0,0,2,4,1,1,2,0,2,5.5
macksh01,Shelvin Mack,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1361,4,8,0,2,0,0,0,2,3,1,0,1,3,5.5
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1838,3,6,1,4,0,0,0,3,4,0,0,1,3,5.5
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1243,3,5,0,1,2,2,0,4,1,0,0,1,3,5.4
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1071,1,3,0,0,2,2,0,8,0,0,1,0,0,5.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2127,3,12,1,5,3,3,1,6,5,0,2,4,2,5.4
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,962,3,3,0,0,0,0,1,6,1,0,0,2,3,5.1
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1976,3,7,3,6,0,0,0,3,3,0,0,2,3,5.1
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1454,1,4,0,1,5,8,2,2,1,0,0,1,0,5.1
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1235,3,9,0,3,2,2,1,3,4,0,0,2,1,4.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1554,4,9,1,2,2,2,1,9,1,0,0,4,4,4.8
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,489,2,3,0,0,3,4,1,2,0,0,0,1,2,4.8
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1410,5,11,2,8,0,0,1,2,4,0,0,4,4,4.8
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1913,3,12,2,5,2,2,0,6,1,1,0,1,2,4.5
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,974,2,4,2,4,0,0,0,3,0,0,0,0,1,4.5
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,791,2,7,0,2,2,2,1,1,3,1,0,1,2,4.2
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2225,1,6,0,2,0,0,0,6,5,0,2,1,0,3.9
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,856,2,6,1,3,0,0,1,2,0,2,0,1,0,3.9
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1264,3,8,0,1,0,0,2,4,0,1,1,1,3,3.7
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1671,3,8,0,1,1,1,0,4,1,1,0,1,2,3.7
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,2122,2,10,2,4,3,4,0,4,3,1,0,2,3,3.5
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1273,3,6,1,3,1,3,1,0,2,0,0,2,2,3.5
harrijo01,Joe Harris,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1667,3,11,2,6,2,4,1,6,3,0,0,3,2,3.5
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,733,1,3,1,3,0,0,0,4,4,0,0,2,0,3.3
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1310,2,6,0,2,2,3,0,0,5,0,0,2,1,3.3
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1126,2,8,0,3,0,0,2,4,2,1,0,1,0,3.2
crowdja01,Jae Crowder,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1558,3,10,3,9,0,0,2,0,2,1,0,3,2,3.2
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,620,2,6,0,0,0,2,3,4,1,0,0,0,2,3.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1261,2,5,0,2,0,0,1,2,5,0,0,2,3,2.9
pachuza01,Zaza Pachulia,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,595,1,2,0,0,3,3,2,0,0,0,0,1,4,2.8
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1099,1,4,0,0,0,0,1,0,1,1,1,0,0,2.7
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1119,1,4,1,3,0,0,0,3,2,1,0,0,3,2.7
richajo01,Josh Richardson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2190,2,7,1,3,5,6,0,0,4,0,0,4,4,2.7
willicj01,C.J. Williams,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,385,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,287,1,1,0,0,1,2,0,1,0,0,0,0,0,2.6
niangge01,Georges Niang,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,657,1,1,1,1,0,0,0,4,0,0,0,1,1,2.5
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1638,3,11,0,3,0,0,1,4,4,2,0,3,2,2.4
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1075,4,9,0,3,0,0,0,3,1,1,0,2,4,2.3
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1809,5,11,0,1,1,2,1,3,1,0,0,3,5,2.2
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1376,2,10,0,3,2,3,1,1,4,1,0,2,0,2.2
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,233,0,0,0,0,1,2,0,3,1,1,0,1,0,2.2
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,2336,2,14,0,6,6,9,1,2,0,1,1,0,2,2.0
acyqu01,Quincy Acy,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,986,0,0,0,0,0,0,0,10,1,0,0,1,2,1.9
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1345,1,5,1,3,0,0,0,0,2,1,0,0,1,1.9
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1232,0,0,0,0,0,0,0,1,5,1,1,3,2,1.7
grahatr01,Treveon Graham,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1237,2,5,1,4,0,0,0,4,0,0,0,1,2,1.7
grantje02,Jerian Grant,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1179,2,5,0,2,0,0,0,1,2,0,0,1,1,1.6
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,406,0,0,0,0,2,2,0,3,0,0,0,1,1,1.5
monrogr01,Greg Monroe,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,406,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1701,2,6,1,2,0,0,0,4,2,0,0,3,1,0.8
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1192,1,2,0,0,0,0,1,5,0,0,1,2,3,0.7
adelde01,Deng Adel,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,876,1,2,0,1,0,0,0,2,0,1,0,2,0,0.6
creekmi01,Mitch Creek,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,467,0,2,0,0,0,0,0,2,1,0,1,0,0,0.6
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1333,0,2,0,2,0,0,1,2,5,0,0,2,2,0.6
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,739,0,4,0,3,0,0,0,1,2,2,0,0,1,0.5
