Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
54973-58083,C,Jahlil,Jahlil Okafor,Okafor,7.991666793823242,12,3500,DET@ORL,DET,ORL,O,Knee,,,
54973-15592,PG,Austin,Austin Rivers,Rivers,13.685713995070685,21,3500,GS@NY,NY,GS,GTD,Illness,,,
54973-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,12.051724137931034,29,3500,DET@ORL,DET,ORL,,,,,
54973-110313,C,Bol,Bol Bol,Bol,3.792307633620042,13,3500,POR@DEN,DEN,POR,,,,,
54973-110827,SG,Matt,Matt Thomas,Thomas,3.9941177368164062,17,3500,PHI@TOR,TOR,PHI,,,,,
54973-84717,PG,Anfernee,Anfernee Simons,Simons,14.088888662832755,27,3500,POR@DEN,POR,DEN,,,,,
54973-9966,PF,James,James Johnson,Johnson,16.508696182914402,23,3500,BOS@DAL,DAL,BOS,,,,,
54973-110319,PG,Tremont,Tremont Waters,Waters,7.899999830457899,9,3500,BOS@DAL,BOS,DAL,,,,,
54973-110318,PF,Grant,Grant Williams,Williams,12.129166920979818,24,3500,BOS@DAL,BOS,DAL,,,,,
54973-110321,SG,Romeo,Romeo Langford,Langford,5.771874904632568,32,3500,BOS@DAL,BOS,DAL,O,Wrist,,,
54973-84722,PF,Isaac,Isaac Bonga,Bonga,6.583333333333333,18,3500,WAS@LAC,WAS,LAC,,,,,
54973-85238,SG,Yuta,Yuta Watanabe,Watanabe,9.855000305175782,20,3500,PHI@TOR,TOR,PHI,,,,,
54973-23800,SF,Glenn,Glenn Robinson,Robinson,9.347826086956522,23,3500,SAC@BKN,SAC,BKN,O,Personal,,,
54973-110329,PF,Bruno,Bruno Fernando,Fernando,6.856249809265137,16,3500,ATL@CLE,ATL,CLE,,,,,
54973-97018,PG,Chris,Chris Chiozza,Chiozza,8.84999974568685,12,3500,SAC@BKN,BKN,SAC,,,,,
54973-110332,PG,Carsen,Carsen Edwards,Edwards,7.776922959547776,13,3500,BOS@DAL,BOS,DAL,,,,,
54973-110335,SF,Ignas,Ignas Brazdeikis,Brazdeikis,1.225000023841858,4,3500,GS@NY,NY,GS,,,,,
54973-110334,SG,Justin,Justin James,James,4.263636502352628,11,3500,SAC@BKN,SAC,BKN,,,,,
54973-110338,SF,De'Andre,De'Andre Hunter,Hunter,29.96666802300347,18,3500,ATL@CLE,ATL,CLE,O,Knee,,,
54973-110343,SF,Nassir,Nassir Little,Little,9.313333129882812,15,3500,POR@DEN,POR,DEN,,,,,
54973-9481,PF,Taj,Taj Gibson,Gibson,10.433333502875435,9,3500,GS@NY,NY,GS,,,,,
54973-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,6.385714576357887,21,3500,MIN@MIL,MIL,MIN,,,,,
54973-110354,PF,Nicolas,Nicolas Claxton,Claxton,10.720000203450521,15,3500,SAC@BKN,BKN,SAC,,,,,
54973-110358,SG,Kyle,Kyle Guy,Guy,7.008333206176758,12,3500,SAC@BKN,SAC,BKN,,,,,
54973-110365,PF,Alen,Alen Smailagic,Smailagic,8.635714394705635,14,3500,GS@NY,GS,NY,,,,,
54973-110881,C,Vincent,Vincent Poirier,Poirier,3.825000047683716,4,3500,PHI@TOR,PHI,TOR,,,,,
54973-58658,SG,Patrick,Patrick McCaw,McCaw,1.5,1,3500,PHI@TOR,TOR,PHI,,,,,
54973-110883,PF,Dean,Dean Wade,Wade,4.773913176163383,23,3500,ATL@CLE,CLE,ATL,,,,,
54973-145697,PG,Karim,Karim Mane,Mane,3.4166666666666665,6,3500,DET@ORL,ORL,DET,,,,,
54973-48940,SG,Wes,Wes Iwundu,Iwundu,6.564705792595358,17,3500,BOS@DAL,DAL,BOS,,,,,
54973-20277,SG,Torrey,Torrey Craig,Craig,9.050000190734863,16,3500,MIN@MIL,MIL,MIN,,,,,
54973-16196,C,Dwight,Dwight Powell,Powell,13.305555555555555,18,3500,BOS@DAL,DAL,BOS,,,,,
54973-16197,SG,Chasson,Chasson Randle,Randle,9.299999872843424,3,3500,DET@ORL,ORL,DET,,,,,
54973-145738,SG,Nate,Nate Hinton,Hinton,2,6,3500,BOS@DAL,DAL,BOS,,,,,
54973-84808,PG,Jaylen,Jaylen Adams,Adams,1.2285714830671037,7,3500,MIN@MIL,MIL,MIN,O,Covid-19,,,
54973-63826,C,Boban,Boban Marjanovic,Marjanovic,8.233333333333333,15,3500,BOS@DAL,DAL,BOS,,,,,
54973-15744,SG,Rodney,Rodney McGruder,McGruder,5.349999904632568,8,3500,DET@ORL,DET,ORL,,,,,
54973-145303,SG,Skylar,Skylar Mays,Mays,6.383333206176758,12,3500,ATL@CLE,ATL,CLE,,,,,
54973-145306,SF,CJ,CJ Elleby,Elleby,6.023077157827524,13,3500,POR@DEN,POR,DEN,,,,,
54973-145313,PF,Jordan,Jordan Nwora,Nwora,7.7,10,3500,MIN@MIL,MIL,MIN,O,Ankle,,,
54973-80805,PG,Markelle,Markelle Fultz,Fultz,26.1875,8,3500,DET@ORL,ORL,DET,O,Knee,,,
54973-145317,PG,Sam,Sam Merrill,Merrill,4.220000076293945,10,3500,MIN@MIL,MIL,MIN,,,,,
54973-80811,SF,Jonathan,Jonathan Isaac,Isaac,32.2705867991728,34,3500,DET@ORL,ORL,DET,O,Knee,,,
54973-145320,C,Daniel,Daniel Oturu,Oturu,4.979999923706055,10,3500,WAS@LAC,LAC,WAS,O,Quadriceps,,,
54973-145326,PG,Tyrell,Tyrell Terry,Terry,3.6545455239035864,11,3500,BOS@DAL,DAL,BOS,,,,,
54973-145327,PG,Cole,Cole Anthony,Anthony,23.28800048828125,25,3500,DET@ORL,ORL,DET,O,Ribs,,,
54973-145325,SG,Josh,Josh Green,Green,6.3411766501034,17,3500,BOS@DAL,DAL,BOS,,,,,
54973-145330,PG,Isaiah,Isaiah Joe,Joe,8.883332994249132,18,3500,PHI@TOR,PHI,TOR,,,,,
54973-145331,SG,Tyrese,Tyrese Maxey,Maxey,14.679310765759698,29,3500,PHI@TOR,PHI,TOR,,,,,
54973-80819,PF,Harry,Harry Giles,Giles,11.527273004705256,22,3500,POR@DEN,POR,DEN,GTD,Calf,,,
54973-80820,SG,Terrance,Terrance Ferguson,Ferguson,0.45714286395481657,7,3500,PHI@TOR,PHI,TOR,,,,,
54973-80823,PF,Tony,Tony Bradley,Bradley,13.6,10,3500,PHI@TOR,PHI,TOR,,,,,
54973-145332,SF,Tyler,Tyler Bey,Bey,3.1500000953674316,4,3500,BOS@DAL,DAL,BOS,,,,,
54973-58295,PF,D.J.,D.J. Wilson,Wilson,7.590000152587891,10,3500,MIN@MIL,MIL,MIN,,,,,
54973-80825,PF,Isaiah,Isaiah Hartenstein,Hartenstein,10.615000152587891,20,3500,POR@DEN,DEN,POR,,,,,
54973-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,3.325000047683716,4,3500,SAC@BKN,SAC,BKN,,,,,
54973-80824,PG,Frank,Frank Jackson,Jackson,4,7,3500,DET@ORL,DET,ORL,,,,,
54973-145339,SF,Obi,Obi Toppin,Toppin,9.842856997535343,21,3500,GS@NY,NY,GS,,,,,
54973-145343,PG,Jalen,Jalen Harris,Harris,0.10000000149011612,2,3500,PHI@TOR,TOR,PHI,O,Finger,,,
54973-145344,PG,Malachi,Malachi Flynn,Flynn,5.2133331298828125,15,3500,PHI@TOR,TOR,PHI,,,,,
54973-145345,PG,Nico,Nico Mannion,Mannion,6.766666412353516,6,3500,GS@NY,GS,NY,GTD,Quadriceps,,,
54973-145350,PF,Robert,Robert Woodard,Woodard,3.6000000635782876,6,3500,SAC@BKN,SAC,BKN,,,,,
54973-145349,PG,Cassius,Cassius Winston,Winston,4.799999872843425,6,3500,WAS@LAC,WAS,LAC,,,,,
54973-145358,PG,Markus,Markus Howard,Howard,2,16,3500,POR@DEN,DEN,POR,,,,,
54973-145357,PF,Lamar,Lamar Stevens,Stevens,10.394999694824218,20,3500,ATL@CLE,CLE,ATL,,,,,
54973-101331,PF,Gary,Gary Clark,Clark,10.253846388596754,26,3500,DET@ORL,ORL,DET,,,,,
54973-116178,PG,Rayjon,Rayjon Tucker,Tucker,4.575,20,3500,PHI@TOR,PHI,TOR,,,,,
54973-15843,PG,Trey,Trey Burke,Burke,13.232142857142858,28,3500,BOS@DAL,DAL,BOS,,,,,
54973-58350,SF,Stanley,Stanley Johnson,Johnson,10.089285714285714,28,3500,PHI@TOR,TOR,PHI,,,,,
54973-16368,PF,Mike,Mike Scott,Scott,7.708333333333333,12,3500,PHI@TOR,PHI,TOR,,,,,
54973-96763,PG,Brandon,Brandon Goodwin,Goodwin,9.213043212890625,23,3500,ATL@CLE,ATL,CLE,,,,,
