slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1633,5,11,1,4,3,6,0,5,7,0,1,4,0,10.2
conlemi01,Mike Conley,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1693,2,7,1,5,1,1,1,1,10,2,0,2,1,9.5
harriga01,Gary Harris,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1538,4,9,3,6,0,0,2,1,3,1,0,1,2,9.3
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,440,3,3,2,2,1,2,0,2,0,1,0,0,1,8.9
adamsst01,Steven Adams,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1420,3,6,0,0,0,0,5,4,1,1,0,1,0,8.4
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1142,3,7,2,5,3,3,1,1,0,1,0,1,0,8.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,981,4,6,0,0,1,2,3,4,0,0,0,0,3,8.1
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1506,3,5,2,3,0,0,0,5,1,1,0,0,2,8.1
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1423,5,11,2,7,0,0,1,1,0,0,2,1,0,7.7
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1381,3,10,0,6,1,2,1,0,4,3,0,0,2,6.5
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1721,4,11,3,8,0,0,0,7,3,1,0,3,2,6.3
harteis01,Isaiah Hartenstein,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,776,1,2,0,0,3,3,1,6,0,1,0,0,3,6.3
brownmo01,Moses Brown,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,341,2,2,0,0,2,2,0,2,0,0,0,0,1,5.6
greenja01,JaMychal Green,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,997,4,12,2,5,0,0,4,4,1,0,1,2,3,5.4
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1446,3,9,2,4,1,2,1,3,2,0,0,1,1,5.1
niangge01,Georges Niang,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,761,4,8,2,5,0,0,0,1,1,0,0,2,0,5.0
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1230,3,7,1,4,0,0,0,3,3,1,0,2,1,4.9
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1839,4,13,1,6,0,0,0,5,2,2,1,2,1,4.7
hillge01,George Hill,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1319,2,5,2,3,0,0,0,0,2,0,0,1,0,3.7
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1121,2,8,1,2,3,5,2,4,0,0,0,1,2,3.2
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,916,2,6,1,4,1,1,0,2,0,0,0,0,0,3.2
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,177,1,2,0,0,0,0,2,1,0,0,0,0,0,2.7
murraja01,Jamal Murray,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1235,2,10,0,3,1,1,0,2,4,2,0,1,2,2.4
onealro01,Royce O'Neale,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2119,2,8,2,7,0,0,0,1,1,0,2,0,3,2.4
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,219,1,3,0,0,2,2,0,0,0,0,0,0,0,2.3
halljo01,Josh Hall,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,783,2,5,0,2,2,3,0,2,1,0,0,2,1,1.8
azubuud01,Udoka Azubuike,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,109,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
harrish01,Shaquille Harrison,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,109,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
bolbo01,Bol Bol,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,397,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,261,0,1,0,1,0,0,0,2,0,1,0,0,1,0.5
onimi01,Miye Oni,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,120,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
hamptrj01,R.J. Hampton,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,399,0,2,0,0,2,2,0,2,0,0,0,1,0,0.2
brantja01,Jarrell Brantley,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,301,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,177,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
thornsi01,Sindarius Thornwell,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,177,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
howarma02,Markus Howard,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,221,1,4,0,2,0,0,0,0,0,0,0,0,1,-0.8
milleda01,Darius Miller,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,397,0,2,0,2,0,0,0,1,1,0,0,0,1,-0.8
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1080,1,6,1,3,0,0,0,0,1,1,0,1,2,-0.9
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,901,1,2,0,0,0,0,0,1,0,0,0,1,3,-0.9
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,368,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,842,1,3,1,3,0,0,0,0,0,0,0,2,3,-1.9
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1457,0,7,0,5,0,0,0,4,2,1,1,3,1,-4.0
