"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"53137-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","BOS@TOR","BOS","TOR","O","Wrist","","",""
"53137-110320","SF","Matisse","Matisse Thybulle","Thybulle","6.116666793823242","6","3500","CHA@PHI","PHI","CHA","","","","",""
"53137-85238","SG","Yuta","Yuta Watanabe","Watanabe","12.300000190734863","1","3500","BOS@TOR","TOR","BOS","","","","",""
"53137-23800","SF","Glenn","Glenn Robinson","Robinson","9.299999872843424","3","3500","SAC@GS","SAC","GS","","","","",""
"53137-110329","PF","Bruno","Bruno Fernando","Fernando","9.200000127156576","6","3500","NY@ATL","ATL","NY","","","","",""
"53137-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","OKC@MIA","OKC","MIA","O","Ankle","","",""
"53137-110332","PG","Carsen","Carsen Edwards","Edwards","5.866666793823242","3","3500","BOS@TOR","BOS","TOR","","","","",""
"53137-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","2.200000047683716","2","3500","NY@ATL","NY","ATL","","","","",""
"53137-110334","SG","Justin","Justin James","James","1.5","1","3500","SAC@GS","SAC","GS","","","","",""
"53137-110336","PF","Chuma","Chuma Okeke","Okeke","10.319999694824219","5","3500","CLE@ORL","ORL","CLE","O","Knee","","",""
"53137-110341","SG","Dylan","Dylan Windler","Windler","8","1","3500","CLE@ORL","CLE","ORL","O","Hand","","",""
"53137-110340","C","Jaxson","Jaxson Hayes","Hayes","10.166666666666666","6","3500","IND@NO","NO","IND","","","","",""
"53137-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","7.3","5","3500","DET@MIL","MIL","DET","","","","",""
"53137-110351","SG","Cody","Cody Martin","Martin","10.8","5","3500","CHA@PHI","CHA","PHI","","","","",""
"53137-110350","PF","Jalen","Jalen McDaniels","McDaniels","7.583333333333333","6","3500","CHA@PHI","CHA","PHI","","","","",""
"53137-23825","PF","Nerlens","Nerlens Noel","Noel","14.5","6","3500","NY@ATL","NY","ATL","","","","",""
"53137-55058","PF","Bruno","Bruno Caboclo","Caboclo","6.699999809265137","2","3500","DAL@HOU","HOU","DAL","","","","",""
"53137-110359","C","Goga","Goga Bitadze","Bitadze","8.272222448278356","54","3500","IND@NO","IND","NO","O","Ankle","","",""
"53137-110358","SG","Kyle","Kyle Guy","Guy","4.449999809265137","2","3500","SAC@GS","SAC","GS","","","","",""
"53137-110365","PF","Alen","Alen Smailagic","Smailagic","8.635714394705635","14","3500","SAC@GS","GS","SAC","O","Knee","","",""
"53137-110881","C","Vincent","Vincent Poirier","Poirier","6.400000095367432","1","3500","CHA@PHI","PHI","CHA","","","","",""
"53137-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","BOS@TOR","TOR","BOS","O","Knee","","",""
"53137-110883","PF","Dean","Dean Wade","Wade","6.3","5","3500","CLE@ORL","CLE","ORL","","","","",""
"53137-145697","PG","Karim","Karim Mane","Mane","4.800000190734863","1","3500","CLE@ORL","ORL","CLE","","","","",""
"53137-48940","SG","Wes","Wes Iwundu","Iwundu","6.066666920979817","3","3500","DAL@HOU","DAL","HOU","","","","",""
"53137-15669","C","Meyers","Meyers Leonard","Leonard","6.550000190734863","2","3500","OKC@MIA","MIA","OKC","","","","",""
"53137-16183","PF","JaKarr","JaKarr Sampson","Sampson","1.2000000476837158","2","3500","IND@NO","IND","NO","","","","",""
"53137-85305","SF","Kenrich","Kenrich Williams","Williams","6.540000152587891","5","3500","OKC@MIA","OKC","MIA","","","","",""
"53137-110909","PG","Chris","Chris Clemons","Clemons","7.984848484848484","33","3500","DAL@HOU","HOU","DAL","O","Achilles","","",""
"53137-145730","SG","Nate","Nate Darling","Darling","0","0","3500","CHA@PHI","CHA","PHI","","","","",""
"53137-19781","SF","Kent","Kent Bazemore","Bazemore","9.600000381469727","4","3500","SAC@GS","GS","SAC","","","","",""
"53137-145738","SG","Nate","Nate Hinton","Hinton","0","1","3500","DAL@HOU","DAL","HOU","","","","",""
"53137-84808","PG","Jaylen","Jaylen Adams","Adams","0","0","3500","DET@MIL","MIL","DET","","","","",""
"53137-145737","SG","Brodric","Brodric Thomas","Thomas","5.800000190734863","2","3500","DAL@HOU","HOU","DAL","","","","",""
"53137-63826","C","Boban","Boban Marjanovic","Marjanovic","8.149999618530273","4","3500","DAL@HOU","DAL","HOU","","","","",""
"53137-145745","C","Will","Will Magnay","Magnay","0","0","3500","IND@NO","NO","IND","","","","",""
"53137-9589","PF","Udonis","Udonis Haslem","Haslem","7.925000190734863","4","3500","OKC@MIA","MIA","OKC","","","","",""
"53137-15744","SG","Rodney","Rodney McGruder","McGruder","8.932143075125557","56","3500","DET@MIL","DET","MIL","","","","",""
"53137-15762","SF","Darius","Darius Miller","Miller","0","0","3500","OKC@MIA","OKC","MIA","","","","",""
"53137-145303","SG","Skylar","Skylar Mays","Mays","0","2","3500","NY@ATL","ATL","NY","","","","",""
"53137-145307","PF","Isaiah","Isaiah Stewart","Stewart","15.024999618530273","4","3500","DET@MIL","DET","MIL","","","","",""
"53137-145819","SF","Naji","Naji Marshall","Marshall","0","0","3500","IND@NO","NO","IND","","","","",""
"53137-145304","C","Onyeka","Onyeka Okongwu","Okongwu","0","0","3500","NY@ATL","ATL","NY","O","Toe","","",""
"53137-145310","PG","Saben","Saben Lee","Lee","0","0","3500","DET@MIL","DET","MIL","","","","",""
"53137-115612","SF","Kelan","Kelan Martin","Martin","3.2000001271565757","3","3500","IND@NO","IND","NO","","","","",""
"53137-145311","SG","Grant","Grant Riller","Riller","0","0","3500","CHA@PHI","CHA","PHI","","","","",""
"53137-58270","PG","Edmond","Edmond Sumner","Sumner","0","1","3500","IND@NO","IND","NO","","","","",""
"53137-145821","SF","Josh","Josh Hall","Hall","2.0999999046325684","2","3500","OKC@MIA","OKC","MIA","","","","",""
"53137-145314","SF","Precious","Precious Achiuwa","Achiuwa","14.139999389648438","5","3500","OKC@MIA","MIA","OKC","","","","",""
"53137-145312","PF","Vernon","Vernon Carey","Carey","5.699999809265137","1","3500","CHA@PHI","CHA","PHI","","","","",""
"53137-145313","PF","Jordan","Jordan Nwora","Nwora","11.399999618530273","4","3500","DET@MIL","MIL","DET","","","","",""
"53137-145318","C","Nick","Nick Richards","Richards","1.600000023841858","2","3500","CHA@PHI","CHA","PHI","","","","",""
"53137-145316","PG","Kira","Kira Lewis","Lewis","4.25","2","3500","IND@NO","NO","IND","","","","",""
"53137-145317","PG","Sam","Sam Merrill","Merrill","6.659999847412109","5","3500","DET@MIL","MIL","DET","O","Ankle","","",""
"53137-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","CLE@ORL","ORL","CLE","O","Knee","","",""
"53137-145326","PG","Tyrell","Tyrell Terry","Terry","2.299999952316284","4","3500","DAL@HOU","DAL","HOU","","","","",""
"53137-80814","PG","Dennis","Dennis Smith","Smith","11.399999618530273","1","3500","NY@ATL","NY","ATL","GTD","Quadriceps","","",""
"53137-145325","SG","Josh","Josh Green","Green","2.6","5","3500","DAL@HOU","DAL","HOU","","","","",""
"53137-145330","PG","Isaiah","Isaiah Joe","Joe","4.550000190734863","2","3500","CHA@PHI","PHI","CHA","","","","",""
"53137-145331","SG","Tyrese","Tyrese Maxey","Maxey","10.016666412353516","6","3500","CHA@PHI","PHI","CHA","","","","",""
"53137-145329","SF","Paul","Paul Reed","Reed","0","0","3500","CHA@PHI","PHI","CHA","","","","",""
"53137-80820","SG","Terrance","Terrance Ferguson","Ferguson","1.350000023841858","2","3500","CHA@PHI","PHI","CHA","","","","",""
"53137-145332","SF","Tyler","Tyler Bey","Bey","0","0","3500","DAL@HOU","DAL","HOU","","","","",""
"53137-58295","PF","D.J.","D.J. Wilson","Wilson","8.6","5","3500","DET@MIL","MIL","DET","","","","",""
"53137-145333","SG","Aaron","Aaron Nesmith","Nesmith","7.050000190734863","2","3500","BOS@TOR","BOS","TOR","","","","",""
"53137-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","3.200000047683716","1","3500","SAC@GS","SAC","GS","","","","",""
"53137-145342","SG","Cassius","Cassius Stanley","Stanley","2.5999999046325684","2","3500","IND@NO","IND","NO","","","","",""
"53137-145343","PG","Jalen","Jalen Harris","Harris","0","0","3500","BOS@TOR","TOR","BOS","","","","",""
"53137-145344","PG","Malachi","Malachi Flynn","Flynn","0","2","3500","BOS@TOR","TOR","BOS","","","","",""
"53137-145345","PG","Nico","Nico Mannion","Mannion","0","0","3500","SAC@GS","GS","SAC","","","","",""
"53137-145350","PF","Robert","Robert Woodard","Woodard","2.200000047683716","1","3500","SAC@GS","SAC","GS","","","","",""
"53137-15814","C","Alex","Alex Len","Len","11.533332824707031","3","3500","BOS@TOR","TOR","BOS","","","","",""
"53137-145348","PG","Immanuel","Immanuel Quickley","Quickley","10.449999809265137","2","3500","NY@ATL","NY","ATL","","","","",""
"53137-145357","PF","Lamar","Lamar Stevens","Stevens","2.200000047683716","2","3500","CLE@ORL","CLE","ORL","","","","",""
"53137-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.483333587646484","6","3500","BOS@TOR","BOS","TOR","","","","",""
"53137-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","IND@NO","NO","IND","O","Knee","","",""
"53137-116202","PG","Jalen","Jalen Lecque","Lecque","4.050000190734863","2","3500","IND@NO","IND","NO","","","","",""
"53137-58350","SF","Stanley","Stanley Johnson","Johnson","9.524999618530273","4","3500","BOS@TOR","TOR","BOS","","","","",""
"53137-16368","PF","Mike","Mike Scott","Scott","8.519999694824218","5","3500","CHA@PHI","PHI","CHA","O","Knee","","",""
"53137-96763","PG","Brandon","Brandon Goodwin","Goodwin","9.25","4","3500","NY@ATL","ATL","NY","","","","",""
