slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2098,2,11,0,5,4,4,3,5,2,1,2,0,3,7.3
morroan01,Anthony Morrow,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1003,3,5,0,0,2,2,0,2,2,0,0,0,2,6.9
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,877,3,4,0,0,0,0,0,4,2,1,0,1,3,5.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2347,1,6,0,0,3,4,2,8,1,0,3,1,2,5.6
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1680,2,3,0,0,1,4,2,8,2,1,1,2,5,5.4
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,779,2,4,1,3,0,0,1,2,1,0,1,0,1,5.3
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1094,2,6,1,2,0,0,0,3,2,1,0,0,1,4.5
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2255,6,18,3,10,0,2,0,2,0,0,0,0,1,4.2
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2091,2,6,2,6,0,2,0,4,2,1,0,0,3,4.2
canaais01,Isaiah Canaan,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2170,6,11,1,5,0,0,0,2,0,1,0,4,3,4.1
dunlemi02,Mike Dunleavy,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,702,1,2,1,2,2,2,0,1,0,0,0,0,1,3.9
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1218,4,9,0,0,0,0,0,5,0,0,1,0,5,3.5
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,965,1,1,0,0,0,0,0,0,3,1,0,1,2,3.0
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1072,2,3,1,2,0,0,0,3,0,0,0,0,4,3.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,954,2,2,0,0,0,0,0,2,0,0,0,0,3,2.8
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,216,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,574,1,3,0,1,0,0,0,0,1,2,0,1,1,1.6
caldejo01,José Calderón,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,617,1,2,0,1,0,0,0,2,1,0,0,1,1,0.9
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,533,1,6,0,1,0,0,4,2,1,0,0,1,1,0.9
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,940,2,9,0,3,1,2,1,1,0,0,1,0,0,0.8
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
greenge01,Gerald Green,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,741,1,3,0,2,0,0,0,1,0,0,0,0,2,-0.2
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,696,1,4,1,3,0,0,0,2,0,0,0,2,1,-1.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1373,3,12,0,5,0,0,1,1,2,0,0,2,2,-1.6
