"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"53495-19138","PG","Elfrid","Elfrid Payton","Payton","26.581817626953125","11","5700","BKN@NY","NY","BKN","","","","",""
"53495-84679","PF","Marvin","Marvin Bagley","Bagley","24.23636419122869","11","5700","POR@SAC","SAC","POR","","","","",""
"53495-9475","SG","Derrick","Derrick Rose","Rose","26.087499618530273","8","5700","MIL@DET","DET","MIL","GTD","Knee","","",""
"53495-84699","SG","Hamidou","Hamidou Diallo","Diallo","24.519999694824218","10","5600","LAL@OKC","OKC","LAL","","","","",""
"53495-9957","PF","Serge","Serge Ibaka","Ibaka","25.59090909090909","11","5600","NO@LAC","LAC","NO","","","","",""
"53495-110353","PF","Brandon","Brandon Clarke","Clarke","25.280000305175783","10","5600","MEM@MIN","MEM","MIN","","","","",""
"53495-9453","C","Al","Al Horford","Horford","25.755555894639755","9","5500","LAL@OKC","OKC","LAL","","","","",""
"53495-40830","PG","Delon","Delon Wright","Wright","19.73999938964844","10","5500","MIL@DET","DET","MIL","","","","",""
"53495-80806","PG","Lonzo","Lonzo Ball","Ball","26.755555894639755","9","5500","NO@LAC","NO","LAC","O","Knee","","",""
"53495-23716","SF","Kyle","Kyle Anderson","Anderson","29.610000610351562","10","5400","MEM@MIN","MEM","MIN","","","","",""
"53495-145337","SG","Tyrese","Tyrese Haliburton","Haliburton","27.644444783528645","9","5400","POR@SAC","SAC","POR","","","","",""
"53495-12355","SG","Eric","Eric Bledsoe","Bledsoe","24.47777811686198","9","5300","NO@LAC","NO","LAC","GTD","Eye","","",""
"53495-9809","PF","Nicolas","Nicolas Batum","Batum","25.30909035422585","11","5300","NO@LAC","LAC","NO","","","","",""
"53495-14496","PG","Ricky","Ricky Rubio","Rubio","20.730000305175782","10","5300","MEM@MIN","MIN","MEM","","","","",""
"53495-14516","C","Enes","Enes Kanter","Kanter","24.460000610351564","10","5300","POR@SAC","POR","SAC","","","","",""
"53495-23665","SG","Buddy","Buddy Hield","Hield","25.018182927911933","11","5000","POR@SAC","SAC","POR","GTD","Ankle","","",""
"53495-23823","C","Willie","Willie Cauley-Stein","Cauley-Stein","14.400000678168404","9","5000","DAL@CHA","DAL","CHA","","","","",""
"53495-84704","SG","Kevin","Kevin Huerter","Huerter","23.56999969482422","10","4900","ATL@PHO","ATL","PHO","","","","",""
"53495-16363","SF","Joe","Joe Harris","Harris","24.208333333333332","12","4900","BKN@NY","BKN","NY","","","","",""
"53495-16376","SF","Dorian","Dorian Finney-Smith","Finney-Smith","22.25","8","4900","DAL@CHA","DAL","CHA","O","Covid-19","","",""
"53495-20491","PF","Robert","Robert Covington","Covington","21.55","10","4800","POR@SAC","POR","SAC","","","","",""
"53495-23572","PF","Taurean","Taurean Prince","Prince","15.441666920979818","12","4800","BKN@NY","BKN","NY","","","","",""
"53495-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","17.327273282137785","11","4800","LAL@OKC","LAL","OKC","","","","",""
"53495-80809","SF","Josh","Josh Jackson","Jackson","23.087499618530273","8","4800","MIL@DET","DET","MIL","","","","",""
"53495-14505","C","Bismack","Bismack Biyombo","Biyombo","21.754545731977984","11","4700","DAL@CHA","CHA","DAL","","","","",""
"53495-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","4700","MEM@MIN","MEM","MIN","O","Hip","","",""
"53495-110995","PF","Naz","Naz Reid","Reid","21.43000030517578","10","4700","MEM@MIN","MIN","MEM","","","","",""
"53495-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","23.545454545454547","11","4600","MIL@DET","MIL","DET","","","","",""
"53495-84703","PG","De'Anthony","De'Anthony Melton","Melton","19.560000610351562","5","4600","MEM@MIN","MEM","MIN","","","","",""
"53495-15592","PG","Austin","Austin Rivers","Rivers","19.34285627092634","7","4500","BKN@NY","NY","BKN","","","","",""
"53495-110339","SG","Cam","Cam Reddish","Reddish","22.019999694824218","10","4500","ATL@PHO","ATL","PHO","","","","",""
"53495-9508","SF","Carmelo","Carmelo Anthony","Anthony","21.988888210720486","9","4500","POR@SAC","POR","SAC","","","","",""
"53495-9621","C","Brook","Brook Lopez","Lopez","21.581817626953125","11","4500","MIL@DET","MIL","DET","","","","",""
"53495-145321","SG","Anthony","Anthony Edwards","Edwards","20.480000305175782","10","4500","MEM@MIN","MIN","MEM","","","","",""
"53495-15843","PG","Trey","Trey Burke","Burke","15.375","8","4500","DAL@CHA","DAL","CHA","","","","",""
"53495-9703","PG","George","George Hill","Hill","22.38888888888889","9","4500","LAL@OKC","OKC","LAL","","","","",""
"53495-40562","SF","Josh","Josh Hart","Hart","22.855555216471355","9","4400","NO@LAC","NO","LAC","","","","",""
"53495-70822","PF","Juancho","Juancho Hernangomez","Hernangomez","15.4","10","4400","MEM@MIN","MIN","MEM","","","","",""
"53495-111376","SG","John","John Konchar","Konchar","20.719999694824217","5","4400","MEM@MIN","MEM","MIN","GTD","Ankle","","",""
"53495-9538","SF","Trevor","Trevor Ariza","Ariza","19.824527380601417","53","4400","LAL@OKC","OKC","LAL","O","Personal","","",""
"53495-16196","C","Dwight","Dwight Powell","Powell","15.544443766276041","9","4400","DAL@CHA","DAL","CHA","O","Covid-19","","",""
"53495-15691","C","Cody","Cody Zeller","Zeller","20.600000381469727","1","4400","DAL@CHA","CHA","DAL","O","Hand","","",""
"53495-15800","PF","Jae","Jae Crowder","Crowder","20.754545731977984","11","4400","ATL@PHO","PHO","ATL","","","","",""
"53495-9662","PG","Lou","Lou Williams","Williams","17.9272724498402","11","4400","NO@LAC","LAC","NO","","","","",""
"53495-84678","SF","Miles","Miles Bridges","Bridges","22.39999944513494","11","4300","DAL@CHA","CHA","DAL","","","","",""
"53495-110316","SF","Cameron","Cameron Johnson","Johnson","21.09090909090909","11","4300","ATL@PHO","PHO","ATL","","","","",""
"53495-15771","C","Gorgui","Gorgui Dieng","Dieng","19.466666327582466","9","4300","MEM@MIN","MEM","MIN","","","","",""
"53495-12363","C","Hassan","Hassan Whiteside","Whiteside","15.899999618530273","8","4200","POR@SAC","SAC","POR","","","","",""
"53495-9966","PF","James","James Johnson","Johnson","16.066667344835068","9","4200","DAL@CHA","DAL","CHA","","","","",""
"53495-84721","SF","Jarred","Jarred Vanderbilt","Vanderbilt","18.674999237060547","8","4200","MEM@MIN","MIN","MEM","","","","",""
"53495-9637","SF","Danilo","Danilo Gallinari","Gallinari","12.75","2","4200","ATL@PHO","ATL","PHO","O","Ankle","","",""
"53495-9648","PF","Jeff","Jeff Green","Green","11.516666412353516","12","4200","BKN@NY","BKN","NY","","","","",""
"53495-145328","SF","Saddiq","Saddiq Bey","Bey","18.599999321831596","9","4200","MIL@DET","DET","MIL","","","","",""
"53495-70825","SF","Timothe","Timothe Luwawu-Cabarrot","Luwawu-Cabarrot","14.699999491373697","12","4100","BKN@NY","BKN","NY","","","","",""
"53495-111273","SG","Luguentz","Luguentz Dort","Dort","20.139999389648438","10","4100","LAL@OKC","OKC","LAL","","","","",""
"53495-81621","PF","Maxi","Maxi Kleber","Kleber","18.844445122612846","9","4100","DAL@CHA","DAL","CHA","O","Covid-19","","",""
"53495-110333","SF","Jarrett","Jarrett Culver","Culver","18","10","4100","MEM@MIN","MIN","MEM","","","","",""
"53495-110346","PF","Isaiah","Isaiah Roby","Roby","14.442856924874443","7","4100","LAL@OKC","OKC","LAL","","","","",""
"53495-55056","PF","Dario","Dario Saric","Saric","18.12857164655413","7","4100","ATL@PHO","PHO","ATL","","","","",""
"53495-16233","SG","Josh","Josh Richardson","Richardson","21.762500762939453","8","4100","DAL@CHA","DAL","CHA","O","Covid-19","","",""
"53495-70827","C","Ivica","Ivica Zubac","Zubac","16.727272727272727","11","4000","NO@LAC","LAC","NO","GTD","Abdomen","","",""
"53495-14511","PF","Markieff","Markieff Morris","Morris","11.008333841959635","12","4000","LAL@OKC","LAL","OKC","","","","",""
"53495-12474","PG","Patrick","Patrick Beverley","Beverley","19.772727272727273","11","4000","NO@LAC","LAC","NO","","","","",""
"53495-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","18.774999618530273","8","4000","LAL@OKC","LAL","OKC","","","","",""
"53495-145339","SF","Obi","Obi Toppin","Toppin","20.100000381469727","1","4000","BKN@NY","NY","BKN","O","Calf","","",""
"53495-17894","PF","Mike","Mike Muscala","Muscala","15.900000678168404","9","4000","LAL@OKC","OKC","LAL","","","","",""
"53495-96763","PG","Brandon","Brandon Goodwin","Goodwin","12.050000190734863","8","4000","ATL@PHO","ATL","PHO","","","","",""
"53495-58377","PF","Kyle","Kyle Kuzma","Kuzma","18.96666717529297","12","3900","LAL@OKC","LAL","OKC","","","","",""
"53495-84689","SF","Josh","Josh Okogie","Okogie","14.074999809265137","4","3900","MEM@MIN","MIN","MEM","GTD","Hamstring","","",""
"53495-84690","PG","Jalen","Jalen Brunson","Brunson","19.125","8","3900","DAL@CHA","DAL","CHA","O","Covid-19","","",""
"53495-9455","PG","Rajon","Rajon Rondo","Rondo","19.700000762939453","2","3900","ATL@PHO","ATL","PHO","GTD","Knee","","",""
"53495-9655","SG","JJ","JJ Redick","Redick","10.677777608235678","9","3900","NO@LAC","NO","LAC","GTD","Hamstring","","",""
"53495-42550","PF","Jabari","Jabari Parker","Parker","26.547368099814967","38","3800","POR@SAC","SAC","POR","","","","",""
"53495-15417","SF","Solomon","Solomon Hill","Hill","12.280000305175781","10","3800","ATL@PHO","ATL","PHO","","","","",""
"53495-18600","PG","Tyler","Tyler Johnson","Johnson","7.724999904632568","4","3800","BKN@NY","BKN","NY","GTD","Covid-19","","",""
"53495-14512","PF","Marcus","Marcus Morris","Morris","12.566666920979818","3","3800","NO@LAC","LAC","NO","","","","",""
"53495-14523","SG","Reggie","Reggie Jackson","Jackson","11.4","10","3800","NO@LAC","LAC","NO","","","","",""
"53495-84674","SF","Kevin","Kevin Knox","Knox","14.336363358931107","11","3800","BKN@NY","NY","BKN","","","","",""
"53495-9956","SG","Wayne","Wayne Ellington","Ellington","14.2","5","3800","MIL@DET","DET","MIL","","","","",""
"53495-23802","PG","Kris","Kris Dunn","Dunn","22.386273552389707","51","3800","ATL@PHO","ATL","PHO","O","Ankle","","",""
"53495-110356","SG","Nickeil","Nickeil Alexander-Walker","Alexander-Walker","13.771428789411273","7","3800","NO@LAC","NO","LAC","","","","",""
"53495-9561","C","DeAndre","DeAndre Jordan","Jordan","16.60909063165838","11","3800","BKN@NY","BKN","NY","","","","",""
"53495-9581","C","Marc","Marc Gasol","Gasol","18.258333841959637","12","3800","LAL@OKC","LAL","OKC","","","","",""
"53495-66968","SF","Derrick","Derrick Jones","Jones","17.2","10","3800","POR@SAC","POR","SAC","","","","",""
"53495-80816","SG","Malik","Malik Monk","Monk","4.5","1","3800","DAL@CHA","CHA","DAL","","","","",""
"53495-145334","SG","Desmond","Desmond Bane","Bane","15.35","10","3800","MEM@MIN","MEM","MIN","","","","",""
"53495-48567","PG","Cameron","Cameron Payne","Payne","18.099999321831596","9","3800","ATL@PHO","PHO","ATL","GTD","Ankle","","",""
"53495-145348","PG","Immanuel","Immanuel Quickley","Quickley","11.714285714285714","7","3800","BKN@NY","NY","BKN","","","","",""
"53495-15947","SG","Reggie","Reggie Bullock","Bullock","17.469999694824217","10","3700","BKN@NY","NY","BKN","GTD","Hip","","",""
"53495-145489","PG","Killian","Killian Hayes","Hayes","9.728571210588727","7","3700","MIL@DET","DET","MIL","O","Hip","","",""
"53495-113267","SF","Caleb","Caleb Martin","Martin","13.719999694824219","10","3700","DAL@CHA","CHA","DAL","","","","",""
"53495-145536","PG","Theo","Theo Maledon","Maledon","12.6","10","3700","LAL@OKC","OKC","LAL","","","","",""
"53495-14529","PG","Cory","Cory Joseph","Joseph","16.89999944513494","11","3700","POR@SAC","SAC","POR","","","","",""
"53495-84696","PG","Jevon","Jevon Carter","Carter","9.763636502352627","11","3700","ATL@PHO","PHO","ATL","","","","",""
"53495-84711","SG","Grayson","Grayson Allen","Allen","13.211111280653212","9","3700","MEM@MIN","MEM","MIN","","","","",""
"53495-84713","SG","Svi","Svi Mykhailiuk","Mykhailiuk","14.219999694824219","10","3700","MIL@DET","DET","MIL","","","","",""
"53495-84724","SG","Landry","Landry Shamet","Shamet","9.691666920979818","12","3700","BKN@NY","BKN","NY","","","","",""
"53495-145307","PF","Isaiah","Isaiah Stewart","Stewart","13.162500381469727","8","3700","MIL@DET","DET","MIL","","","","",""
"53495-145336","PF","Xavier","Xavier Tillman","Tillman","15.939999389648438","5","3700","MEM@MIN","MEM","MIN","","","","",""
"53495-66046","SG","Luke","Luke Kennard","Kennard","13.9272724498402","11","3700","NO@LAC","LAC","NO","","","","",""
"53495-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","7.315384498009315","13","3600","POR@SAC","SAC","POR","O","Ankle","","",""
"53495-12365","C","Ed","Ed Davis","Davis","12.475000381469727","8","3600","MEM@MIN","MIN","MEM","","","","",""
"53495-17517","SG","Tony","Tony Snell","Snell","0","1","3600","ATL@PHO","ATL","PHO","","","","",""
"53495-63127","C","Willy","Willy Hernangomez","Hernangomez","7.300000190734863","1","3600","NO@LAC","NO","LAC","","","","",""
"53495-84701","C","Chimezie","Chimezie Metu","Metu","13.550000190734863","2","3600","POR@SAC","SAC","POR","","","","",""
"53495-9466","PG","D.J.","D.J. Augustin","Augustin","12.40999984741211","10","3600","MIL@DET","MIL","DET","","","","",""
"53495-55060","SF","Bogdan","Bogdan Bogdanovic","Bogdanovic","18.033333672417534","9","3600","ATL@PHO","ATL","PHO","O","Knee","","",""
"53495-58134","SF","Justin","Justin Jackson","Jackson","10.766666412353516","3","3600","LAL@OKC","OKC","LAL","","","","",""
"53495-20277","SG","Torrey","Torrey Craig","Craig","4.900000095367432","2","3600","MIL@DET","MIL","DET","O","Nose","","",""
"53495-80813","PG","Frank","Frank Ntilikina","Ntilikina","8.574999809265137","4","3600","BKN@NY","NY","BKN","O","Knee","","",""
"53495-23981","PG","Alex","Alex Caruso","Caruso","14.571428571428571","7","3600","LAL@OKC","LAL","OKC","","","","",""
"53495-80815","PF","Zach","Zach Collins","Collins","18.16363664106889","11","3600","POR@SAC","POR","SAC","O","Ankle","","",""
"53495-80824","PG","Frank","Frank Jackson","Jackson","8.899999618530273","2","3600","MIL@DET","DET","MIL","","","","",""
"53495-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","3.171428680419922","7","3500","LAL@OKC","LAL","OKC","","","","",""
"53495-85521","SG","Theo","Theo Pinson","Pinson","0.24000000953674316","5","3500","BKN@NY","NY","BKN","","","","",""
"53495-15904","SF","Rodney","Rodney Hood","Hood","7.875","8","3500","POR@SAC","POR","SAC","","","","",""
"53495-117286","C","Moses","Moses Brown","Brown","5.666666666666667","3","3500","LAL@OKC","OKC","LAL","","","","",""
"53495-110639","PF","Sekou","Sekou Doumbouya","Doumbouya","9.530000305175781","10","3500","MIL@DET","DET","MIL","","","","",""
"53495-110638","SG","Deividas","Deividas Sirvydis","Sirvydis","0","1","3500","MIL@DET","DET","MIL","","","","",""
"53495-12340","PF","Patrick","Patrick Patterson","Patterson","6.9","5","3500","NO@LAC","LAC","NO","","","","",""
"53495-117301","PF","Devontae","Devontae Cacok","Cacok","13.5","1","3500","LAL@OKC","LAL","OKC","","","","",""
"53495-117819","PG","Jared","Jared Harper","Harper","0","2","3500","BKN@NY","NY","BKN","","","","",""
"53495-117821","PG","Keljin","Keljin Blevins","Blevins","2","4","3500","POR@SAC","POR","SAC","O","Personal","","",""
"53495-16448","PF","Frank","Frank Kaminsky","Kaminsky","7.159999847412109","5","3500","ATL@PHO","PHO","ATL","","","","",""
"53495-9799","SG","Wesley","Wesley Matthews","Matthews","11.730000305175782","10","3500","LAL@OKC","LAL","OKC","O","Achilles","","",""
"53495-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","13.169999694824218","10","3500","POR@SAC","SAC","POR","","","","",""
"53495-145491","PF","Nathan","Nathan Knight","Knight","6.083333333333333","6","3500","ATL@PHO","ATL","PHO","","","","",""
"53495-85597","PG","Jordan","Jordan McLaughlin","McLaughlin","12.850000381469727","4","3500","MEM@MIN","MIN","MEM","","","","",""
"53495-110697","PF","Nicolo","Nicolo Melli","Melli","6.516666412353516","6","3500","NO@LAC","NO","LAC","","","","",""
"53495-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","6.099999904632568","2","3500","NO@LAC","NO","LAC","","","","",""
"53495-15993","SG","Pat","Pat Connaughton","Connaughton","15.475000381469727","8","3500","MIL@DET","MIL","DET","","","","",""
"53495-41082","C","Damian","Damian Jones","Jones","5.55999984741211","5","3500","ATL@PHO","PHO","ATL","","","","",""
"53495-145532","SG","Jay","Jay Scrubb","Scrubb","0","0","3500","NO@LAC","LAC","NO","O","Foot","","",""
"53495-145538","PF","Aleksej","Aleksej Pokusevski","Pokusevski","11.949999809265137","8","3500","LAL@OKC","OKC","LAL","","","","",""
"53495-15542","SG","Spencer","Spencer Dinwiddie","Dinwiddie","17.6999994913737","3","3500","BKN@NY","BKN","NY","O","Knee","","",""
"53495-16071","PG","Tim","Tim Frazier","Frazier","6.050000190734863","2","3500","MEM@MIN","MEM","MIN","","","","",""
"53495-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","MEM@MIN","MEM","MIN","O","Knee","","",""
"53495-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","MIL@DET","MIL","DET","","","","",""
"53495-84695","SG","Gary","Gary Trent","Trent","14.787500381469727","8","3500","POR@SAC","POR","SAC","","","","",""
"53495-84694","SG","Bruce","Bruce Brown","Brown","9.762499809265137","8","3500","BKN@NY","BKN","NY","","","","",""
"53495-14554","SF","E'Twaun","E'Twaun Moore","Moore","0.6000000238418579","2","3500","ATL@PHO","PHO","ATL","","","","",""
"53495-145624","SG","Ty-Shon","Ty-Shon Alexander","Alexander","0.9000000158945719","3","3500","ATL@PHO","PHO","ATL","","","","",""
"53495-84700","PF","Rodions","Rodions Kurucs","Kurucs","1.9200000762939453","5","3500","BKN@NY","BKN","NY","","","","",""
"53495-15582","PG","Quinn","Quinn Cook","Cook","2.7750000953674316","8","3500","LAL@OKC","LAL","OKC","","","","",""
"53495-145632","PF","Killian","Killian Tillie","Tillie","0","0","3500","MEM@MIN","MEM","MIN","O","Hamstring","","",""
"53495-58083","C","Jahlil","Jahlil Okafor","Okafor","10","7","3500","MIL@DET","DET","MIL","","","","",""
"53495-23780","SF","Jake","Jake Layman","Layman","9.933333502875435","9","3500","MEM@MIN","MIN","MEM","","","","",""
"53495-110315","SG","Terance","Terance Mann","Mann","4.3900001525878904","10","3500","NO@LAC","LAC","NO","","","","",""
"53495-23788","SG","Bryn","Bryn Forbes","Forbes","9.627272865988992","11","3500","MIL@DET","MIL","DET","","","","",""
"53495-84717","PG","Anfernee","Anfernee Simons","Simons","8.574999809265137","8","3500","POR@SAC","POR","SAC","","","","",""
"53495-110317","PG","Jaylen","Jaylen Nowell","Nowell","4.699999809265137","1","3500","MEM@MIN","MIN","MEM","","","","",""
"53495-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","8.800000190734863","1","3500","LAL@OKC","LAL","OKC","","","","",""
"53495-23800","SF","Glenn","Glenn Robinson","Robinson","12.587499618530273","8","3500","POR@SAC","SAC","POR","","","","",""
"53495-110329","PF","Bruno","Bruno Fernando","Fernando","9.17142813546317","7","3500","ATL@PHO","ATL","PHO","","","","",""
"53495-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","LAL@OKC","OKC","LAL","GTD","Ankle","","",""
"53495-97018","PG","Chris","Chris Chiozza","Chiozza","10.5","5","3500","BKN@NY","BKN","NY","","","","",""
"53495-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","1.4666666984558105","3","3500","BKN@NY","NY","BKN","","","","",""
"53495-110334","SG","Justin","Justin James","James","5.125","4","3500","POR@SAC","SAC","POR","","","","",""
"53495-110340","C","Jaxson","Jaxson Hayes","Hayes","9.544444613986546","9","3500","NO@LAC","NO","LAC","","","","",""
"53495-110343","SF","Nassir","Nassir Little","Little","5.300000190734863","2","3500","POR@SAC","POR","SAC","","","","",""
"53495-9481","PF","Taj","Taj Gibson","Gibson","14.538710071194556","62","3500","BKN@NY","NY","BKN","","","","",""
"53495-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","7.080000305175782","10","3500","MIL@DET","MIL","DET","","","","",""
"53495-19726","SF","Abdel","Abdel Nader","Nader","4.699999809265137","1","3500","ATL@PHO","PHO","ATL","","","","",""
"53495-110351","SG","Cody","Cody Martin","Martin","8.722222222222221","9","3500","DAL@CHA","CHA","DAL","","","","",""
