"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54490-23740","PG","Ryan","Ryan Arcidiacono","Arcidiacono","10.285714285714286","7","3500","NO@CHI","CHI","NO","","","","",""
"54490-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","CHA@MEM","MEM","CHA","O","Knee","","",""
"54490-84689","SF","Josh","Josh Okogie","Okogie","13.527777777777779","18","3500","LAC@MIN","MIN","LAC","","","","",""
"54490-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","MIL@PHO","MIL","PHO","","","","",""
"54490-84696","SG","Jevon","Jevon Carter","Carter","8.723809378487724","21","3500","MIL@PHO","PHO","MIL","","","","",""
"54490-145624","SG","Ty-Shon","Ty-Shon Alexander","Alexander","0.9000000158945719","3","3500","MIL@PHO","PHO","MIL","","","","",""
"54490-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","CLE@DEN","DEN","CLE","O","Knee","","",""
"54490-15582","PG","Quinn","Quinn Cook","Cook","2.7538460951585035","13","3500","OKC@LAL","LAL","OKC","","","","",""
"54490-84707","SF","Chandler","Chandler Hutchison","Hutchison","5.857142857142857","7","3500","NO@CHI","CHI","NO","O","Personal","","",""
"54490-145632","PF","Killian","Killian Tillie","Tillie","0","0","3500","CHA@MEM","MEM","CHA","O","Foot","","",""
"54490-110313","C","Bol","Bol Bol","Bol","3.0363637750799004","11","3500","CLE@DEN","DEN","CLE","","","","",""
"54490-110827","SG","Matt","Matt Thomas","Thomas","4.809091047807173","11","3500","TOR@WAS","TOR","WAS","","","","",""
"54490-110829","SG","Brian","Brian Bowen","Bowen","4.199999809265137","1","3500","IND@BKN","IND","BKN","","","","",""
"54490-9966","PF","James","James Johnson","Johnson","16.508696182914402","23","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-84719","SG","Aaron","Aaron Holiday","Holiday","12.558333079020182","24","3500","IND@BKN","IND","BKN","","","","",""
"54490-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","8.800000190734863","1","3500","OKC@LAL","LAL","OKC","O","Knee","","",""
"54490-23798","SG","Caris","Caris LeVert","LeVert","35.28333282470703","12","3500","IND@BKN","IND","BKN","O","Abdomen","","",""
"54490-110329","PF","Bruno","Bruno Fernando","Fernando","6.775000254313151","12","3500","ATL@DAL","ATL","DAL","","","","",""
"54490-9466","PG","D.J.","D.J. Augustin","Augustin","12.369565217391305","23","3500","MIL@PHO","MIL","PHO","","","","",""
"54490-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","OKC@LAL","OKC","LAL","","","","",""
"54490-97018","PG","Chris","Chris Chiozza","Chiozza","10.05","10","3500","IND@BKN","BKN","IND","","","","",""
"54490-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.793749809265137","16","3500","MIL@PHO","MIL","PHO","","","","",""
"54490-19726","SF","Abdel","Abdel Nader","Nader","14.211111280653212","9","3500","MIL@PHO","PHO","MIL","GTD","Ankle","","",""
"54490-110351","SG","Cody","Cody Martin","Martin","6.775000095367432","16","3500","CHA@MEM","CHA","MEM","","","","",""
"54490-110350","PF","Jalen","Jalen McDaniels","McDaniels","7.033333248562283","9","3500","CHA@MEM","CHA","MEM","","","","",""
"54490-111376","SG","John","John Konchar","Konchar","16.62727217240767","11","3500","CHA@MEM","MEM","CHA","","","","",""
"54490-110354","PF","Nicolas","Nicolas Claxton","Claxton","10.720000203450521","15","3500","IND@BKN","BKN","IND","O","Knee","","",""
"54490-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","TOR@WAS","TOR","WAS","O","Knee","","",""
"54490-110883","PF","Dean","Dean Wade","Wade","4.131578947368421","19","3500","CLE@DEN","CLE","DEN","","","","",""
"54490-110882","SG","Adam","Adam Mokoka","Mokoka","4.799999872843425","6","3500","NO@CHI","CHI","NO","","","","",""
"54490-48940","SG","Wes","Wes Iwundu","Iwundu","6.564705792595358","17","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","CHA@MEM","MEM","CHA","","","","",""
"54490-16183","PF","JaKarr","JaKarr Sampson","Sampson","6.5","10","3500","IND@BKN","IND","BKN","","","","",""
"54490-145730","SG","Nate","Nate Darling","Darling","0","0","3500","CHA@MEM","CHA","MEM","","","","",""
"54490-145738","SG","Nate","Nate Hinton","Hinton","2","6","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-84808","PG","Jaylen","Jaylen Adams","Adams","1.7200000762939454","5","3500","MIL@PHO","MIL","PHO","","","","",""
"54490-63826","C","Boban","Boban Marjanovic","Marjanovic","8.233333333333333","15","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-145745","C","Will","Will Magnay","Magnay","0","0","3500","NO@CHI","NO","CHI","","","","",""
"54490-9581","C","Marc","Marc Gasol","Gasol","15.875999755859375","25","3500","OKC@LAL","LAL","OKC","","","","",""
"54490-111492","PF","Amir","Amir Coffey","Coffey","3.0875000953674316","16","3500","LAC@MIN","LAC","MIN","","","","",""
"54490-15762","SF","Darius","Darius Miller","Miller","6.657142639160156","7","3500","OKC@LAL","OKC","LAL","","","","",""
"54490-145303","SG","Skylar","Skylar Mays","Mays","1.1800000190734863","5","3500","ATL@DAL","ATL","DAL","","","","",""
"54490-145819","SF","Naji","Naji Marshall","Marshall","1.6333333651224773","3","3500","NO@CHI","NO","CHI","","","","",""
"54490-145304","C","Onyeka","Onyeka Okongwu","Okongwu","11.5","6","3500","ATL@DAL","ATL","DAL","","","","",""
"54490-145305","PF","Zeke","Zeke Nnaji","Nnaji","1.8","10","3500","CLE@DEN","DEN","CLE","","","","",""
"54490-115612","SF","Kelan","Kelan Martin","Martin","2.644444359673394","9","3500","IND@BKN","IND","BKN","","","","",""
"54490-145311","SG","Grant","Grant Riller","Riller","0","0","3500","CHA@MEM","CHA","MEM","","","","",""
"54490-58270","PG","Edmond","Edmond Sumner","Sumner","8.253846388596754","13","3500","IND@BKN","IND","BKN","","","","",""
"54490-145821","SF","Josh","Josh Hall","Hall","4.185714176722935","7","3500","OKC@LAL","OKC","LAL","","","","",""
"54490-145312","PF","Vernon","Vernon Carey","Carey","3.7000001271565757","3","3500","CHA@MEM","CHA","MEM","","","","",""
"54490-145313","PF","Jordan","Jordan Nwora","Nwora","7.7","10","3500","MIL@PHO","MIL","PHO","","","","",""
"54490-145318","C","Nick","Nick Richards","Richards","2.1500000953674316","8","3500","CHA@MEM","CHA","MEM","","","","",""
"54490-145319","PF","Jaden","Jaden McDaniels","McDaniels","12.811111450195312","18","3500","LAC@MIN","MIN","LAC","","","","",""
"54490-145316","PG","Kira","Kira Lewis","Lewis","7.966666539510091","12","3500","NO@CHI","NO","CHI","","","","",""
"54490-145317","PG","Sam","Sam Merrill","Merrill","4.555555555555555","9","3500","MIL@PHO","MIL","PHO","","","","",""
"54490-145322","PF","Jalen","Jalen Smith","Smith","4.857142857142857","7","3500","MIL@PHO","PHO","MIL","","","","",""
"54490-145320","C","Daniel","Daniel Oturu","Oturu","4.979999923706055","10","3500","LAC@MIN","LAC","MIN","","","","",""
"54490-145326","PG","Tyrell","Tyrell Terry","Terry","3.6545455239035864","11","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-23981","PG","Alex","Alex Caruso","Caruso","13.657894736842104","19","3500","OKC@LAL","LAL","OKC","GTD","Hand","","",""
"54490-145325","SG","Josh","Josh Green","Green","6.3411766501034","17","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-145332","SF","Tyler","Tyler Bey","Bey","3.1500000953674316","4","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-9655","SF","JJ","JJ Redick","Redick","11.55999984741211","20","3500","NO@CHI","NO","CHI","","","","",""
"54490-58295","PF","D.J.","D.J. Wilson","Wilson","7.590000152587891","10","3500","MIL@PHO","MIL","PHO","","","","",""
"54490-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","11.178571428571429","14","3500","CLE@DEN","DEN","CLE","","","","",""
"54490-145342","SG","Cassius","Cassius Stanley","Stanley","2.200000047683716","8","3500","IND@BKN","IND","BKN","","","","",""
"54490-145343","PG","Jalen","Jalen Harris","Harris","0.10000000149011612","2","3500","TOR@WAS","TOR","WAS","","","","",""
"54490-145341","SG","Isaac","Isaac Okoro","Okoro","16.79499969482422","20","3500","CLE@DEN","CLE","DEN","","","","",""
"54490-145344","PG","Malachi","Malachi Flynn","Flynn","5.523077157827524","13","3500","TOR@WAS","TOR","WAS","","","","",""
"54490-145349","PG","Cassius","Cassius Winston","Winston","4.799999872843425","6","3500","TOR@WAS","WAS","TOR","","","","",""
"54490-145354","SG","Devon","Devon Dotson","Dotson","5.199999809265137","1","3500","NO@CHI","CHI","NO","","","","",""
"54490-145355","SG","Ashton","Ashton Hagans","Hagans","-0.5","2","3500","LAC@MIN","MIN","LAC","","","","",""
"54490-145358","PG","Markus","Markus Howard","Howard","1.6272726925936611","11","3500","CLE@DEN","DEN","CLE","","","","",""
"54490-9677","SF","Jared","Jared Dudley","Dudley","1.9499999682108562","6","3500","OKC@LAL","LAL","OKC","GTD","Calf","","",""
"54490-145356","SF","Sean","Sean McDermott","McDermott","4.033333460489909","3","3500","CHA@MEM","MEM","CHA","O","Shoulder","","",""
"54490-145357","PF","Lamar","Lamar Stevens","Stevens","9.557143075125557","14","3500","CLE@DEN","CLE","DEN","","","","",""
"54490-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","2.1000000635782876","3","3500","NO@CHI","NO","CHI","","","","",""
"54490-15843","PG","Trey","Trey Burke","Burke","14.804166158040365","24","3500","ATL@DAL","DAL","ATL","","","","",""
"54490-116202","PG","Jalen","Jalen Lecque","Lecque","4.266666730244954","3","3500","IND@BKN","IND","BKN","","","","",""
"54490-63478","C","Cristiano","Cristiano Felicio","Felicio","6.94000015258789","5","3500","NO@CHI","CHI","NO","","","","",""
"54490-96763","PG","Brandon","Brandon Goodwin","Goodwin","9.136842426500822","19","3500","ATL@DAL","ATL","DAL","","","","",""
