slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gallola01,Langston Galloway,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1201,3,5,1,3,1,1,1,4,3,0,0,0,1,9.3
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1803,5,10,3,8,0,0,0,5,2,0,0,1,2,9.1
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1725,2,8,1,2,5,7,1,2,4,0,0,0,0,8.5
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1272,2,4,0,0,2,2,5,3,1,1,2,2,3,8.3
naderab01,Abdel Nader,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1508,6,15,2,5,2,2,0,5,3,0,0,3,1,8.1
paulch01,Chris Paul,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1628,6,13,1,2,0,0,1,2,4,2,0,4,1,8.0
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1276,2,6,0,1,4,4,3,3,0,0,1,0,1,7.9
strusma01,Max Strus,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1244,4,6,4,6,0,0,0,0,0,0,0,1,3,7.2
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1120,6,10,0,1,0,0,1,0,2,0,0,2,1,7.1
couside01,DeMarcus Cousins,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,663,2,5,1,4,1,1,2,2,3,1,0,1,2,6.6
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1702,5,13,4,9,0,0,0,8,0,0,0,2,2,6.5
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,916,3,7,1,3,0,0,2,3,2,1,0,1,2,6.2
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,338,3,5,1,3,0,0,0,1,0,0,1,0,0,5.7
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1636,4,10,1,6,0,0,0,4,3,0,0,1,1,5.5
robindu01,Duncan Robinson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1967,2,8,2,5,0,0,1,4,3,1,0,0,2,5.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,930,1,2,0,0,0,0,1,3,1,2,0,0,1,4.9
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1489,3,6,3,6,0,0,0,4,1,0,0,3,0,4.9
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1024,4,6,0,1,0,0,0,1,0,0,0,0,2,4.9
brownst02,Sterling Brown,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1242,2,7,2,5,0,0,0,3,1,2,1,1,1,4.8
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1976,5,12,0,3,0,0,1,2,3,0,0,1,3,4.8
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,984,2,5,1,3,0,0,0,3,0,3,0,1,2,4.4
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1182,3,7,0,1,0,0,1,1,2,0,0,0,2,3.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1495,1,7,0,1,0,0,3,1,6,3,0,2,3,3.9
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1500,0,2,0,0,0,0,2,7,4,0,0,1,1,3.5
okpalkz01,KZ Okpala,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1391,2,4,1,2,0,0,0,1,1,0,1,0,3,3.5
nwabada01,David Nwaba,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,750,1,2,0,1,0,1,1,0,1,2,0,0,2,3.2
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1887,1,4,0,2,0,0,2,4,0,0,2,0,2,2.8
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1675,3,7,0,1,0,0,0,2,1,0,1,1,2,2.5
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1111,2,9,0,0,1,2,4,2,1,1,0,1,2,2.4
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,928,1,4,1,3,0,0,0,3,1,0,0,0,0,2.2
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1380,4,10,0,0,0,1,1,2,1,1,1,3,2,2.1
cacokde01,Devontae Cacok,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,120,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
smithja04,Jalen Smith,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,304,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1003,1,3,0,2,0,0,2,1,1,1,0,2,2,0.9
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2264,3,15,0,4,0,0,2,7,1,2,1,2,2,0.8
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,886,1,4,0,0,0,0,0,3,2,0,1,1,2,0.8
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1180,1,5,0,1,0,0,0,2,1,1,0,0,3,0.0
jacksfr01,Frank Jackson,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sirvyde01,Deividas Sirvydis,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,732,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1010,1,5,1,3,0,0,0,1,0,0,0,0,1,-0.2
mooreet01,E'Twaun Moore,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1252,1,6,0,1,0,0,0,2,2,0,0,0,1,-0.2
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1104,0,3,0,2,0,0,0,6,0,0,0,0,0,-0.3
morrima02,Markieff Morris,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,779,0,3,0,2,0,0,2,2,2,0,0,1,2,-0.5
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1791,2,11,2,7,2,2,1,3,1,0,1,4,2,-0.7
mannini01,Nico Mannion,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,338,0,4,0,3,0,0,0,4,2,0,0,0,2,-1.0
carteje01,Jevon Carter,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,205,0,3,0,2,0,0,1,0,0,0,0,0,0,-1.4
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,241,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1029,1,6,1,4,0,0,0,2,2,0,0,2,3,-2.0
cookqu01,Quinn Cook,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,120,0,2,0,1,0,0,0,1,0,0,0,1,0,-2.1
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1532,1,11,0,5,2,2,0,4,1,1,0,1,2,-2.2
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,759,1,5,0,3,0,0,0,1,0,0,0,2,4,-4.4
