"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"49213-112709","SG","Javonte","Javonte Green","Green","8.054166793823242","48","3500","BOS@TOR","BOS","TOR","O","Knee","","",""
"49213-20805","SG","Troy","Troy Daniels","Daniels","6.763829657372008","47","3500","UTA@DEN","DEN","UTA","","","","",""
"49213-112710","C","Tacko","Tacko Fall","Fall","7.785714285714286","7","3500","BOS@TOR","BOS","TOR","","","","",""
"49213-12365","PF","Ed","Ed Davis","Davis","8.642857142857142","28","3500","UTA@DEN","UTA","DEN","O","Knee","","",""
"49213-12366","SF","Gordon","Gordon Hayward","Hayward","33.24230722280649","52","3500","BOS@TOR","BOS","TOR","O","Ankle","","",""
"49213-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.577273282137783","44","3500","UTA@DEN","DEN","UTA","","","","",""
"49213-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.601449275362318","69","3500","BOS@TOR","BOS","TOR","","","","",""
"49213-110307","PF","Dewan","Dewan Hernandez","Hernandez","5.883333206176758","6","3500","BOS@TOR","TOR","BOS","","","","",""
"49213-110308","SF","Jarrell","Jarrell Brantley","Brantley","9.055555555555555","9","3500","UTA@DEN","UTA","DEN","","","","",""
"49213-110827","SG","Matt","Matt Thomas","Thomas","7.9317076148056405","41","3500","BOS@TOR","TOR","BOS","","","","",""
"49213-110319","PG","Tremont","Tremont Waters","Waters","9.0363637750799","11","3500","BOS@TOR","BOS","TOR","GTD","Knee","","",""
"49213-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","BOS@TOR","BOS","TOR","","","","",""
"49213-110324","SG","Miye","Miye Oni","Oni","7.540000152587891","10","3500","UTA@DEN","UTA","DEN","","","","",""
"49213-110327","PG","Justin","Justin Wright-Foreman","Wright-Foreman","9.625","4","3500","UTA@DEN","UTA","DEN","O","Not injury related","","",""
"49213-18811","PF","Malcolm","Malcolm Miller","Miller","3.1321427481515065","28","3500","BOS@TOR","TOR","BOS","","","","",""
"49213-110332","PG","Carsen","Carsen Edwards","Edwards","6.659459294499578","37","3500","BOS@TOR","BOS","TOR","","","","",""
