slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1572,1,5,0,0,1,2,5,1,0,1,1,2,1,2.6
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,906,1,5,0,0,1,2,0,2,5,0,0,0,3,2.4
bowenbr02,Brian Bowen,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,306,1,2,0,0,1,1,0,1,0,0,0,0,0,2.3
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,674,2,4,1,1,0,0,1,0,2,0,0,1,5,2.1
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1378,1,3,0,1,0,0,1,2,2,0,2,2,1,2.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1177,3,13,1,8,2,3,0,3,4,3,0,5,1,2.0
kabenmf01,Mfiondu Kabengele,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,306,0,0,0,0,1,2,0,2,0,0,1,0,0,1.9
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1355,2,5,1,1,0,0,0,5,1,0,0,1,4,1.9
bartowi01,Will Barton,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1537,1,6,0,3,0,0,1,4,4,0,1,1,2,1.8
harriga01,Gary Harris,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1481,2,11,2,7,2,4,1,4,0,1,0,0,4,1.6
lecquja01,Jalen Lecque,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,306,0,2,0,1,2,2,0,1,1,0,0,0,0,1.6
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1043,1,3,1,3,0,0,1,4,0,0,1,2,1,1.5
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,929,1,3,1,2,0,0,0,2,1,0,0,0,3,1.4
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,656,1,2,0,0,0,0,1,2,0,0,0,1,1,0.9
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1722,2,7,0,2,1,3,0,4,1,1,0,1,3,0.8
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,837,3,8,0,2,0,0,0,3,3,0,0,3,2,0.8
johnsja01,James Johnson,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1249,4,6,1,2,1,3,0,2,0,0,0,5,4,0.6
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1402,0,6,0,6,4,4,1,2,1,0,0,1,1,0.4
beyty01,Tyler Bey,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,117,0,1,0,0,1,2,0,1,0,0,0,0,0,0.2
onimi01,Miye Oni,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,690,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1931,1,4,0,2,2,2,1,3,1,0,0,3,2,0.1
marjabo01,Boban Marjanović,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,388,1,4,0,0,0,0,1,3,0,0,0,0,3,0.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1518,0,5,0,2,0,0,0,3,4,1,0,1,1,-0.2
brazdig01,Ignas Brazdeikis,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,197,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
harteis01,Isaiah Hartenstein,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,163,0,3,0,0,0,0,2,0,0,0,0,0,0,-0.7
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,439,1,2,0,0,0,2,0,0,0,0,0,1,0,-0.8
smithde03,Dennis Smith,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,224,0,2,0,1,1,2,0,0,0,0,0,0,0,-0.8
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1154,1,5,0,3,0,0,0,1,2,0,0,1,2,-1.2
pinsoth01,Theo Pinson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,211,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,567,1,4,0,3,0,0,0,0,0,0,0,0,3,-1.6
teaguje01,Jeff Teague,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,868,0,4,0,2,0,0,0,2,2,1,0,1,2,-1.6
willigr01,Grant Williams,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1465,1,5,0,4,1,4,1,1,1,1,0,1,5,-1.6
hintona01,Nate Hinton,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,368,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
riverau01,Austin Rivers,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,979,0,3,0,1,0,0,0,1,2,0,0,1,2,-2.2
martike03,Kelan Martin,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,314,0,2,0,1,0,0,0,2,0,0,0,2,0,-2.8
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,506,0,4,0,2,0,0,0,1,0,0,0,0,1,-2.9
stanlca01,Cassius Stanley,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,476,0,3,0,1,0,0,0,0,0,0,1,0,4,-3.0
