"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"49867-23831","SF","Jerami","Jerami Grant","Grant","21.670422191351232","71","4900","DEN@LAC","DEN","LAC","","","","",""
"49867-12474","PG","Patrick","Patrick Beverley","Beverley","22.915685317095587","51","4800","DEN@LAC","LAC","DEN","","","","",""
"49867-9729","PF","Paul","Paul Millsap","Millsap","23.903921089920342","51","4700","DEN@LAC","DEN","LAC","","","","",""
"49867-70827","C","Ivica","Ivica Zubac","Zubac","21.605555216471355","72","4700","DEN@LAC","LAC","DEN","","","","",""
"49867-40396","PG","Monte","Monte Morris","Morris","18.765753759096746","73","4600","DEN@LAC","DEN","LAC","","","","",""
"49867-12366","SF","Gordon","Gordon Hayward","Hayward","33.24230722280649","52","4500","MIA@BOS","BOS","MIA","O","Ankle","","",""
"49867-22541","C","Kelly","Kelly Olynyk","Olynyk","18.238805970149254","67","4200","MIA@BOS","MIA","BOS","","","","",""
"49867-14523","PG","Reggie","Reggie Jackson","Jackson","21.690323368195564","31","4200","DEN@LAC","LAC","DEN","","","","",""
"49867-9664","SG","Andre","Andre Iguodala","Iguodala","16.433333623976935","21","4200","MIA@BOS","MIA","BOS","","","","",""
"49867-101329","PG","Kendrick","Kendrick Nunn","Nunn","24.863234576056986","68","4200","MIA@BOS","MIA","BOS","","","","",""
"49867-16790","PG","Brad","Brad Wanamaker","Wanamaker","15.173240124339788","71","4100","MIA@BOS","BOS","MIA","","","","",""
"49867-20277","SG","Torrey","Torrey Craig","Craig","13.177585996430496","58","4100","DEN@LAC","DEN","LAC","","","","",""
"49867-84708","C","Robert","Robert Williams","Williams","17.037931244948815","29","4000","MIA@BOS","BOS","MIA","","","","",""
"49867-84724","SG","Landry","Landry Shamet","Shamet","15.254716981132075","53","4000","DEN@LAC","LAC","DEN","","","","",""
"49867-15405","PF","JaMychal","JaMychal Green","Green","17.049205961681547","63","3900","DEN@LAC","LAC","DEN","","","","",""
"49867-110313","C","Bol","Bol Bol","Bol","12.257143293108259","7","3800","DEN@LAC","DEN","LAC","","","","",""
"49867-14516","C","Enes","Enes Kanter","Kanter","20.74482674434267","58","3700","MIA@BOS","BOS","MIA","","","","",""
"49867-15590","C","Mason","Mason Plumlee","Plumlee","19.33442662973873","61","3700","DEN@LAC","DEN","LAC","","","","",""
"49867-66196","SG","P.J.","P.J. Dozier","Dozier","12.46551724137931","29","3600","DEN@LAC","DEN","LAC","","","","",""
"49867-66968","SF","Derrick","Derrick Jones","Jones","19.16271145060911","59","3600","MIA@BOS","MIA","BOS","","","","",""
"49867-15417","SF","Solomon","Solomon Hill","Hill","13.40677966101695","59","3600","MIA@BOS","MIA","BOS","","","","",""
"49867-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.601449275362318","69","3600","MIA@BOS","BOS","MIA","","","","",""
"49867-110318","PF","Grant","Grant Williams","Williams","10.153622834578805","69","3600","MIA@BOS","BOS","MIA","","","","",""
"49867-15744","SG","Rodney","Rodney McGruder","McGruder","8.932143075125557","56","3500","DEN@LAC","LAC","DEN","","","","",""
"49867-111492","PF","Amir","Amir Coffey","Coffey","6.177777608235677","18","3500","DEN@LAC","LAC","DEN","","","","",""
"49867-101387","PG","Gabe","Gabe Vincent","Vincent","5.666666666666667","9","3500","MIA@BOS","MIA","BOS","","","","",""
"49867-9483","C","Joakim","Joakim Noah","Noah","8.740000152587891","5","3500","DEN@LAC","LAC","DEN","","","","",""
"49867-110355","SF","Mfiondu","Mfiondu Kabengele","Kabengele","5.683333079020183","12","3500","DEN@LAC","LAC","DEN","","","","",""
"49867-115994","PF","Tyler","Tyler Cook","Cook","3.638461479773888","13","3500","DEN@LAC","DEN","LAC","","","","",""
"49867-117274","PF","Chris","Chris Silva","Silva","8.561363913796164","44","3500","MIA@BOS","MIA","BOS","GTD","Pelvis","","",""
"49867-110881","C","Vincent","Vincent Poirier","Poirier","5.890909368341619","22","3500","MIA@BOS","BOS","MIA","GTD","Personal","","",""
"49867-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.607142857142857","14","3500","DEN@LAC","DEN","LAC","O","Foot","","",""
"49867-42661","PF","Noah","Noah Vonleh","Vonleh","9.799999660915798","36","3500","DEN@LAC","DEN","LAC","","","","",""
"49867-12340","PF","Patrick","Patrick Patterson","Patterson","9.21525444418697","59","3500","DEN@LAC","LAC","DEN","","","","",""
"49867-15669","C","Meyers","Meyers Leonard","Leonard","14.735294117647058","51","3500","MIA@BOS","MIA","BOS","","","","",""
"49867-17333","SF","Will","Will Barton","Barton","31.24137931034483","58","3500","DEN@LAC","DEN","LAC","O","Knee","","",""
"49867-112709","SG","Javonte","Javonte Green","Green","8.054166793823242","48","3500","MIA@BOS","BOS","MIA","GTD","Knee","","",""
"49867-20805","SG","Troy","Troy Daniels","Daniels","6.763829657372008","47","3500","DEN@LAC","DEN","LAC","","","","",""
"49867-112710","C","Tacko","Tacko Fall","Fall","7.785714285714286","7","3500","MIA@BOS","BOS","MIA","","","","",""
"49867-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.577273282137783","44","3500","DEN@LAC","DEN","LAC","","","","",""
"49867-111702","C","Kyle","Kyle Alexander","Alexander","2.299999952316284","2","3500","MIA@BOS","MIA","BOS","","","","",""
"49867-110309","SF","KZ","KZ Okpala","Okpala","4.5","5","3500","MIA@BOS","MIA","BOS","","","","",""
"49867-110315","SG","Terance","Terance Mann","Mann","6.695121951219512","41","3500","DEN@LAC","LAC","DEN","","","","",""
"49867-110319","PG","Tremont","Tremont Waters","Waters","9.0363637750799","11","3500","MIA@BOS","BOS","MIA","","","","",""
"49867-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","MIA@BOS","BOS","MIA","","","","",""
"49867-9589","PF","Udonis","Udonis Haslem","Haslem","7.925000190734863","4","3500","MIA@BOS","MIA","BOS","","","","",""
"49867-41597","PF","Johnathan","Johnathan Motley","Motley","4.3076923076923075","13","3500","DEN@LAC","LAC","DEN","","","","",""
"49867-110332","PG","Carsen","Carsen Edwards","Edwards","6.659459294499578","37","3500","MIA@BOS","BOS","MIA","","","","",""
