slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,720,3,6,1,1,0,1,0,1,2,0,0,1,3,3.1
monrogr01,Greg Monroe,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,376,2,4,0,1,1,1,1,2,0,1,0,2,1,2.9
motiedo01,Donatas Motiejūnas,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,354,1,3,0,1,0,0,2,1,1,0,0,0,0,2.7
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1843,1,1,1,1,0,0,0,3,1,0,0,1,3,2.1
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,951,0,2,0,0,1,2,0,4,3,0,0,0,1,2.1
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,618,1,4,0,1,0,0,0,2,1,2,0,0,3,1.7
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1524,4,13,0,4,3,7,3,4,1,1,0,4,3,1.7
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1332,1,7,0,2,1,2,1,0,4,1,0,1,0,1.6
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1044,3,10,0,2,0,0,2,5,1,0,0,1,3,1.6
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,829,2,4,2,4,0,0,0,1,0,0,1,2,4,1.4
craigto01,Torrey Craig,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1652,0,1,0,1,1,2,1,9,0,0,1,1,4,1.4
grahatr01,Treveon Graham,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,690,0,1,0,1,0,0,0,2,1,0,1,0,0,1.3
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1637,3,16,1,6,1,2,0,2,3,2,0,1,0,1.3
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,720,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,204,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
mccawpa01,Patrick McCaw,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,485,0,1,0,1,0,0,1,1,0,1,0,0,1,0.9
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,314,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6
meeksjo01,Jodie Meeks,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,830,2,8,0,3,1,2,0,3,0,0,1,0,3,0.2
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1452,1,6,1,4,1,2,0,0,1,0,0,0,1,0.1
linje01,Jeremy Lin,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,350,0,1,0,1,2,2,0,0,0,0,0,1,1,-0.1
martija01,Jarell Martin,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,346,0,0,0,0,0,2,0,0,1,0,0,0,0,-0.1
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,755,0,2,0,1,0,0,1,0,1,0,0,0,1,-0.4
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,500,1,4,0,0,0,0,1,1,0,0,0,1,0,-0.4
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,562,0,1,0,1,0,0,0,1,0,1,0,1,0,-0.4
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,769,1,3,0,2,0,0,0,4,0,0,0,2,0,-0.5
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1025,1,5,1,4,0,0,0,2,1,0,0,1,2,-0.6
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,296,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1693,1,7,1,3,0,0,3,3,0,0,0,2,1,-0.9
musadz01,Džanan Musa,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,273,0,1,0,1,0,0,0,0,0,1,0,1,1,-1.1
dudleja01,Jared Dudley,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1068,0,3,0,2,0,0,0,1,2,1,0,1,2,-1.2
moreler01,Eric Moreland,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,317,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,211,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,354,0,1,0,0,0,0,0,2,0,0,0,1,2,-1.9
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,989,0,4,0,0,1,3,0,3,0,0,1,0,3,-2.2
millema01,Malcolm Miller,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,350,0,2,0,2,0,0,0,2,0,0,0,1,2,-2.6
