"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54596-19138","PG","Elfrid","Elfrid Payton","Payton","22.72592502170139","27","5100","HOU@NY","NY","HOU","","","","",""
"54596-16604","SF","Justin","Justin Holiday","Holiday","22.70769324669471","26","5100","IND@ATL","IND","ATL","","","","",""
"54596-84709","C","Mitchell","Mitchell Robinson","Robinson","26.56296341507523","27","5100","HOU@NY","NY","HOU","GTD","Hand","","",""
"54596-12351","C","Derrick","Derrick Favors","Favors","18.570833841959637","24","4900","MIA@UTA","UTA","MIA","","","","",""
"54596-59318","SF","Joe","Joe Ingles","Ingles","22.550000277432527","22","4900","MIA@UTA","UTA","MIA","","","","",""
"54596-145347","C","James","James Wiseman","Wiseman","24.019999694824218","20","4900","BKN@GS","GS","BKN","O","Wrist","","",""
"54596-42733","PG","David","David Nwaba","Nwaba","18.21904790969122","21","4900","HOU@NY","HOU","NY","","","","",""
"54596-18338","PF","Royce","Royce O'Neale","O'Neale","21.661538931039665","26","4800","MIA@UTA","UTA","MIA","","","","",""
"54596-145348","SG","Immanuel","Immanuel Quickley","Quickley","20.047826352326766","23","4800","HOU@NY","NY","HOU","","","","",""
"54596-9673","PG","Goran","Goran Dragic","Dragic","24.905881993910846","17","4800","MIA@UTA","MIA","UTA","O","Ankle","","",""
"54596-16363","SF","Joe","Joe Harris","Harris","23.28888843677662","27","4800","BKN@GS","BKN","GS","","","","",""
"54596-20640","SG","Jordan","Jordan Clarkson","Clarkson","27.31538508488582","26","4700","MIA@UTA","UTA","MIA","","","","",""
"54596-23294","SF","Danuel","Danuel House","House","19.792857578822545","14","4700","HOU@NY","HOU","NY","","","","",""
"54596-18256","SF","Doug","Doug McDermott","McDermott","19.76153799203726","26","4500","IND@ATL","IND","ATL","","","","",""
"54596-9648","PF","Jeff","Jeff Green","Green","17.392592818648726","27","4500","BKN@GS","BKN","GS","","","","",""
"54596-40262","SG","Sterling","Sterling Brown","Brown","17.873913308848504","23","4400","HOU@NY","HOU","NY","","","","",""
"54596-14510","SG","Alec","Alec Burks","Burks","23.793332926432292","15","4400","HOU@NY","NY","HOU","","","","",""
"54596-110339","SG","Cam","Cam Reddish","Reddish","20.35238066173735","21","4200","IND@ATL","ATL","IND","","","","",""
"54596-67707","PF","Marquese","Marquese Chriss","Chriss","17.799999237060547","2","4200","BKN@GS","GS","BKN","O","Lower leg","","",""
"54596-85137","SF","Duncan","Duncan Robinson","Robinson","20.064000244140626","25","4200","MIA@UTA","MIA","UTA","","","","",""
"54596-23825","PF","Nerlens","Nerlens Noel","Noel","17.831817626953125","22","4000","HOU@NY","NY","HOU","","","","",""
"54596-15947","SG","Reggie","Reggie Bullock","Bullock","17.21818126331676","22","4000","HOU@NY","NY","HOU","","","","",""
"54596-9637","SF","Danilo","Danilo Gallinari","Gallinari","14.069230299729567","13","4000","IND@ATL","ATL","IND","","","","",""
"54596-9455","PG","Rajon","Rajon Rondo","Rondo","12.67142813546317","14","4000","IND@ATL","ATL","IND","GTD","Back","","",""
"54596-84724","SG","Landry","Landry Shamet","Shamet","11.382608164911685","23","4000","BKN@GS","BKN","GS","","","","",""
"54596-58576","C","Kevon","Kevon Looney","Looney","12.47142828078497","21","3900","BKN@GS","GS","BKN","O","Ankle","","",""
"54596-110323","C","Eric","Eric Paschall","Paschall","15.230434251868207","23","3900","BKN@GS","GS","BKN","","","","",""
"54596-117289","PF","Juwan","Juwan Morgan","Morgan","4.209999847412109","10","3800","MIA@UTA","UTA","MIA","","","","",""
"54596-19781","SF","Kent","Kent Bazemore","Bazemore","14.683333079020182","24","3800","BKN@GS","GS","BKN","","","","",""
"54596-23802","PG","Kris","Kris Dunn","Dunn","22.386273552389707","51","3800","IND@ATL","ATL","IND","GTD","Ankle","","",""
"54596-110345","SF","Kevin","Kevin Porter","Porter","18.85800048828125","50","3700","HOU@NY","HOU","NY","","","","",""
"54596-145533","SF","Kenyon","Kenyon Martin","Martin","9.685714721679688","7","3700","HOU@NY","HOU","NY","","","","",""
"54596-84694","SG","Bruce","Bruce Brown","Brown","14.895652439283287","23","3700","BKN@GS","BKN","GS","","","","",""
"54596-110322","PG","Jordan","Jordan Poole","Poole","8.740000406901041","15","3700","BKN@GS","GS","BKN","","","","",""
"54596-55055","PG","Dante","Dante Exum","Exum","12.316666920979818","6","3600","HOU@NY","HOU","NY","O","Calf","","",""
"54596-55060","SF","Bogdan","Bogdan Bogdanovic","Bogdanovic","18.033333672417534","9","3600","IND@ATL","ATL","IND","O","Knee","","",""
"54596-112708","SF","Max","Max Strus","Strus","9.228571210588727","14","3600","MIA@UTA","MIA","UTA","","","","",""
"54596-17517","SG","Tony","Tony Snell","Snell","6.828571319580078","14","3600","IND@ATL","ATL","IND","","","","",""
"54596-23407","PF","P.J.","P.J. Tucker","Tucker","15.675999755859374","25","3600","HOU@NY","HOU","NY","GTD","Thigh","","",""
"54596-70825","SF","Timothe","Timothe Luwawu-Cabarrot","Luwawu-Cabarrot","13.40370347764757","27","3600","BKN@GS","BKN","GS","","","","",""
"54596-80813","PG","Frank","Frank Ntilikina","Ntilikina","8.574999809265137","4","3600","HOU@NY","NY","HOU","GTD","Covid-19","","",""
"54596-145340","PF","Reggie","Reggie Perry","Perry","9.942856924874443","14","3600","BKN@GS","BKN","GS","","","","",""
"54596-84719","SG","Aaron","Aaron Holiday","Holiday","12.330769465519833","26","3600","IND@ATL","IND","ATL","","","","",""
"54596-96775","PF","Norvel","Norvel Pelle","Pelle","6.799999872843425","3","3500","BKN@GS","BKN","GS","","","","",""
"54596-9481","PF","Taj","Taj Gibson","Gibson","7.6400001525878904","5","3500","HOU@NY","NY","HOU","","","","",""
"54596-101387","PG","Gabe","Gabe Vincent","Vincent","11.387499809265137","16","3500","MIA@UTA","MIA","UTA","GTD","Knee","","",""
"54596-85521","SG","Theo","Theo Pinson","Pinson","0.4000000059604645","8","3500","HOU@NY","NY","HOU","","","","",""
"54596-110354","PF","Nicolas","Nicolas Claxton","Claxton","10.720000203450521","15","3500","BKN@GS","BKN","GS","O","Knee","","",""
"54596-110359","C","Goga","Goga Bitadze","Bitadze","11.77500025431315","12","3500","IND@ATL","IND","ATL","","","","",""
"54596-117273","SF","Mychal","Mychal Mulder","Mulder","7.06","25","3500","BKN@GS","GS","BKN","","","","",""
"54596-117274","PF","Chris","Chris Silva","Silva","9.09999974568685","6","3500","MIA@UTA","MIA","UTA","O","Hip","","",""
"54596-110365","PF","Alen","Alen Smailagic","Smailagic","8.635714394705635","14","3500","BKN@GS","GS","BKN","","","","",""
"54596-12334","SG","Avery","Avery Bradley","Bradley","14.260000610351563","10","3500","MIA@UTA","MIA","UTA","O","Calf","","",""
"54596-16178","SF","Maurice","Maurice Harkless","Harkless","4.344444274902344","9","3500","MIA@UTA","MIA","UTA","","","","",""
"54596-15669","C","Meyers","Meyers Leonard","Leonard","6.466666539510091","3","3500","MIA@UTA","MIA","UTA","O","Shoulder","","",""
"54596-16183","PF","JaKarr","JaKarr Sampson","Sampson","6.199999722567472","11","3500","IND@ATL","IND","ATL","","","","",""
"54596-15417","SF","Solomon","Solomon Hill","Hill","10.94","25","3500","IND@ATL","ATL","IND","","","","",""
"54596-82744","PG","Shaquille","Shaquille Harrison","Harrison","2.721428462437221","14","3500","MIA@UTA","UTA","MIA","","","","",""
"54596-117819","PG","Jared","Jared Harper","Harper","0","2","3500","HOU@NY","NY","HOU","GTD","Ankle","","",""
"54596-145737","SG","Brodric","Brodric Thomas","Thomas","5.699999809265137","4","3500","HOU@NY","HOU","NY","","","","",""
"54596-23120","SF","T.J.","T.J. Warren","Warren","22.075000762939453","4","3500","IND@ATL","IND","ATL","O","Foot","","",""
"54596-145491","PF","Nathan","Nathan Knight","Knight","6.3666665818956165","9","3500","IND@ATL","ATL","IND","","","","",""
"54596-15727","SG","Ben","Ben McLemore","McLemore","10.676470588235293","17","3500","HOU@NY","HOU","NY","","","","",""
"54596-23156","PF","Georges","Georges Niang","Niang","8.63076899601863","26","3500","MIA@UTA","UTA","MIA","GTD","Ankle","","",""
"54596-9589","PF","Udonis","Udonis Haslem","Haslem","7.925000190734863","4","3500","MIA@UTA","MIA","UTA","","","","",""
"54596-145303","SG","Skylar","Skylar Mays","Mays","4.942856924874442","7","3500","IND@ATL","ATL","IND","","","","",""
"54596-16790","PG","Brad","Brad Wanamaker","Wanamaker","12.173076923076923","26","3500","BKN@GS","GS","BKN","","","","",""
"54596-145304","C","Onyeka","Onyeka Okongwu","Okongwu","10.850000381469727","8","3500","IND@ATL","ATL","IND","","","","",""
"54596-115612","SF","Kelan","Kelan Martin","Martin","2.9200000762939453","10","3500","IND@ATL","IND","ATL","","","","",""
"54596-58270","PG","Edmond","Edmond Sumner","Sumner","7.466666666666667","15","3500","IND@ATL","IND","ATL","","","","",""
"54596-145309","C","Udoka","Udoka Azubuike","Azubuike","3.2999998728434243","12","3500","MIA@UTA","UTA","MIA","","","","",""
"54596-145314","SF","Precious","Precious Achiuwa","Achiuwa","14.204000244140625","25","3500","MIA@UTA","MIA","UTA","","","","",""
"54596-145315","SF","Elijah","Elijah Hughes","Hughes","4.549999872843425","6","3500","MIA@UTA","UTA","MIA","GTD","Ankle","","",""
"54596-42661","PF","Noah","Noah Vonleh","Vonleh","-0.5","2","3500","BKN@GS","BKN","GS","","","","",""
"54596-18600","PG","Tyler","Tyler Johnson","Johnson","5.409999847412109","10","3500","BKN@GS","BKN","GS","","","","",""
"54596-14509","SG","Klay","Klay Thompson","Thompson","0","0","3500","BKN@GS","GS","BKN","O","Achilles","","",""
"54596-14515","SG","Iman","Iman Shumpert","Shumpert","11.13846177321214","13","3500","BKN@GS","BKN","GS","O","Hamstring","","",""
"54596-15542","SG","Spencer","Spencer Dinwiddie","Dinwiddie","17.6999994913737","3","3500","BKN@GS","BKN","GS","O","Knee","","",""
"54596-145339","SF","Obi","Obi Toppin","Toppin","9.77058859432445","17","3500","HOU@NY","NY","HOU","","","","",""
"54596-145342","SG","Cassius","Cassius Stanley","Stanley","2.200000047683716","8","3500","IND@ATL","IND","ATL","","","","",""
"54596-9664","SG","Andre","Andre Iguodala","Iguodala","16.25217338230299","23","3500","MIA@UTA","MIA","UTA","","","","",""
"54596-84674","SF","Kevin","Kevin Knox","Knox","10.571428571428571","21","3500","HOU@NY","NY","HOU","","","","",""
"54596-145345","PG","Nico","Nico Mannion","Mannion","6.766666412353516","6","3500","BKN@GS","GS","BKN","","","","",""
"54596-18376","SG","Damion","Damion Lee","Lee","14.24230722280649","26","3500","BKN@GS","GS","BKN","","","","",""
"54596-145352","SG","Trent","Trent Forrest","Forrest","3.25","2","3500","MIA@UTA","UTA","MIA","","","","",""
"54596-84700","PF","Rodions","Rodions Kurucs","Kurucs","3.40000005868765","13","3500","HOU@NY","HOU","NY","","","","",""
"54596-110309","SF","KZ","KZ Okpala","Okpala","5.615384615384615","13","3500","MIA@UTA","MIA","UTA","","","","",""
"54596-110308","SF","Jarrell","Jarrell Brantley","Brantley","2.433333396911621","6","3500","MIA@UTA","UTA","MIA","","","","",""
"54596-15592","PG","Austin","Austin Rivers","Rivers","14.36999969482422","20","3500","HOU@NY","NY","HOU","","","","",""
"54596-145643","SG","Mason","Mason Jones","Jones","10.220000203450521","15","3500","HOU@NY","HOU","NY","","","","",""
"54596-116202","PG","Jalen","Jalen Lecque","Lecque","4.266666730244954","3","3500","IND@ATL","IND","ATL","","","","",""
"54596-110829","SG","Brian","Brian Bowen","Bowen","4.199999809265137","1","3500","IND@ATL","IND","ATL","","","","",""
"54596-110324","SG","Miye","Miye Oni","Oni","4.1","20","3500","MIA@UTA","UTA","MIA","","","","",""
"54596-23798","SG","Caris","Caris LeVert","LeVert","35.28333282470703","12","3500","IND@ATL","IND","ATL","O","Abdomen","","",""
"54596-110329","PF","Bruno","Bruno Fernando","Fernando","7.615384615384615","13","3500","IND@ATL","ATL","IND","","","","",""
"54596-96763","PG","Brandon","Brandon Goodwin","Goodwin","9.366666521344866","21","3500","IND@ATL","ATL","IND","","","","",""
"54596-97018","PG","Chris","Chris Chiozza","Chiozza","9.136363636363637","11","3500","BKN@GS","BKN","GS","","","","",""
"54596-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","1.225000023841858","4","3500","HOU@NY","NY","HOU","","","","",""
