slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1754,6,11,2,2,3,5,1,2,4,0,1,3,3,11.5
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1616,7,14,3,8,2,2,0,0,5,0,0,4,0,11.5
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1787,7,18,2,7,2,2,2,4,1,0,1,0,2,11.4
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,2130,7,13,3,6,0,0,0,0,3,0,0,1,2,11.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1454,4,7,1,1,2,3,0,5,5,0,0,1,1,10.9
dunlemi02,Mike Dunleavy,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1067,3,4,2,3,3,4,0,4,2,0,0,0,2,10.8
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2233,6,17,3,6,2,2,0,5,5,1,0,2,2,10.7
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1731,6,15,2,7,1,1,0,7,3,0,2,1,2,10.7
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1919,5,11,2,5,0,0,0,5,11,0,0,4,2,10.7
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1257,5,6,1,1,3,4,0,1,2,1,0,3,1,10.7
ellismo01,Monta Ellis,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2279,6,14,2,5,3,4,0,2,3,0,2,2,2,10.5
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1979,6,13,4,9,0,0,0,2,3,2,0,2,5,10.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1594,2,2,0,0,0,0,6,4,3,0,1,0,4,10.0
willitr02,Troy Williams,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1786,4,7,0,1,6,7,1,1,1,1,1,3,2,9.9
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,2068,5,12,5,11,0,0,0,3,2,0,0,0,3,9.7
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,2007,5,12,3,9,0,0,1,9,2,0,0,1,2,9.6
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1313,3,5,0,0,0,0,1,4,6,2,0,2,1,9.4
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1798,4,10,0,0,3,4,2,9,4,0,1,3,1,9.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1575,6,12,2,5,2,2,1,3,2,1,0,4,2,9.2
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1844,1,4,0,0,0,0,5,7,8,0,2,1,5,9.2
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1593,4,8,0,1,0,0,1,7,2,0,3,0,3,9.1
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1054,2,6,0,0,2,2,4,8,6,0,1,2,4,9.1
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1145,6,9,2,2,0,0,0,1,0,1,0,2,1,9.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1251,4,7,0,1,1,2,1,2,2,1,0,0,1,8.6
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1146,5,11,2,4,0,1,0,2,3,0,0,0,0,8.6
westda01,David West,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,656,2,3,0,0,0,0,0,4,3,1,1,0,0,7.7
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1557,4,9,0,1,0,0,3,3,0,1,1,0,1,7.6
blackta01,Tarik Black,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1117,1,2,0,0,4,4,2,6,1,0,1,1,3,7.4
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1126,2,6,0,0,4,4,2,2,1,0,0,0,0,7.3
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2464,7,17,1,5,3,3,0,3,0,1,0,2,4,7.2
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,2057,3,8,2,5,0,0,0,3,5,1,0,1,2,7.2
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1831,4,12,4,7,0,0,3,1,1,0,0,0,3,7.1
caldejo01,José Calderón,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1038,3,4,1,2,2,2,0,2,2,1,0,3,1,7.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2118,4,13,0,0,1,6,2,11,2,2,1,1,1,6.9
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1131,2,3,0,0,1,2,1,5,2,0,0,0,0,6.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1504,3,4,0,1,0,0,2,7,0,0,1,1,2,6.8
smithis01,Ish Smith,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1897,5,14,0,0,0,0,0,2,8,1,0,1,4,6.8
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1089,2,3,0,0,2,2,0,1,5,2,0,3,2,6.7
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,768,5,9,0,1,2,2,0,1,0,0,0,1,1,6.6
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1841,7,16,0,4,1,1,1,0,0,0,0,0,2,6.5
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1242,5,10,0,1,0,0,1,5,1,0,0,1,1,6.5
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1115,3,4,2,3,0,0,0,1,0,1,0,0,3,6.5
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1544,3,4,2,3,0,0,0,2,1,2,0,2,3,6.5
brookaa01,Aaron Brooks,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,937,3,7,1,3,1,2,1,0,2,0,1,0,1,6.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,937,3,6,0,0,0,0,0,3,3,0,1,0,1,6.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1958,3,5,0,0,0,1,0,3,6,0,0,1,3,6.2
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1111,3,5,0,0,2,3,1,3,1,0,1,1,3,6.1
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,793,1,3,0,0,3,6,2,5,1,1,1,1,1,6.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1082,2,4,1,2,0,0,1,7,2,1,0,1,3,6.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1813,6,17,0,7,2,2,2,3,4,0,0,2,4,6.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1665,6,13,0,0,2,4,2,9,0,1,2,5,5,6.0
allenla01,Lavoy Allen,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1128,2,3,0,0,0,0,2,1,1,1,0,0,1,5.7
babbilu01,Luke Babbitt,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1442,3,9,3,9,1,1,0,2,0,1,0,0,2,5.7
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,877,4,8,0,4,0,0,1,0,2,1,0,1,1,5.7
turnemy01,Myles Turner,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1517,2,7,0,1,5,7,0,6,2,0,2,1,5,5.7
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1898,3,10,0,4,1,1,1,1,4,3,0,2,1,5.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1387,1,5,1,3,5,5,0,1,3,1,0,3,0,5.3
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1126,3,6,2,3,1,2,0,1,1,0,1,2,0,5.3
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,878,4,12,1,3,2,2,1,3,0,0,0,0,2,5.0
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,760,3,7,2,6,0,0,0,0,1,0,0,0,0,5.0
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1281,3,6,2,4,0,0,0,4,0,0,0,0,3,5.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1175,1,2,0,1,2,2,0,3,2,0,0,0,1,4.9
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1236,0,1,0,0,2,2,4,4,2,0,1,1,4,4.8
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1389,3,6,0,0,0,0,1,6,2,0,1,2,2,4.8
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1130,1,3,0,1,0,0,0,2,6,1,0,1,1,4.7
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1211,3,6,0,1,3,3,0,10,0,1,0,3,6,4.6
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1037,2,4,1,3,0,0,0,1,0,1,1,0,1,4.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1779,3,11,0,6,0,2,1,9,3,3,1,3,1,4.5
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1119,3,10,0,4,5,5,0,0,3,0,0,2,2,4.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1889,4,11,3,10,0,0,0,1,2,0,0,1,3,4.4
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,863,2,7,1,5,0,0,0,4,1,2,0,0,1,4.4
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,750,4,10,1,6,0,0,0,0,1,0,0,0,0,4.3
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,2002,1,4,0,0,4,6,2,10,1,0,0,2,4,4.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,959,1,3,0,1,0,0,0,1,7,0,0,0,3,4.3
johnsja01,James Johnson,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1080,1,5,0,2,2,2,0,7,1,1,1,1,1,4.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,832,1,2,0,1,2,3,0,3,2,0,4,3,2,3.9
teaguje01,Jeff Teague,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1955,4,15,1,7,0,2,1,5,6,2,0,3,2,3.9
serapke01,Kevin Séraphin,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,475,2,2,0,0,0,0,1,2,0,0,0,1,0,3.7
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,531,2,3,0,0,1,2,0,1,0,0,0,0,0,3.6
reedwi02,Willie Reed,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,564,2,2,0,0,0,0,0,2,0,0,0,0,1,3.6
leeda02,David Lee,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,844,2,3,0,0,1,1,1,1,0,1,0,1,3,3.5
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,824,2,3,1,1,0,0,1,3,0,0,0,1,2,3.5
witheje01,Jeff Withey,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,635,0,2,0,0,4,4,0,2,0,0,1,0,1,3.5
winslju01,Justise Winslow,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2439,3,15,2,5,1,2,1,2,7,1,0,2,3,3.3
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,840,3,8,0,3,0,0,1,2,1,0,0,0,1,3.2
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1131,3,7,0,1,0,0,3,2,0,0,0,1,2,3.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1119,2,7,0,0,0,0,4,0,0,2,0,1,2,2.9
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1390,2,8,0,4,4,4,1,2,1,3,0,5,1,2.8
ndourma01,Maurice Ndour,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,356,1,2,0,0,1,2,0,2,0,1,0,0,1,2.8
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,361,1,2,0,0,0,0,1,1,0,1,0,0,1,2.6
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1730,3,7,1,3,0,0,0,2,2,0,0,2,2,2.5
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1255,2,5,1,2,0,0,0,4,0,2,0,2,3,2.3
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,287,1,2,0,0,0,0,0,2,1,0,0,0,0,2.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,736,2,7,2,5,0,0,0,1,0,1,0,1,0,2.2
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,859,0,3,0,1,2,2,0,1,0,1,1,0,0,1.9
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,480,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,829,4,10,1,6,1,1,0,0,0,1,0,4,0,1.6
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,821,2,6,0,0,0,0,2,5,1,0,0,1,4,1.6
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1567,3,11,0,3,0,0,1,1,0,0,2,0,1,1.5
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,592,1,1,0,0,0,0,0,4,1,0,0,1,3,1.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,332,2,3,0,0,0,0,0,0,1,0,0,2,0,1.4
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,818,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,570,0,0,0,0,0,0,0,2,3,0,0,1,1,1.3
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,507,0,0,0,0,1,2,0,0,1,0,0,0,0,1.3
baynear01,Aron Baynes,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,762,1,3,0,0,0,0,1,3,0,0,1,1,1,1.2
hilljo01,Jordan Hill,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,270,2,3,0,0,0,0,2,1,0,0,0,2,3,1.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,462,1,3,0,0,0,0,2,2,1,0,0,1,2,1.2
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,156,0,0,0,0,2,4,0,0,0,0,0,0,0,1.2
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,991,0,4,0,0,1,2,2,3,1,1,1,1,1,1.1
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1617,2,8,1,3,1,2,0,2,1,1,1,2,2,1.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1204,1,2,0,1,0,0,1,0,0,1,0,1,2,0.9
stephla01,Lance Stephenson,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,912,1,3,0,0,0,0,0,3,3,0,0,2,1,0.9
ennisty01,Tyler Ennis,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,258,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,2297,1,9,1,4,1,2,1,4,1,1,0,0,2,0.5
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,696,0,1,0,1,0,0,0,3,0,0,1,0,1,0.5
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1091,1,7,1,4,0,0,0,1,1,1,0,0,0,0.5
