slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1873,4,10,0,1,0,0,3,1,6,2,0,2,3,8.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1272,4,7,0,0,0,0,1,5,0,0,2,0,1,7.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2090,3,13,1,2,5,9,0,5,8,1,0,2,2,7.8
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,790,3,5,0,0,3,4,1,3,0,1,0,0,3,7.7
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1347,3,3,0,0,4,7,1,2,1,2,0,3,3,7.7
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,2356,6,18,3,8,2,3,0,1,2,1,1,1,3,7.6
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1918,6,14,0,0,1,1,0,2,4,0,0,1,1,7.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1607,3,10,3,8,0,0,1,6,2,1,1,1,1,7.4
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1201,3,5,2,3,0,0,1,3,1,0,0,0,2,7.2
westda01,David West,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,654,2,4,0,0,0,0,1,3,4,1,2,1,2,7.0
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1785,4,10,2,6,2,2,0,2,1,1,0,2,0,6.9
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,948,3,5,1,3,0,0,0,2,1,2,0,0,3,6.8
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1979,4,17,2,8,3,3,2,3,1,3,0,1,3,6.5
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1600,5,14,2,7,2,2,0,3,0,0,2,2,1,6.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1807,2,6,0,2,4,4,1,5,4,1,1,4,3,6.1
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2402,9,25,2,8,0,0,1,4,6,0,0,5,3,6.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1805,1,3,0,2,0,0,2,10,5,4,0,5,3,6.0
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1111,4,8,0,0,1,3,1,2,0,2,1,1,3,6.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,485,2,4,0,0,0,0,2,1,1,1,2,0,2,6.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,935,4,10,0,4,0,0,1,4,0,0,2,0,0,5.9
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1356,2,6,0,1,2,2,0,3,3,1,0,0,2,5.8
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1369,3,6,2,3,2,2,0,2,1,0,0,1,4,5.7
casspom01,Omri Casspi,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1423,5,9,2,4,0,0,1,1,0,0,0,2,3,5.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1043,4,7,0,0,0,0,0,1,1,0,1,1,0,5.4
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,2484,5,14,0,3,0,0,2,7,2,0,0,1,2,5.3
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1130,2,6,0,0,0,1,6,4,0,1,0,1,2,4.8
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,959,3,3,0,0,1,2,1,3,0,0,1,3,1,4.6
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1509,2,3,1,2,0,0,1,3,1,1,0,1,4,4.4
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,668,1,2,0,1,2,2,1,4,0,0,0,0,3,3.7
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1888,1,5,1,2,0,0,0,7,3,1,0,1,1,3.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1353,2,4,1,1,2,2,0,6,4,2,0,6,5,3.6
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,827,3,7,1,3,1,1,0,5,0,0,0,2,1,3.4
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,848,2,9,1,4,2,2,1,1,3,1,1,1,5,3.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,707,1,3,0,0,2,2,3,1,0,0,0,1,1,3.3
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1533,2,7,0,2,0,0,2,9,2,0,0,1,3,3.2
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1340,4,8,0,1,1,4,1,1,3,0,1,4,1,3.2
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1406,1,6,0,4,0,0,2,2,5,0,0,1,0,2.7
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,114,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1540,2,7,1,1,2,2,0,0,2,1,0,2,2,2.5
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,668,1,5,0,1,2,2,0,3,1,0,0,0,0,2.5
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,426,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,338,1,2,0,1,0,0,1,2,0,0,0,0,0,2.3
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,156,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,809,1,3,0,0,3,6,2,3,0,0,0,1,3,2.2
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1036,3,8,0,3,0,0,0,4,1,0,1,0,5,2.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,928,0,0,0,0,2,2,2,3,0,1,0,2,3,2.1
motiedo01,Donatas Motiejūnas,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,602,2,3,1,2,1,1,0,2,0,0,0,2,3,2.1
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,114,0,0,0,0,1,2,0,1,1,0,0,0,0,1.6
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1371,2,7,0,3,0,0,1,7,1,0,0,2,0,1.4
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1646,1,4,1,4,0,0,0,3,5,0,0,3,2,1.2
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,156,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1371,2,9,1,6,0,0,1,2,0,2,0,0,4,1.2
baynear01,Aron Baynes,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,281,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,541,1,3,0,1,0,0,0,2,0,0,0,0,0,0.9
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,341,1,1,1,1,0,0,0,0,0,0,0,1,2,0.9
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1492,2,3,0,0,0,0,0,1,0,0,0,2,1,0.6
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1198,1,6,0,2,2,2,0,1,4,0,0,2,2,0.5
thompho01,Hollis Thompson,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,278,1,3,0,1,1,2,0,0,0,0,0,0,1,0.5
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,696,1,4,0,1,1,3,0,3,0,0,1,1,0,0.4
feldeka01,Kay Felder,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,156,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,710,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,180,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
millemi01,Mike Miller,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ndourma01,Maurice Ndour,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,156,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
johnsbr02,Brice Johnson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,172,0,1,0,0,0,0,1,1,0,0,0,1,0,-0.7
tobeymi01,Mike Tobey,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,824,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,2128,3,12,0,6,0,0,1,3,4,1,2,7,0,-1.4
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,421,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
weberbr01,Briante Weber,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,172,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1111,0,6,0,3,0,0,0,2,2,0,0,0,0,-2.2
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,837,1,7,0,0,0,0,3,1,1,0,1,3,2,-2.5
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,848,1,5,0,1,0,0,0,0,0,0,0,1,2,-2.9
