"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"49185-15800","SF","Jae","Jae Crowder","Crowder","24.696923828125","65","4700","MIA@MIL","MIA","MIL","","","","",""
"49185-9703","PG","George","George Hill","Hill","19.24406821040784","59","4400","MIA@MIL","MIL","MIA","","","","",""
"49185-9664","SG","Andre","Andre Iguodala","Iguodala","16.433333623976935","21","4200","MIA@MIL","MIA","MIL","","","","",""
"49185-101329","PG","Kendrick","Kendrick Nunn","Nunn","24.863234576056986","68","4200","MIA@MIL","MIA","MIL","","","","",""
"49185-23407","C","P.J.","P.J. Tucker","Tucker","20.981943766276043","72","4200","HOU@OKC","HOU","OKC","","","","",""
"49185-15993","SG","Pat","Pat Connaughton","Connaughton","14.586566981984609","67","4100","MIA@MIL","MIL","MIA","","","","",""
"49185-22541","C","Kelly","Kelly Olynyk","Olynyk","18.238805970149254","67","4000","MIA@MIL","MIA","MIL","","","","",""
"49185-23825","PF","Nerlens","Nerlens Noel","Noel","20.959016393442624","61","3900","HOU@OKC","OKC","HOU","","","","",""
"49185-9799","SG","Wesley","Wesley Matthews","Matthews","13.868656898612407","67","3900","MIA@MIL","MIL","MIA","","","","",""
"49185-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","21.933332963423297","66","3900","MIA@MIL","MIL","MIA","","","","",""
"49185-15592","PG","Austin","Austin Rivers","Rivers","16.21323529411765","68","3800","HOU@OKC","HOU","OKC","","","","",""
"49185-9451","PF","Marvin","Marvin Williams","Williams","14.09655130320582","58","3800","MIA@MIL","MIL","MIA","","","","",""
"49185-9870","SG","Kyle","Kyle Korver","Korver","12.075862489897629","58","3700","MIA@MIL","MIL","MIA","","","","",""
"49185-111273","SG","Luguentz","Luguentz Dort","Dort","12.559459789379224","37","3700","HOU@OKC","OKC","HOU","","","","",""
"49185-9598","PF","Ersan","Ersan Ilyasova","Ilyasova","14.903174990699405","63","3700","MIA@MIL","MIL","MIA","","","","",""
"49185-66968","SF","Derrick","Derrick Jones","Jones","19.16271145060911","59","3600","MIA@MIL","MIA","MIL","","","","",""
"49185-110637","SF","Darius","Darius Bazley","Bazley","13.863934626344774","61","3600","HOU@OKC","OKC","HOU","","","","",""
"49185-15417","SF","Solomon","Solomon Hill","Hill","13.40677966101695","59","3600","MIA@MIL","MIA","MIL","","","","",""
"49185-40262","SG","Sterling","Sterling Brown","Brown","12.078845684344952","52","3600","MIA@MIL","MIL","MIA","","","","",""
"49185-15727","SG","Ben","Ben McLemore","McLemore","15.82253555512764","71","3600","HOU@OKC","HOU","OKC","","","","",""
"49185-9473","C","Tyson","Tyson Chandler","Chandler","6.007692190317007","26","3500","HOU@OKC","HOU","OKC","","","","",""
"49185-101387","PG","Gabe","Gabe Vincent","Vincent","5.666666666666667","9","3500","MIA@MIL","MIA","MIL","GTD","Shoulder","","",""
"49185-110346","PF","Isaiah","Isaiah Roby","Roby","0.4666666587193807","3","3500","HOU@OKC","OKC","HOU","O","Foot","","",""
"49185-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.06500015258789","20","3500","MIA@MIL","MIL","MIA","","","","",""
"49185-19726","SF","Abdel","Abdel Nader","Nader","11.054545454545455","55","3500","HOU@OKC","OKC","HOU","","","","",""
"49185-9873","C","Robin","Robin Lopez","Lopez","10.904545639500473","66","3500","MIA@MIL","MIL","MIA","","","","",""
"49185-55058","SF","Bruno","Bruno Caboclo","Caboclo","8.766666666666667","30","3500","HOU@OKC","HOU","OKC","","","","",""
"49185-101266","SG","Cameron","Cameron Reynolds","Reynolds","8.984210365696958","19","3500","MIA@MIL","MIL","MIA","","","","",""
"49185-117274","PF","Chris","Chris Silva","Silva","8.561363913796164","44","3500","MIA@MIL","MIA","MIL","O","Pelvis","","",""
"49185-23589","SG","Michael","Michael Frazier","Frazier","3.3076923076923075","13","3500","HOU@OKC","HOU","OKC","","","","",""
"49185-15669","C","Meyers","Meyers Leonard","Leonard","14.735294117647058","51","3500","MIA@MIL","MIA","MIL","","","","",""
"49185-80820","SG","Terrance","Terrance Ferguson","Ferguson","8.68392835344587","56","3500","HOU@OKC","OKC","HOU","","","","",""
"49185-58295","PF","D.J.","D.J. Wilson","Wilson","7.727026862067145","37","3500","MIA@MIL","MIL","MIA","","","","",""
"49185-9787","SF","DeMarre","DeMarre Carroll","Carroll","8.854166666666666","24","3500","HOU@OKC","HOU","OKC","","","","",""
"49185-15548","SG","Andre","Andre Roberson","Roberson","9.771428789411273","7","3500","HOU@OKC","OKC","HOU","","","","",""
"49185-110909","PG","Chris","Chris Clemons","Clemons","7.984848484848484","33","3500","HOU@OKC","HOU","OKC","","","","",""
"49185-9796","PF","Luc","Luc Mbah a Moute","Mbah a Moute","4.133333206176758","3","3500","HOU@OKC","HOU","OKC","GTD","Knee","","",""
"49185-84685","SF","Kevin","Kevin Hervey","Hervey","4.490000152587891","10","3500","HOU@OKC","OKC","HOU","","","","",""
"49185-84684","SG","Devon","Devon Hall","Hall","5.263636502352628","11","3500","HOU@OKC","OKC","HOU","","","","",""
"49185-111702","C","Kyle","Kyle Alexander","Alexander","2.299999952316284","2","3500","MIA@MIL","MIA","MIL","","","","",""
"49185-49114","PG","Frank","Frank Mason","Mason","15.033333672417534","9","3500","MIA@MIL","MIL","MIA","","","","",""
"49185-84699","SG","Hamidou","Hamidou Diallo","Diallo","14.33478313943614","46","3500","HOU@OKC","OKC","HOU","","","","",""
"49185-110309","SF","KZ","KZ Okpala","Okpala","4.5","5","3500","MIA@MIL","MIA","MIL","","","","",""
"49185-17894","PF","Mike","Mike Muscala","Muscala","9.821276725606715","47","3500","HOU@OKC","OKC","HOU","","","","",""
"49185-42733","SG","David","David Nwaba","Nwaba","11.55","20","3500","HOU@OKC","HOU","OKC","O","Achilles","","",""
"49185-85106","SG","Deonte","Deonte Burton","Burton","5.894871638371394","39","3500","HOU@OKC","OKC","HOU","GTD","Illness","","",""
"49185-9589","PF","Udonis","Udonis Haslem","Haslem","7.925000190734863","4","3500","MIA@MIL","MIA","MIL","","","","",""
