"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54764-9758","SF","Danny","Danny Green","Green","19.66428484235491","28","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.8384616558368387","13","3500","DEN@WAS","DEN","WAS","","","","",""
"54764-117286","C","Moses","Moses Brown","Brown","8.214285714285714","7","3500","OKC@MEM","OKC","MEM","","","","",""
"54764-12334","SG","Avery","Avery Bradley","Bradley","14.260000610351563","10","3500","MIA@GS","MIA","GS","O","Calf","","",""
"54764-110639","PF","Sekou","Sekou Doumbouya","Doumbouya","8.733333587646484","24","3500","DET@CHI","DET","CHI","","","","",""
"54764-110638","SG","Deividas","Deividas Sirvydis","Sirvydis","0.375","4","3500","DET@CHI","DET","CHI","","","","",""
"54764-12340","PF","Patrick","Patrick Patterson","Patterson","7.58888922797309","9","3500","UTA@LAC","LAC","UTA","","","","",""
"54764-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","1.7000000476837158","1","3500","NY@ORL","ORL","NY","GTD","Knee","","",""
"54764-15417","SF","Solomon","Solomon Hill","Hill","10.603703251591435","27","3500","ATL@BOS","ATL","BOS","","","","",""
"54764-117819","PG","Jared","Jared Harper","Harper","0","2","3500","NY@ORL","NY","ORL","","","","",""
"54764-117821","PG","Keljin","Keljin Blevins","Blevins","1.375","8","3500","POR@NO","POR","NO","","","","",""
"54764-112709","SG","Javonte","Javonte Green","Green","10.788234935087317","17","3500","ATL@BOS","BOS","ATL","","","","",""
"54764-112708","SF","Max","Max Strus","Strus","9.462499618530273","16","3500","MIA@GS","MIA","GS","","","","",""
"54764-112710","C","Tacko","Tacko Fall","Fall","11.199999491373697","6","3500","ATL@BOS","BOS","ATL","","","","",""
"54764-12365","C","Ed","Ed Davis","Davis","12.731578626130757","19","3500","IND@MIN","MIN","IND","","","","",""
"54764-23120","SF","T.J.","T.J. Warren","Warren","22.075000762939453","4","3500","IND@MIN","IND","MIN","O","Foot","","",""
"54764-145491","PF","Nathan","Nathan Knight","Knight","6.3666665818956165","9","3500","ATL@BOS","ATL","BOS","","","","",""
"54764-110697","PF","Nicolo","Nicolo Melli","Melli","7.030769348144531","13","3500","POR@NO","NO","POR","","","","",""
"54764-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","3.0600000381469727","10","3500","POR@NO","NO","POR","","","","",""
"54764-41083","PF","Luke","Luke Kornet","Kornet","4.420000076293945","5","3500","DET@CHI","CHI","DET","","","","",""
"54764-145532","SG","Jay","Jay Scrubb","Scrubb","0","0","3500","UTA@LAC","LAC","UTA","","","","",""
"54764-145538","PF","Aleksej","Aleksej Pokusevski","Pokusevski","12.852941176470589","17","3500","OKC@MEM","OKC","MEM","","","","",""
"54764-145547","PG","Facundo","Facundo Campazzo","Campazzo","10.845832824707031","24","3500","DEN@WAS","DEN","WAS","","","","",""
"54764-145548","PF","Anthony","Anthony Gill","Gill","4.929999923706054","10","3500","DEN@WAS","WAS","DEN","","","","",""
"54764-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","13.41764741785386","17","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-14509","SG","Klay","Klay Thompson","Thompson","0","0","3500","MIA@GS","GS","MIA","O","Achilles","","",""
"54764-23740","PG","Ryan","Ryan Arcidiacono","Arcidiacono","7.95","10","3500","DET@CHI","CHI","DET","","","","",""
"54764-84674","SF","Kevin","Kevin Knox","Knox","10.55000027743253","22","3500","NY@ORL","NY","ORL","","","","",""
"54764-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","OKC@MEM","MEM","OKC","","","","",""
"54764-84689","SF","Josh","Josh Okogie","Okogie","13.531818736683238","22","3500","IND@MIN","MIN","IND","","","","",""
"54764-84700","PF","Rodions","Rodions Kurucs","Kurucs","3.6000001089913503","14","3500","HOU@PHI","HOU","PHI","","","","",""
"54764-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","DEN@WAS","DEN","WAS","","","","",""
"54764-84707","SF","Chandler","Chandler Hutchison","Hutchison","5.857142857142857","7","3500","DET@CHI","CHI","DET","","","","",""
"54764-145632","PF","Killian","Killian Tillie","Tillie","0","0","3500","OKC@MEM","MEM","OKC","","","","",""
"54764-58083","C","Jahlil","Jahlil Okafor","Okafor","7.991666793823242","12","3500","DET@CHI","DET","CHI","O","Knee","","",""
"54764-110309","SF","KZ","KZ Okpala","Okpala","5.214285714285714","14","3500","MIA@GS","MIA","GS","","","","",""
"54764-110308","SF","Jarrell","Jarrell Brantley","Brantley","2.6857141767229353","7","3500","UTA@LAC","UTA","LAC","","","","",""
"54764-15592","PG","Austin","Austin Rivers","Rivers","13.685713995070685","21","3500","NY@ORL","NY","ORL","","","","",""
"54764-84713","SG","Svi","Svi Mykhailiuk","Mykhailiuk","12.334615854116587","26","3500","DET@CHI","DET","CHI","","","","",""
"54764-110313","C","Bol","Bol Bol","Bol","3.3999999364217124","12","3500","DEN@WAS","DEN","WAS","","","","",""
"54764-145643","SG","Mason","Mason Jones","Jones","10.105882532456341","17","3500","HOU@PHI","HOU","PHI","","","","",""
"54764-110829","SG","Brian","Brian Bowen","Bowen","4.199999809265137","1","3500","IND@MIN","IND","MIN","","","","",""
"54764-84719","SG","Aaron","Aaron Holiday","Holiday","12.560714721679688","28","3500","IND@MIN","IND","MIN","","","","",""
"54764-110319","PG","Tremont","Tremont Waters","Waters","7.899999830457899","9","3500","ATL@BOS","BOS","ATL","","","","",""
"54764-110318","PF","Grant","Grant Williams","Williams","12.278260604194973","23","3500","ATL@BOS","BOS","ATL","","","","",""
"54764-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","ATL@BOS","BOS","ATL","","","","",""
"54764-110324","SG","Miye","Miye Oni","Oni","4.545454545454546","22","3500","UTA@LAC","UTA","LAC","","","","",""
"54764-23798","SG","Caris","Caris LeVert","LeVert","35.28333282470703","12","3500","IND@MIN","IND","MIN","O","Abdomen","","",""
"54764-84726","PF","Ray","Ray Spalding","Spalding","5.900000095367432","2","3500","HOU@PHI","HOU","PHI","","","","",""
"54764-110329","PF","Bruno","Bruno Fernando","Fernando","7.264285496303013","14","3500","ATL@BOS","ATL","BOS","","","","",""
"54764-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","OKC@MEM","OKC","MEM","","","","",""
"54764-110332","PG","Carsen","Carsen Edwards","Edwards","7.776922959547776","13","3500","ATL@BOS","BOS","ATL","","","","",""
"54764-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","1.225000023841858","4","3500","NY@ORL","NY","ORL","","","","",""
"54764-9481","PF","Taj","Taj Gibson","Gibson","7.971428462437221","7","3500","NY@ORL","NY","ORL","","","","",""
"54764-111376","SG","John","John Konchar","Konchar","15.146666463216146","15","3500","OKC@MEM","MEM","OKC","","","","",""
"54764-110359","C","Goga","Goga Bitadze","Bitadze","10.86923100398137","13","3500","IND@MIN","IND","MIN","","","","",""
"54764-110365","PF","Alen","Alen Smailagic","Smailagic","8.635714394705635","14","3500","MIA@GS","GS","MIA","","","","",""
"54764-110881","C","Vincent","Vincent Poirier","Poirier","3.825000047683716","4","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-110882","SG","Adam","Adam Mokoka","Mokoka","4.114285605294364","7","3500","DET@CHI","CHI","DET","","","","",""
"54764-145697","PG","Karim","Karim Mane","Mane","3.4166666666666665","6","3500","NY@ORL","ORL","NY","","","","",""
"54764-16178","SF","Maurice","Maurice Harkless","Harkless","4.6299999237060545","10","3500","MIA@GS","MIA","GS","","","","",""
"54764-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","OKC@MEM","MEM","OKC","","","","",""
"54764-15669","C","Meyers","Meyers Leonard","Leonard","6.466666539510091","3","3500","MIA@GS","MIA","GS","O","Shoulder","","",""
"54764-16183","PF","JaKarr","JaKarr Sampson","Sampson","5.399999765249399","13","3500","IND@MIN","IND","MIN","","","","",""
"54764-82744","PG","Shaquille","Shaquille Harrison","Harrison","2.61999994913737","15","3500","UTA@LAC","UTA","LAC","","","","",""
"54764-16197","SG","Chasson","Chasson Randle","Randle","6.966666539510091","3","3500","NY@ORL","ORL","NY","","","","",""
"54764-145745","C","Will","Will Magnay","Magnay","0","0","3500","POR@NO","NO","POR","","","","",""
"54764-15727","SG","Ben","Ben McLemore","McLemore","10.531579268606086","19","3500","HOU@PHI","HOU","PHI","","","","",""
"54764-23407","PF","P.J.","P.J. Tucker","Tucker","15.423076923076923","26","3500","HOU@PHI","HOU","PHI","GTD","Quadriceps","","",""
"54764-9589","PF","Udonis","Udonis Haslem","Haslem","7.925000190734863","4","3500","MIA@GS","MIA","GS","","","","",""
"54764-15744","SG","Rodney","Rodney McGruder","McGruder","5.349999904632568","8","3500","DET@CHI","DET","CHI","","","","",""
"54764-15762","SF","Darius","Darius Miller","Miller","7.254545731977983","11","3500","OKC@MEM","OKC","MEM","","","","",""
"54764-145303","SG","Skylar","Skylar Mays","Mays","5.522222306993273","9","3500","ATL@BOS","ATL","BOS","","","","",""
"54764-145306","SF","CJ","CJ Elleby","Elleby","6.075000127156575","12","3500","POR@NO","POR","NO","","","","",""
"54764-145819","SF","Naji","Naji Marshall","Marshall","1.6333333651224773","3","3500","POR@NO","NO","POR","","","","",""
"54764-145304","C","Onyeka","Onyeka Okongwu","Okongwu","9.777777777777779","9","3500","ATL@BOS","ATL","BOS","","","","",""
"54764-145310","PG","Saben","Saben Lee","Lee","5.449999809265137","8","3500","DET@CHI","DET","CHI","","","","",""
"54764-115612","SF","Kelan","Kelan Martin","Martin","2.6545455239035864","11","3500","IND@MIN","IND","MIN","","","","",""
"54764-58270","PG","Edmond","Edmond Sumner","Sumner","7.262499809265137","16","3500","IND@MIN","IND","MIN","","","","",""
"54764-145309","C","Udoka","Udoka Azubuike","Azubuike","3.2999998728434243","12","3500","UTA@LAC","UTA","LAC","","","","",""
"54764-145821","SF","Josh","Josh Hall","Hall","4.185714176722935","7","3500","OKC@MEM","OKC","MEM","","","","",""
"54764-145314","SF","Precious","Precious Achiuwa","Achiuwa","13.803704155815971","27","3500","MIA@GS","MIA","GS","","","","",""
"54764-145315","SF","Elijah","Elijah Hughes","Hughes","4.549999872843425","6","3500","UTA@LAC","UTA","LAC","","","","",""
"54764-80805","PG","Markelle","Markelle Fultz","Fultz","26.1875","8","3500","NY@ORL","ORL","NY","O","Knee","","",""
"54764-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","NY@ORL","ORL","NY","O","Knee","","",""
"54764-145320","C","Daniel","Daniel Oturu","Oturu","4.979999923706055","10","3500","UTA@LAC","LAC","UTA","","","","",""
"54764-145330","PG","Isaiah","Isaiah Joe","Joe","9.32000020345052","15","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-145331","SG","Tyrese","Tyrese Maxey","Maxey","14.933333785445601","27","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-80819","PF","Harry","Harry Giles","Giles","11.527273004705256","22","3500","POR@NO","POR","NO","O","Calf","","",""
"54764-80820","SG","Terrance","Terrance Ferguson","Ferguson","0.45714286395481657","7","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-80823","PF","Tony","Tony Bradley","Bradley","13.6","10","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-9655","SF","JJ","JJ Redick","Redick","11.591667175292969","24","3500","POR@NO","NO","POR","","","","",""
"54764-145333","SG","Aaron","Aaron Nesmith","Nesmith","7.025000254313151","12","3500","ATL@BOS","BOS","ATL","","","","",""
"54764-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","10.852941176470589","17","3500","DEN@WAS","DEN","WAS","","","","",""
"54764-80824","PG","Frank","Frank Jackson","Jackson","4","7","3500","DET@CHI","DET","CHI","","","","",""
"54764-145339","SF","Obi","Obi Toppin","Toppin","9.952631900185033","19","3500","NY@ORL","NY","ORL","","","","",""
"54764-145342","SG","Cassius","Cassius Stanley","Stanley","2.200000047683716","8","3500","IND@MIN","IND","MIN","","","","",""
"54764-9664","SG","Andre","Andre Iguodala","Iguodala","15.815999755859375","25","3500","MIA@GS","MIA","GS","","","","",""
"54764-145345","PG","Nico","Nico Mannion","Mannion","6.766666412353516","6","3500","MIA@GS","GS","MIA","","","","",""
"54764-145349","PG","Cassius","Cassius Winston","Winston","4.799999872843425","6","3500","DEN@WAS","WAS","DEN","","","","",""
"54764-18376","SG","Damion","Damion Lee","Lee","14.410714285714286","28","3500","MIA@GS","GS","MIA","","","","",""
"54764-145354","SG","Devon","Devon Dotson","Dotson","5.199999809265137","1","3500","DET@CHI","CHI","DET","","","","",""
"54764-145352","SG","Trent","Trent Forrest","Forrest","3.1666666666666665","3","3500","UTA@LAC","UTA","LAC","","","","",""
"54764-145358","PG","Markus","Markus Howard","Howard","2.1785714285714284","14","3500","DEN@WAS","DEN","WAS","","","","",""
"54764-145356","SF","Sean","Sean McDermott","McDermott","5.979999923706055","5","3500","OKC@MEM","MEM","OKC","","","","",""
"54764-101331","PF","Gary","Gary Clark","Clark","9.704000244140625","25","3500","NY@ORL","ORL","NY","","","","",""
"54764-116178","PG","Rayjon","Rayjon Tucker","Tucker","4.575","20","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","2.1000000635782876","3","3500","POR@NO","NO","POR","","","","",""
"54764-116202","PG","Jalen","Jalen Lecque","Lecque","4.266666730244954","3","3500","IND@MIN","IND","MIN","","","","",""
"54764-16368","PF","Mike","Mike Scott","Scott","8.65","10","3500","HOU@PHI","PHI","HOU","","","","",""
"54764-63478","C","Cristiano","Cristiano Felicio","Felicio","5.983333587646484","6","3500","DET@CHI","CHI","DET","","","","",""
"54764-96763","PG","Brandon","Brandon Goodwin","Goodwin","9.631817904385654","22","3500","ATL@BOS","ATL","BOS","","","","",""
