"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"49421-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","TOR@BOS","TOR","BOS","O","Knee","","",""
"49421-117283","SF","Oshae","Oshae Brissett","Brissett","4.56315773411801","19","3500","TOR@BOS","TOR","BOS","O","Knee","","",""
"49421-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.607142857142857","14","3500","DEN@LAC","DEN","LAC","","","","",""
"49421-42661","PF","Noah","Noah Vonleh","Vonleh","9.799999660915798","36","3500","DEN@LAC","DEN","LAC","","","","",""
"49421-12340","PF","Patrick","Patrick Patterson","Patterson","9.21525444418697","59","3500","DEN@LAC","LAC","DEN","","","","",""
"49421-17333","SF","Will","Will Barton","Barton","31.24137931034483","58","3500","DEN@LAC","DEN","LAC","O","Knee","","",""
"49421-112709","SG","Javonte","Javonte Green","Green","8.054166793823242","48","3500","TOR@BOS","BOS","TOR","O","Knee","","",""
"49421-20805","SG","Troy","Troy Daniels","Daniels","6.763829657372008","47","3500","DEN@LAC","DEN","LAC","","","","",""
"49421-112710","C","Tacko","Tacko Fall","Fall","7.785714285714286","7","3500","TOR@BOS","BOS","TOR","","","","",""
"49421-12366","SF","Gordon","Gordon Hayward","Hayward","33.24230722280649","52","3500","TOR@BOS","BOS","TOR","O","Ankle","","",""
"49421-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.577273282137783","44","3500","DEN@LAC","DEN","LAC","","","","",""
"49421-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.601449275362318","69","3500","TOR@BOS","BOS","TOR","","","","",""
"49421-110307","PF","Dewan","Dewan Hernandez","Hernandez","5.883333206176758","6","3500","TOR@BOS","TOR","BOS","","","","",""
"49421-15590","C","Mason","Mason Plumlee","Plumlee","19.33442662973873","61","3500","DEN@LAC","DEN","LAC","","","","",""
"49421-110315","SG","Terance","Terance Mann","Mann","6.695121951219512","41","3500","DEN@LAC","LAC","DEN","","","","",""
"49421-110827","SG","Matt","Matt Thomas","Thomas","7.9317076148056405","41","3500","TOR@BOS","TOR","BOS","","","","",""
"49421-110319","PG","Tremont","Tremont Waters","Waters","9.0363637750799","11","3500","TOR@BOS","BOS","TOR","GTD","Knee","","",""
"49421-110318","PF","Grant","Grant Williams","Williams","10.153622834578805","69","3500","TOR@BOS","BOS","TOR","","","","",""
"49421-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","TOR@BOS","BOS","TOR","","","","",""
"49421-116340","SG","Terence","Terence Davis","Davis","15.040278116861979","72","3500","TOR@BOS","TOR","BOS","","","","",""
"49421-18811","PF","Malcolm","Malcolm Miller","Miller","3.1321427481515065","28","3500","TOR@BOS","TOR","BOS","","","","",""
"49421-41597","PF","Johnathan","Johnathan Motley","Motley","4.3076923076923075","13","3500","DEN@LAC","LAC","DEN","","","","",""
"49421-110332","PG","Carsen","Carsen Edwards","Edwards","6.659459294499578","37","3500","TOR@BOS","BOS","TOR","","","","",""
