slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1532,6,10,2,3,3,3,0,5,3,1,1,4,4,12.1
speigma01,Marreese Speights,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1148,5,12,4,8,2,2,1,4,2,0,0,0,2,12.1
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2067,5,9,2,5,0,0,0,5,4,0,2,1,1,12.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1905,4,8,2,6,0,0,2,5,1,2,1,0,1,11.9
crowdja01,Jae Crowder,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1495,5,12,0,4,5,6,0,7,2,1,0,0,3,11.5
mirotni01,Nikola Mirotić,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1781,7,17,2,8,0,0,2,5,2,2,2,2,3,11.4
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1506,3,7,0,0,5,6,4,7,1,0,0,0,3,11.3
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,959,3,5,0,0,3,4,1,3,2,0,4,0,2,11.3
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2240,4,16,3,9,2,2,2,2,6,2,1,0,3,11.1
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2161,5,12,0,1,3,4,4,3,3,1,1,1,4,11.1
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2170,4,10,4,7,1,3,1,11,9,0,1,6,2,11.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1694,4,7,0,2,3,5,3,6,2,0,2,1,4,11.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1277,4,4,0,0,2,2,0,7,2,0,4,3,3,10.9
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1855,9,17,0,1,3,4,1,1,5,1,0,5,5,10.8
roziete01,Terry Rozier,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1727,5,12,2,5,1,2,0,3,7,0,0,0,3,10.8
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,801,2,2,0,0,4,4,0,2,3,1,0,0,1,10.7
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1524,6,9,0,2,1,1,1,0,7,1,0,3,5,10.7
horfoal01,Al Horford,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2124,8,17,2,4,2,2,1,3,0,0,1,1,5,10.6
monrogr01,Greg Monroe,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,573,2,3,0,0,4,4,2,3,0,1,2,0,2,10.6
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1881,6,13,2,4,0,0,2,1,4,3,0,3,3,10.6
whitean01,Andrew White,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1004,6,11,3,7,0,0,1,1,1,1,0,1,3,10.2
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2323,6,15,2,6,0,0,0,5,3,1,0,0,1,10.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2283,6,15,3,7,2,2,1,3,2,0,0,1,2,10.1
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1685,6,16,0,0,0,2,3,5,5,1,1,1,1,9.8
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2230,5,11,2,6,2,2,0,5,1,2,0,2,2,9.7
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1493,6,11,1,2,0,0,0,7,3,0,0,1,3,9.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1840,5,11,4,6,2,2,0,1,4,1,0,4,2,9.6
ennisja01,James Ennis,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1134,3,6,1,3,4,4,1,2,1,0,0,0,1,9.6
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1757,4,9,1,3,5,6,1,4,2,0,0,1,4,9.6
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1280,4,7,3,4,1,2,0,3,1,0,0,0,1,9.5
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2004,7,18,4,10,1,1,0,1,0,0,1,0,2,9.4
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1880,4,11,1,4,0,0,2,3,6,1,0,1,0,9.4
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,709,3,4,0,0,3,3,1,3,0,0,1,0,1,9.3
sampsja02,JaKarr Sampson,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1469,3,3,0,0,1,2,2,5,2,1,1,2,1,9.3
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1644,3,9,1,2,4,5,0,0,7,3,0,3,3,9.2
grantje02,Jerian Grant,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1396,3,7,0,1,0,0,1,1,7,1,0,0,0,9.2
collijo01,John Collins,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1886,3,8,0,2,5,6,1,9,0,1,2,1,5,9.0
belinma01,Marco Belinelli,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1657,7,12,3,5,0,0,0,1,0,0,0,2,2,8.9
booketr01,Trevor Booker,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,907,4,6,0,0,1,2,5,4,2,0,0,2,3,8.9
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1966,2,6,1,2,0,0,0,8,8,0,1,1,1,8.9
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1081,4,4,0,0,0,0,1,4,0,0,0,0,0,8.7
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1824,6,12,1,5,0,0,1,6,4,0,0,2,4,8.7
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1774,6,13,3,7,0,0,1,2,1,1,1,3,1,8.6
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1354,5,8,0,0,0,0,1,4,1,0,1,1,1,8.3
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1019,3,6,2,3,2,2,1,0,4,0,0,1,3,8.3
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1891,2,4,2,4,2,2,1,1,4,0,0,0,4,8.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2066,6,17,3,10,2,2,2,2,6,3,0,7,4,8.1
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1200,2,5,0,0,5,6,0,2,4,1,0,2,1,7.9
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1477,3,10,3,8,2,2,2,1,2,0,0,0,1,7.9
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1214,3,7,1,3,0,0,0,0,6,1,0,0,2,7.7
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,889,3,6,0,2,0,0,0,6,3,0,1,0,0,7.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1799,4,11,0,3,2,3,0,6,9,1,0,3,5,7.6
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,605,3,3,2,2,0,0,1,0,0,0,0,0,1,7.4
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1336,3,7,0,0,0,0,1,7,3,1,0,0,2,7.4
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1504,4,9,1,5,2,2,0,3,1,0,1,0,3,7.4
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2411,8,24,0,0,0,0,2,9,3,0,0,1,1,7.2
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1507,3,8,1,5,0,0,2,5,0,1,1,0,0,7.2
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1360,3,7,0,0,2,2,1,6,2,0,1,1,2,7.1
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1156,3,4,2,2,0,0,0,2,0,0,0,0,0,7.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2135,4,12,2,5,2,2,3,5,1,1,0,2,4,6.9
nwabada01,David Nwaba,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1253,2,4,0,1,4,6,1,5,0,0,1,0,3,6.9
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1040,4,11,3,6,0,0,0,2,4,0,0,1,1,6.9
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,935,3,3,0,0,0,0,1,6,1,1,0,2,1,6.9
baynear01,Aron Baynes,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,882,4,8,0,0,0,0,2,3,2,0,3,1,5,6.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1666,3,11,0,3,1,1,1,1,8,0,0,0,1,6.7
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1964,0,7,0,4,7,10,2,4,5,2,1,1,5,6.7
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,835,2,5,0,2,2,2,1,1,1,2,0,0,1,6.6
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1188,3,9,0,2,2,2,0,3,3,1,0,0,2,6.1
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1111,2,4,1,2,0,0,3,2,2,0,0,0,3,5.9
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1170,1,1,0,0,2,2,1,6,1,0,0,1,0,5.9
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1185,2,2,0,0,1,2,2,2,3,0,0,1,3,5.9
westda01,David West,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,835,3,5,0,0,0,0,1,4,1,0,1,0,3,5.8
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,721,2,4,1,1,0,0,0,1,2,1,0,0,0,5.7
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2143,4,10,2,5,0,0,0,3,4,0,0,1,4,5.7
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1920,2,8,1,5,1,2,2,4,1,4,0,2,1,5.7
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1330,5,8,0,0,0,0,0,1,1,0,0,1,2,5.6
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1652,1,5,1,1,2,2,0,2,5,1,0,1,1,5.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1718,4,15,0,6,6,7,1,2,1,1,0,1,3,5.5
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1860,4,9,0,0,3,5,3,1,1,0,1,2,5,5.3
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1188,1,2,1,2,1,1,0,2,2,1,0,0,2,5.2
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2069,6,19,2,12,0,0,1,6,5,0,0,3,3,4.9
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,498,2,5,0,1,0,0,0,3,5,1,0,1,2,4.9
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1882,2,9,1,7,3,3,0,2,1,1,0,0,0,4.8
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1232,3,9,2,7,0,0,1,7,0,0,0,1,0,4.7
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,658,2,2,0,0,1,2,0,0,1,2,0,1,3,4.5
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1161,3,7,1,2,0,0,0,1,2,1,0,0,4,4.4
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1098,2,5,0,0,2,2,0,6,1,1,0,2,1,4.4
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1802,5,15,2,10,1,2,0,1,1,2,0,2,2,4.3
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1261,2,3,0,1,1,4,0,4,1,1,1,1,2,4.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,359,2,2,0,0,0,0,0,1,0,1,0,0,1,4.3
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1893,4,13,1,4,1,1,0,4,2,0,0,0,2,4.3
valende01,Denzel Valentine,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1258,2,7,0,3,2,2,0,5,3,0,0,0,3,4.3
holidju01,Justin Holiday,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1630,3,6,2,4,0,0,0,2,0,0,0,1,1,4.2
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1219,1,4,0,0,1,2,3,5,0,0,2,1,0,4.2
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1215,4,7,0,0,2,3,2,4,0,0,0,4,2,4.1
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,853,1,2,1,1,0,0,0,0,4,0,0,0,2,4.0
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,838,2,4,2,3,0,0,0,0,1,0,0,0,2,3.9
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1348,5,14,2,9,0,0,0,4,1,1,0,2,3,3.9
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,593,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
cunnida01,Dante Cunningham,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1700,3,9,0,2,0,1,2,5,1,1,0,1,1,3.7
