slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1856,9,18,0,5,4,7,1,9,9,0,1,1,2,20.4
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1713,6,9,3,3,2,2,0,6,4,4,1,1,3,20.2
wrighde01,Delon Wright,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,2171,6,7,1,1,4,4,2,5,6,0,0,1,1,20.2
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1544,7,14,4,6,5,5,3,3,1,1,2,1,4,19.5
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1677,9,14,2,3,1,1,3,3,0,3,0,1,1,19.4
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,2032,9,16,4,4,0,0,1,2,5,1,0,1,0,19.2
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1847,9,14,3,6,1,2,0,4,4,2,0,3,0,18.4
murraja01,Jamal Murray,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2063,7,15,4,10,7,7,1,5,4,0,0,3,3,18.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2406,6,12,2,4,10,12,0,4,4,2,0,4,3,18.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2162,8,12,2,3,4,5,1,4,1,0,0,1,0,18.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1206,5,8,4,6,2,2,0,6,5,2,0,1,3,17.5
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1706,9,15,2,4,0,0,0,1,6,2,0,1,3,17.4
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1897,8,13,2,7,0,0,0,5,3,2,0,0,1,17.3
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1834,7,13,3,5,4,4,1,4,1,2,0,2,1,16.9
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,2234,7,13,6,10,0,0,0,3,6,1,0,3,0,16.8
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,2313,5,7,4,4,1,2,2,3,0,4,0,0,3,16.8
adamsst01,Steven Adams,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,LOSS,1792,5,7,0,0,3,5,9,3,2,0,0,1,1,16.5
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1871,5,9,0,3,8,8,2,6,0,1,2,1,5,16.3
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,1524,7,11,4,8,0,0,1,1,3,0,2,1,1,16.2
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1883,7,14,1,3,3,4,2,6,3,1,0,0,2,16.1
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,2297,6,11,4,8,0,0,0,4,6,3,0,2,3,15.9
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1475,6,12,3,7,5,6,2,1,2,0,0,0,2,15.9
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1743,9,18,4,7,3,4,0,7,2,2,0,5,1,15.7
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1546,4,8,3,6,4,5,1,0,4,2,0,0,2,15.3
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,2007,8,11,2,3,2,4,3,8,3,1,3,7,6,15.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1290,4,5,0,0,5,5,0,4,4,0,0,0,1,14.7
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1879,7,13,5,6,4,5,0,4,2,0,0,3,3,14.7
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1801,6,10,5,7,0,2,1,7,2,1,0,1,3,14.6
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1403,6,7,0,0,2,3,2,6,0,1,0,0,2,14.5
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1587,8,12,1,4,2,4,1,7,1,0,0,2,0,14.5
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1430,5,7,4,5,2,4,1,2,0,1,0,0,1,14.2
paulch01,Chris Paul,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1707,5,9,2,3,0,0,0,6,9,2,0,2,4,14.2
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2161,9,23,3,10,2,3,1,5,5,0,1,2,1,14.1
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1964,6,12,0,6,7,7,0,2,1,1,0,1,2,13.5
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1404,4,5,0,0,4,4,1,6,2,0,2,0,5,13.4
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2271,8,21,4,12,2,2,0,3,6,0,0,1,3,13.4
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2340,7,20,3,8,0,0,3,9,8,3,1,5,4,13.3
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1720,11,21,2,5,1,3,3,4,0,1,1,5,2,13.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1732,10,20,1,4,1,1,0,2,2,2,0,1,5,13.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2124,8,16,0,1,6,9,2,1,2,1,0,2,5,12.9
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,2097,7,15,1,7,3,4,0,7,3,1,0,2,1,12.7
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1783,6,13,4,8,0,0,0,1,5,0,0,0,2,12.3
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1338,5,9,0,2,5,5,1,3,1,1,0,1,2,12.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2203,6,19,1,3,5,5,1,7,6,2,1,3,4,12.2
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1311,5,7,0,0,0,0,2,10,2,0,1,1,1,12.2
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2073,5,8,4,7,0,0,1,2,1,1,1,1,3,11.9
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1613,7,12,2,5,0,0,0,3,1,2,0,1,3,11.8
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,2192,3,7,0,0,2,2,8,4,2,1,4,3,4,11.7
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,854,5,11,0,1,5,5,2,2,1,0,0,0,1,11.6
millspa01,Paul Millsap,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,943,4,5,2,3,0,1,0,5,2,1,0,0,0,11.6
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,1279,8,14,2,3,3,5,0,3,1,0,0,2,5,11.2
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1692,6,10,0,0,3,3,1,9,3,0,0,4,2,11.1
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,2102,3,8,1,3,1,1,0,2,9,2,0,1,1,11.1
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1296,5,8,1,2,1,2,4,1,2,1,0,1,4,10.9
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1887,4,7,2,3,0,0,0,4,3,1,0,0,1,10.6
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1800,5,7,0,1,0,0,4,9,1,0,0,2,2,10.5
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1474,4,13,4,13,0,0,1,7,2,1,1,0,0,10.4
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1340,4,7,0,1,3,4,0,4,2,2,1,1,3,10.4
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1569,5,6,0,0,1,3,1,1,1,0,2,0,3,9.9
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1532,3,6,0,1,4,4,3,1,3,0,1,2,1,9.8
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,2135,6,13,3,8,2,3,0,1,0,1,0,1,1,9.8
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1156,5,7,1,3,0,0,0,1,2,0,0,0,0,9.8
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,LOSS,1000,4,9,2,5,0,0,0,0,2,4,0,1,0,9.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2123,10,22,2,7,1,1,0,3,3,1,1,5,4,9.7
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1178,4,6,1,3,2,2,0,3,2,0,0,0,3,9.5
westbru01,Russell Westbrook,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1744,6,19,0,2,1,3,2,7,11,1,0,3,3,9.3
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,2170,6,13,3,8,4,9,1,6,2,2,0,7,0,9.2
grantje01,Jerami Grant,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,2278,4,15,3,7,4,4,0,2,4,0,2,1,2,9.1
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,821,4,6,1,3,2,3,0,0,2,1,1,0,5,9.1
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1661,4,14,1,4,5,6,0,10,0,2,1,2,0,9.1
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1147,5,10,1,3,1,1,0,2,2,2,0,2,0,9.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1709,4,9,2,5,2,2,2,2,2,0,0,1,2,8.9
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1059,2,3,1,1,1,2,3,4,2,1,0,0,4,8.4
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1315,6,9,0,0,1,1,1,1,1,0,1,2,3,8.3
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1917,7,18,0,3,2,3,0,1,10,0,0,4,2,8.3
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1130,2,4,0,0,2,2,0,3,4,2,1,2,1,8.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,2038,4,8,0,2,2,3,1,3,5,1,0,3,2,7.9
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1306,3,6,0,2,3,5,0,4,2,0,0,0,0,7.8
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1509,3,8,2,6,0,0,2,4,1,1,1,0,2,7.8
smithde03,Dennis Smith,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,709,3,6,1,2,2,3,1,1,2,0,1,1,0,7.7
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1891,3,10,0,3,2,3,2,3,3,3,0,1,2,7.4
morrimo01,Monte Morris,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1820,4,9,2,3,0,3,0,3,3,0,1,0,1,7.4
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1702,4,9,1,5,0,0,1,3,1,0,1,0,1,6.9
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1456,4,6,4,6,0,0,0,3,1,0,0,3,3,6.8
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2029,4,6,1,2,0,0,2,4,1,0,1,3,2,6.6
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1460,2,7,2,6,2,3,1,7,1,0,1,0,3,6.5
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1887,7,17,1,8,0,0,2,3,3,0,0,3,3,6.1
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1485,3,7,0,1,4,6,0,0,5,0,1,2,4,6.1
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,998,3,5,1,1,0,1,1,2,2,0,1,0,4,6.1
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1765,2,6,0,3,4,6,0,4,2,1,0,1,1,6.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1788,1,3,1,3,0,0,0,2,2,2,1,0,0,6.0
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1779,5,14,0,1,4,6,1,1,4,0,0,2,3,6.0
windldy01,Dylan Windler,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1437,2,4,1,2,0,0,0,2,4,0,1,0,3,5.9
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1125,2,6,1,4,2,2,0,1,0,2,1,0,2,5.8
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1936,2,4,0,2,2,2,1,3,0,0,2,0,3,5.8
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,LOSS,525,3,3,0,0,0,0,1,1,0,0,0,0,1,5.7
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1098,2,3,1,2,1,2,0,2,2,0,1,1,1,5.6
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1210,1,4,0,0,6,8,0,6,1,0,0,1,2,5.5
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1394,3,8,1,5,0,0,1,6,1,1,0,1,1,5.4
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1159,3,7,2,5,0,0,0,3,2,0,0,0,3,5.4
robingl02,Glenn Robinson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,392,1,1,0,0,3,3,0,0,1,0,0,0,0,5.4
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,893,1,2,0,0,3,4,3,2,1,0,0,0,4,5.4
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1796,4,9,0,3,2,3,0,3,2,1,1,2,4,5.3
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1098,2,6,0,2,2,2,3,1,1,0,1,0,3,5.2
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2057,5,12,0,5,1,1,0,2,2,0,0,1,1,5.2
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1112,2,4,1,2,2,2,0,1,0,0,0,0,1,4.9
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1468,1,3,0,1,2,2,1,2,1,1,0,0,1,4.9
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,LOSS,1880,5,11,3,7,0,0,2,2,3,0,0,5,4,4.8
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1077,2,4,1,3,0,0,1,2,1,1,0,0,3,4.8
naderab01,Abdel Nader,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,129,2,2,0,0,0,0,0,1,0,1,0,0,0,4.7
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,987,0,3,0,0,2,2,3,2,0,1,2,0,1,4.6
daviste02,Terence Davis,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,694,2,6,1,4,0,0,0,1,3,1,0,0,1,4.6
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1167,2,7,1,5,0,0,1,3,3,0,0,0,0,4.6
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1603,4,8,1,2,0,0,1,3,3,0,0,3,3,4.5
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,579,1,2,1,2,0,0,0,1,3,0,0,0,0,4.4
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,LOSS,1406,4,7,0,2,0,0,0,3,4,0,0,2,5,4.4
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,947,4,9,0,1,1,2,2,8,1,0,1,4,2,4.3
williro04,Robert Williams,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,631,1,3,0,0,3,5,2,0,1,1,1,1,3,4.1
greenja01,JaMychal Green,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,842,1,2,1,2,0,0,0,2,2,2,0,0,5,4.0
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1439,3,7,0,2,0,0,4,1,1,1,0,1,6,3.7
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,399,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1954,6,17,2,8,0,0,0,2,0,0,0,1,1,3.7
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1642,4,12,2,7,2,2,0,1,0,0,0,1,2,3.7
milleda01,Darius Miller,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,666,2,3,1,2,0,0,0,0,1,0,1,1,1,3.7
fallta01,Tacko Fall,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,318,1,1,0,0,1,2,2,2,0,0,0,0,2,3.5
payneca01,Cameron Payne,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1173,3,8,1,4,0,0,0,2,2,0,0,0,3,3.4
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,241,1,2,0,1,1,1,1,0,1,0,0,0,0,3.4
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,1051,1,2,0,1,2,2,1,5,0,0,3,2,5,3.3
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1558,3,16,0,0,0,0,6,7,3,1,0,1,3,3.2
saricda01,Dario Šarić,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,951,2,7,0,2,3,3,3,2,0,0,0,2,1,3.2
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,1262,2,6,2,5,0,0,0,1,2,0,0,0,3,3.1
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,782,2,3,0,0,1,2,3,3,0,0,0,2,3,3.1
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1551,4,11,2,8,0,0,0,2,2,1,0,3,2,3.1
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1303,0,3,0,3,1,2,0,0,7,0,0,0,1,3.0
mcderse01,Sean McDermott,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,906,1,2,0,1,0,0,1,3,0,0,1,0,1,2.9
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1163,2,7,0,3,0,0,1,7,0,0,0,0,0,2.7
thomptr01,Tristan Thompson,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1088,1,3,0,0,0,2,3,5,0,0,0,0,1,2.7
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,932,1,2,0,0,0,0,0,5,0,1,2,1,3,2.7
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2210,2,5,0,3,1,1,1,5,2,1,1,3,5,2.6
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1455,2,3,0,0,0,1,0,6,1,0,0,1,3,2.6
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,LOSS,470,1,4,0,2,2,2,1,1,0,0,0,0,0,2.6
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,377,2,5,1,3,1,2,1,1,0,0,0,1,1,2.5
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,570,2,4,1,3,0,0,0,3,0,0,0,1,1,2.5
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,462,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1893,2,10,1,8,3,3,2,4,1,0,0,2,2,2.3
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1395,1,7,0,3,0,0,2,9,0,0,2,0,2,2.2
