slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1470,7,14,5,8,2,2,0,0,6,1,0,0,1,18.8
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2139,6,9,0,0,5,8,7,5,1,1,1,1,3,18.5
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1831,9,13,2,4,1,3,0,2,6,0,0,1,1,18.1
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1979,8,18,1,6,3,4,0,3,10,1,2,2,1,18.1
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2079,10,24,1,6,5,6,4,6,3,1,1,2,3,18.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2153,10,22,4,15,4,4,2,3,5,3,1,7,3,17.9
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2087,7,12,2,3,2,2,1,5,1,2,2,1,1,17.3
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1823,9,17,1,4,6,8,0,2,3,2,0,3,2,16.8
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1908,10,20,5,13,1,2,1,2,0,1,0,0,3,16.7
gallola01,Langston Galloway,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1743,7,10,6,6,1,1,0,2,2,0,0,2,1,16.4
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1953,10,18,3,7,0,0,1,5,2,0,0,1,2,16.2
randlju01,Julius Randle,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,2079,8,18,4,6,3,3,0,3,1,1,1,0,3,15.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1265,6,10,3,4,0,0,1,7,4,1,4,4,1,15.4
bradlav01,Avery Bradley,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2244,8,17,3,8,2,2,0,2,3,2,0,2,1,14.6
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1848,4,7,0,2,2,2,3,8,1,1,3,0,1,14.6
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2051,9,19,0,0,0,0,2,7,4,1,1,1,2,14.5
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1597,3,4,2,3,2,2,0,3,2,4,0,0,1,14.3
lenal01,Alex Len,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1722,8,16,3,6,0,0,3,6,0,0,1,1,1,14.2
porteot01,Otto Porter,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1568,6,12,3,4,2,2,0,6,1,0,1,0,1,13.8
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1976,9,14,4,5,0,0,1,4,1,1,1,6,1,13.7
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1971,4,5,0,0,0,1,3,7,1,1,5,0,4,13.5
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1879,3,8,0,0,6,6,1,3,4,1,1,0,1,13.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1330,5,10,3,5,0,0,0,7,5,1,0,1,1,13.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2095,6,20,4,15,2,2,0,7,8,3,1,3,4,13.2
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1357,5,10,4,7,2,3,0,2,4,0,0,0,2,13.2
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1234,4,7,2,5,3,6,0,4,2,2,0,0,0,13.1
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2099,6,10,0,0,3,5,0,4,6,1,0,1,5,13.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1477,5,5,4,4,0,0,1,2,0,1,0,1,3,12.6
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1278,7,12,1,3,0,0,0,2,4,3,0,2,3,12.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2271,3,4,3,4,0,0,4,3,1,1,0,0,1,12.4
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1467,4,7,3,5,4,4,1,1,4,0,0,2,3,12.3
seldewa01,Wayne Selden,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1675,7,14,1,1,3,3,0,4,2,0,0,1,1,12.2
greenda02,Danny Green,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1569,5,9,5,8,0,0,0,6,4,1,0,3,3,12.1
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2101,7,16,2,5,0,0,1,7,4,1,1,2,2,12.1
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1558,6,13,3,7,2,2,1,5,2,1,1,2,4,12.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1474,4,11,0,1,4,4,1,7,3,1,4,1,4,12.0
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1853,5,7,1,3,2,3,0,4,5,0,0,2,1,12.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1341,4,7,1,3,1,2,0,8,1,0,3,0,0,11.5
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1794,6,14,4,8,0,0,0,3,2,1,0,0,2,11.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1897,3,9,0,3,0,0,2,9,8,1,1,0,3,11.1
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1175,5,10,3,4,0,0,1,1,2,1,1,0,3,10.9
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1542,3,7,1,3,3,3,2,3,3,1,0,1,0,10.7
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,892,5,6,3,4,0,0,0,0,2,1,0,1,4,10.6
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1646,5,11,1,3,2,2,1,4,4,1,0,2,1,10.6
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,2002,2,6,1,3,6,6,0,10,0,1,1,1,2,10.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1596,4,4,0,0,0,0,3,5,3,0,0,1,3,10.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1567,4,6,1,2,0,0,1,5,3,1,1,1,3,10.2
waitedi01,Dion Waiters,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1498,6,10,3,6,0,2,0,3,3,0,0,2,1,10.2
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2070,6,13,1,3,5,5,1,6,4,0,0,5,4,10.0
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,801,3,3,0,0,2,2,2,1,1,1,0,0,2,9.7
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2014,6,16,1,4,5,8,0,5,2,2,0,2,3,9.7
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1988,2,5,1,2,5,6,3,3,1,0,1,0,4,9.7
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,998,3,4,3,4,0,0,1,4,1,0,0,0,1,9.6
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1745,3,9,3,9,1,1,0,3,7,0,0,0,3,9.5
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1688,5,11,0,3,3,3,1,4,2,0,2,1,4,9.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1630,5,8,2,4,0,1,0,6,0,0,0,0,1,9.4
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1896,3,6,1,1,4,8,0,2,7,0,0,1,4,9.3
linje01,Jeremy Lin,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1390,3,7,1,3,4,4,0,3,1,2,2,1,5,9.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1852,6,15,1,4,2,2,1,7,4,1,0,3,3,9.3
collida01,Darren Collison,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1823,5,11,1,2,3,7,0,4,2,1,0,1,1,8.9
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1562,3,4,3,3,1,2,0,3,2,0,0,1,1,8.9
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1435,3,5,0,1,5,6,2,1,1,2,1,3,4,8.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1755,3,4,0,1,0,0,3,3,3,0,0,0,2,8.7
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1283,2,5,2,2,1,4,1,7,3,1,1,1,0,8.7
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1970,2,11,2,8,3,4,0,3,9,2,2,3,2,8.5
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1218,3,7,2,3,0,0,0,6,1,2,0,0,1,8.4
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2099,2,9,0,4,6,8,2,2,5,0,0,0,2,8.4
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1412,4,6,0,0,1,2,4,2,0,0,1,1,2,8.3
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1678,5,13,3,9,2,3,0,5,2,2,2,4,4,8.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,795,4,6,1,2,2,3,0,5,0,0,0,1,1,8.1
milescj01,C.J. Miles,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1734,4,11,3,8,2,2,1,1,2,1,0,1,3,8.1
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1656,3,4,0,0,2,4,1,5,0,0,1,0,1,8.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1035,2,4,0,0,1,3,6,1,2,1,1,1,2,8.0
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1451,5,11,4,5,1,3,0,2,2,0,0,2,2,7.7
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1316,3,6,0,1,0,0,1,5,3,2,1,2,1,7.6
youngtr01,Trae Young,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1866,2,14,0,4,6,6,2,3,10,0,0,2,2,7.5
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1143,4,6,2,3,0,0,0,0,2,0,0,1,1,7.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1859,5,17,1,6,2,2,2,5,6,0,0,2,2,7.4
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,829,3,4,0,0,3,4,0,5,0,0,0,0,3,7.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1576,5,7,0,1,0,2,0,3,2,0,0,1,1,7.2
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1115,4,6,0,0,0,0,1,6,0,0,1,1,1,7.2
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1072,4,9,0,0,0,1,4,3,2,0,0,0,2,7.2
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,782,3,3,1,1,1,2,0,4,0,0,0,0,2,7.1
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1033,2,5,1,3,3,4,2,3,0,1,0,0,3,7.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1534,4,8,0,3,0,0,0,6,2,2,0,1,3,7.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,886,4,6,1,1,1,1,0,1,0,0,0,1,0,6.7
dragigo01,Goran Dragić,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1259,4,8,1,3,2,4,0,4,3,0,0,2,3,6.3
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2043,3,8,3,6,0,0,0,1,3,0,1,1,1,6.3
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1336,3,13,3,8,2,2,0,7,1,1,0,1,0,5.9
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1235,0,1,0,1,6,6,0,7,0,0,0,0,4,5.8
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1809,3,11,1,6,2,2,0,2,1,1,2,0,1,5.8
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1890,0,4,0,1,7,8,0,7,2,1,0,1,4,5.7
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1289,5,11,1,5,0,0,1,3,2,1,0,2,4,5.7
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,492,2,4,1,2,1,1,0,0,1,1,0,0,1,5.3
mirotni01,Nikola Mirotić,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1310,3,8,2,5,2,2,0,4,1,0,0,1,3,5.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1196,2,4,2,4,2,2,0,1,2,1,1,3,3,5.2
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1864,4,11,1,5,0,0,0,9,4,0,0,2,3,5.2
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1090,3,6,0,0,1,2,2,1,1,0,0,0,2,5.2
oquinky01,Kyle O'Quinn,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,454,3,5,0,0,0,0,2,1,0,1,0,0,3,5.2
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2232,3,10,0,1,3,4,4,5,3,0,0,3,3,5.0
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1327,3,7,1,2,0,0,0,0,4,2,0,2,3,4.9
richajo01,Josh Richardson,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1585,3,10,0,3,2,2,1,1,3,1,0,1,1,4.9
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,813,2,5,0,0,5,7,0,1,0,0,0,1,0,4.8
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1406,4,7,0,0,2,4,0,6,2,0,0,2,6,4.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,431,1,3,0,1,4,7,0,2,1,0,1,0,1,4.7
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1753,3,11,3,7,0,0,1,0,2,1,0,1,0,4.6
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1565,1,6,0,4,0,0,0,1,2,3,3,0,1,4.6
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,920,1,4,1,2,0,0,1,2,1,2,1,0,2,4.5
makerth01,Thon Maker,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1271,1,5,1,3,0,0,0,1,6,1,1,0,4,4.5
adamsja01,Jaylen Adams,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1014,1,4,1,3,0,0,1,3,3,0,0,0,0,4.3
thomakh01,Khyri Thomas,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,465,3,5,0,1,1,2,1,0,0,1,0,1,2,4.2
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1602,2,8,1,5,0,0,1,3,3,1,0,0,2,4.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2035,7,25,3,15,3,3,1,4,4,0,1,5,5,3.7
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1211,1,7,0,0,7,12,2,4,6,1,0,5,4,3.7
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,748,2,4,2,3,0,0,0,0,0,0,0,0,1,3.6
turnemy01,Myles Turner,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1146,2,7,1,2,1,2,2,3,1,0,3,1,5,3.6
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1882,2,10,2,7,0,0,0,4,6,1,0,3,0,3.2
josepco01,Cory Joseph,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1344,2,6,0,0,0,0,0,4,2,1,0,0,3,3.0
gasolpa01,Pau Gasol,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,878,1,3,1,1,0,0,0,3,1,0,0,0,0,2.9
smithde03,Dennis Smith,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1715,6,15,0,1,1,2,1,1,4,0,0,5,1,2.9
millema01,Malcolm Miller,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,223,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,478,2,5,0,0,0,0,1,0,1,1,0,1,0,2.7
simmojo02,Jonathon Simmons,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,69,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1071,1,4,0,3,0,0,0,3,1,0,2,0,0,2.6
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,970,0,1,0,1,1,1,1,1,3,0,0,0,2,2.6
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1361,3,8,1,4,0,0,1,1,0,0,1,1,2,2.5
caldejo01,José Calderón,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,194,0,0,0,0,0,0,2,1,1,0,0,0,0,2.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1075,1,6,0,1,2,3,1,4,1,1,1,2,0,2.1
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,305,1,4,0,0,0,0,2,1,0,0,1,0,0,2.0
leeco01,Courtney Lee,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,131,1,1,0,0,1,2,0,0,0,0,0,0,1,1.9
martija01,Jarell Martin,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,401,1,3,1,2,0,0,1,1,0,0,0,0,1,1.9
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1459,0,8,0,4,1,1,1,4,2,4,0,0,2,1.9
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,422,0,0,0,0,0,0,2,3,0,0,0,0,1,1.9
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,904,1,4,0,1,0,0,2,4,0,0,1,0,3,1.7
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,496,2,6,0,1,0,0,0,3,0,0,0,0,0,1.5
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1807,2,6,0,3,0,0,2,4,2,0,0,2,3,1.4
winslju01,Justise Winslow,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1705,4,13,1,2,1,2,0,3,2,1,0,2,5,1.4
smithis01,Ish Smith,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1216,2,10,0,0,0,2,1,3,5,0,0,0,2,1.3
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1723,3,10,0,2,1,2,0,3,4,0,0,2,3,1.3
reynoca01,Cameron Reynolds,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1088,1,4,1,1,0,0,0,2,0,0,0,0,0,1.2
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,871,2,5,1,2,0,0,0,1,1,0,0,2,1,0.9
jordade01,DeAndre Jordan,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,909,1,8,0,0,0,0,2,3,2,0,1,0,1,0.8
matthwe02,Wesley Matthews,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2355,2,7,0,4,1,2,0,4,1,1,0,1,4,0.8
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,755,1,4,1,3,0,0,0,2,0,0,0,0,1,0.8
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,166,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,888,1,3,0,0,0,0,1,1,3,0,0,2,2,0.6
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,242,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
terreja01,Jared Terrell,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,102,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,781,1,5,0,2,0,0,1,3,3,1,0,3,1,0.2
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1460,1,6,0,2,0,0,0,2,0,1,1,0,1,0.1
