slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
whiteco01,Coby White,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1292,4,13,2,6,1,2,3,3,1,1,0,2,1,5.4
bradlto01,Tony Bradley,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,651,3,3,0,0,0,0,0,4,0,1,0,0,5,5.3
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1798,3,8,2,5,0,0,0,4,2,0,0,1,1,4.8
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1588,1,7,0,2,5,8,3,1,2,0,0,0,1,4.7
hensojo01,John Henson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1056,2,7,0,3,0,0,2,4,3,1,1,0,5,4.3
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,963,4,9,1,2,0,0,0,1,4,0,0,2,3,4.2
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1567,2,7,1,3,0,0,0,2,1,3,0,1,1,3.8
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1336,2,8,1,5,0,0,0,4,3,0,1,0,1,3.8
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1045,2,4,0,0,0,0,0,1,4,0,0,1,1,3.7
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1283,4,8,0,3,0,0,0,1,0,0,1,1,1,3.6
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1699,4,14,3,10,0,0,0,3,0,0,1,0,2,3.6
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1432,2,3,2,3,0,2,0,2,2,0,0,0,6,3.5
waitedi01,Dion Waiters,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,335,1,3,1,2,0,0,0,2,2,0,0,0,0,3.3
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1107,3,6,0,0,0,0,1,4,0,0,0,1,2,3.1
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2128,3,7,0,2,2,2,2,2,0,0,2,3,4,3.1
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,616,1,2,1,1,0,0,0,1,1,1,0,1,0,3.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1322,1,5,0,4,0,0,0,2,5,0,0,0,0,3.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,287,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,860,2,4,1,1,0,0,0,1,0,0,0,0,2,2.5
frazimi01,Michael Frazier,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1209,1,3,1,2,3,4,0,0,0,0,0,0,4,2.3
metuch01,Chimezie Metu,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,675,2,5,0,0,0,0,1,2,0,0,1,1,0,2.3
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1347,1,4,0,1,0,0,0,3,4,0,0,1,0,2.3
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1237,1,3,1,2,0,0,0,4,1,0,0,1,0,2.2
dedmode01,Dewayne Dedmon,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,949,1,4,0,3,0,0,1,3,0,0,3,0,3,2.1
johnsbj01,B.J. Johnson,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,151,0,1,0,1,2,2,0,2,0,0,0,0,0,1.9
onealro01,Royce O'Neale,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1586,1,6,0,3,1,1,1,5,5,0,0,1,5,1.9
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1682,1,5,0,3,0,0,3,5,0,0,0,0,2,1.7
inglejo01,Joe Ingles,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1988,2,8,1,7,2,2,0,2,6,0,0,3,6,1.6
johnsja01,James Johnson,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,780,1,3,0,0,0,0,0,4,2,0,2,2,2,1.5
conlemi01,Mike Conley,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1494,4,9,0,4,2,4,0,3,4,0,0,5,5,1.2
gilesha01,Harry Giles,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,401,1,1,0,0,0,0,1,0,0,0,0,0,3,1.2
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1502,3,10,0,2,0,0,0,0,4,0,0,2,0,1.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,356,1,1,0,0,0,0,2,1,0,0,0,2,1,1.0
jeffeam01,Amile Jefferson,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,151,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,297,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1537,2,6,1,3,0,0,0,1,0,0,0,0,3,0.7
kinglo02,Louis King,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,668,1,3,1,2,0,0,0,1,1,0,0,1,2,0.5
frazime01,Melvin Frazier,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vonleno01,Noah Vonleh,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
silvach01,Chris Silva,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,284,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
cookty01,Tyler Cook,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,114,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
herveke01,Kevin Hervey,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,38,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
vincega01,Gabe Vincent,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,72,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
martike03,Kelan Martin,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,937,1,3,0,1,0,0,0,1,0,0,1,2,1,-1.1
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,62,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1346,0,3,0,1,0,0,0,2,2,0,1,1,2,-1.2
clemoch01,Chris Clemons,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,438,1,6,0,4,0,0,0,1,0,0,0,0,0,-1.5
lawvi01,Vic Law,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,151,0,1,0,1,0,2,0,0,0,0,0,0,0,-1.5
