slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1857,3,5,0,1,4,6,1,5,4,0,1,1,4,10.0
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1042,3,4,0,0,2,4,4,3,0,0,2,0,2,9.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,2115,7,11,0,2,2,2,1,2,2,0,1,3,4,9.9
morrimo01,Monte Morris,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1599,2,7,0,2,3,4,0,3,7,1,0,0,0,9.3
pachuza01,Zaza Pachulia,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1038,3,3,0,0,3,3,2,4,1,0,0,1,3,9.2
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1788,6,10,0,1,2,4,0,2,2,1,0,1,4,9.0
casspom01,Omri Casspi,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1036,3,6,1,2,3,3,1,4,2,0,0,1,2,8.5
templga01,Garrett Temple,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1863,4,10,2,7,2,2,1,3,4,1,0,2,4,8.4
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2150,3,9,0,3,2,2,0,5,5,2,0,1,2,8.1
lenal01,Alex Len,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1058,3,5,0,1,3,4,2,5,0,1,1,1,5,7.9
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,867,3,3,1,1,2,2,1,2,2,0,1,3,2,7.7
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1804,5,15,0,4,4,6,0,7,2,2,2,4,0,7.6
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1088,3,6,1,4,0,0,1,4,2,0,0,0,1,6.9
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1467,5,12,2,3,3,5,2,3,0,0,0,2,3,6.9
johnsja01,James Johnson,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1122,3,8,2,5,0,0,1,2,2,1,0,0,1,6.9
smithis01,Ish Smith,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1271,4,9,1,3,0,0,0,3,7,0,0,2,3,6.9
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1340,4,9,0,2,0,0,0,5,4,1,0,1,2,6.8
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1288,3,6,2,5,0,0,0,3,1,1,0,1,2,5.8
canaais01,Isaiah Canaan,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1249,2,5,1,4,0,0,1,2,3,0,0,0,0,5.7
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1216,1,1,0,0,2,4,2,3,1,1,0,0,3,5.7
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,311,2,2,2,2,0,0,0,0,1,0,0,0,1,5.7
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1148,2,4,1,2,1,2,1,6,1,0,3,1,6,5.5
arizatr01,Trevor Ariza,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1733,2,7,2,4,0,0,2,2,0,1,1,1,0,4.6
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1580,4,10,1,4,3,4,0,5,0,2,1,5,2,4.6
akoonde01,DeVaughn Akoon-Purcell,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,179,1,2,0,0,0,0,0,1,3,1,0,0,0,4.4
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1152,3,7,2,4,0,0,1,0,1,0,0,1,1,4.3
gallola01,Langston Galloway,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1313,3,8,1,5,2,3,0,3,0,1,0,0,5,4.1
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,944,1,4,0,0,0,0,1,1,1,0,4,0,0,4.1
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1254,2,6,0,4,0,0,1,1,3,1,0,0,2,3.9
linje01,Jeremy Lin,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1116,1,4,1,3,4,5,0,5,2,0,0,3,1,3.7
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,772,3,7,0,1,2,2,1,0,0,0,0,1,1,3.6
craigto01,Torrey Craig,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1225,0,2,0,1,2,2,2,6,1,0,0,0,3,3.3
josepco01,Cory Joseph,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1649,0,5,0,2,0,0,1,4,7,0,0,0,0,3.3
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,910,2,7,1,3,0,0,0,0,4,0,0,0,1,3.3
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1781,2,5,1,4,2,2,0,5,0,0,0,2,2,3.0
lydonty01,Tyler Lydon,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,282,2,2,1,1,0,0,0,0,0,0,0,1,1,3.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1533,5,9,1,2,0,0,0,3,3,1,0,6,5,2.7
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,538,1,2,0,1,0,0,0,1,0,1,0,0,0,2.3
drumman01,Andre Drummond,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1812,3,9,0,0,0,4,5,9,0,1,2,5,2,2.1
hezonma01,Mario Hezonja,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,951,1,3,1,3,2,2,0,1,1,1,0,1,6,1.9
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,844,2,8,1,3,0,0,0,6,3,0,0,1,3,1.9
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,812,1,3,1,1,0,0,0,0,2,0,0,1,0,1.7
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1344,4,13,1,4,0,0,0,2,2,0,0,2,0,1.5
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1078,1,3,0,0,0,0,0,5,1,0,1,1,2,1.4
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1622,3,10,2,6,0,0,1,1,0,4,0,5,2,1.4
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1233,3,10,0,2,0,0,0,4,1,4,1,4,4,1.2
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,904,1,8,0,2,4,4,0,1,0,0,0,0,0,1.1
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1023,2,5,1,3,0,1,0,1,0,0,0,1,1,0.8
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1375,1,6,0,2,0,0,0,2,1,2,0,0,2,0.7
robingl02,Glenn Robinson,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,667,0,1,0,1,1,2,0,1,0,1,1,0,3,0.7
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,247,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
anderju01,Justin Anderson,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,144,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
brownlo01,Lorenzo Brown,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesde02,Derrick Jones,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,338,0,2,0,1,0,0,0,1,0,1,0,0,1,-0.5
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1493,2,10,1,4,0,0,1,8,1,0,0,2,3,-0.6
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1004,1,3,0,0,0,0,3,2,0,0,1,2,6,-0.7
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,449,0,2,0,0,0,0,1,1,0,0,1,1,0,-0.7
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,951,1,6,0,3,0,0,0,0,2,0,0,0,1,-0.8
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1413,1,6,1,5,0,0,0,1,0,0,0,0,2,-1.3
mykhasv01,Sviatoslav Mykhailiuk,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,720,1,6,1,5,0,0,0,2,1,0,0,2,0,-1.5
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,931,1,7,0,2,2,3,1,2,0,0,0,1,3,-1.8
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1125,1,4,0,0,2,2,0,2,0,0,1,3,5,-2.1
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,887,0,3,0,1,0,0,0,0,0,0,0,1,3,-4.3
