slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2095,4,11,2,5,0,0,2,5,3,1,0,0,3,8.7
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,488,3,5,1,2,2,2,0,2,2,0,0,0,0,8.7
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1435,4,11,1,2,4,5,1,8,2,1,1,2,5,8.7
burksal01,Alec Burks,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1017,5,8,3,5,0,0,0,2,1,0,0,2,1,8.3
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1476,3,7,2,5,1,1,0,2,6,0,0,1,2,8.3
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1485,5,9,0,0,0,0,3,4,1,0,1,1,3,8.2
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1976,4,10,0,3,2,2,2,3,0,0,1,0,0,7.6
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1295,2,4,0,0,2,2,3,4,2,0,1,1,2,7.6
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1870,2,6,0,0,0,0,3,7,2,0,5,1,3,7.5
onealro01,Royce O'Neale,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1906,3,5,1,2,1,2,0,5,3,0,0,1,1,7.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1364,3,5,0,0,0,0,2,1,1,1,1,0,1,7.4
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1540,4,6,2,2,0,0,0,3,3,0,0,2,4,6.8
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,860,4,6,0,0,0,0,2,1,0,0,0,0,1,6.7
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,954,2,4,1,1,0,0,1,1,4,0,1,1,0,6.5
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1244,5,9,2,2,0,0,1,1,1,0,0,1,5,6.4
westda01,David West,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,658,1,2,0,0,2,2,2,1,3,0,1,0,3,6.3
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1502,2,4,0,0,0,0,2,5,1,2,1,1,3,6.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,879,3,5,0,1,0,0,1,2,1,1,0,0,2,5.9
zellety01,Tyler Zeller,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1265,4,5,0,0,0,0,0,2,0,0,0,0,2,5.9
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1624,4,8,2,5,0,0,0,1,1,1,0,1,3,5.8
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,923,2,6,0,0,5,6,1,3,0,1,0,1,3,5.6
millspa01,Paul Millsap,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2009,3,12,0,3,6,9,2,5,1,0,1,2,1,5.5
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,720,3,4,0,0,1,1,0,1,1,0,0,1,0,5.4
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1062,1,5,0,0,1,2,2,8,0,1,2,0,1,5.3
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1054,3,4,0,0,4,5,0,4,0,0,0,3,3,5.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1890,6,21,0,4,1,2,6,4,2,1,0,2,3,4.9
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1584,3,4,0,1,2,2,0,2,2,0,0,2,4,4.8
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,656,2,3,0,0,0,0,1,1,2,0,0,0,1,4.7
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1217,4,9,1,3,0,0,1,0,0,0,1,1,0,4.7
papagge01,Georgios Papagiannis,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,224,1,1,0,0,0,0,1,0,0,2,0,0,0,4.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,903,2,6,0,0,2,2,0,3,3,0,1,2,0,4.3
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1727,2,9,1,5,3,3,0,4,2,1,0,1,2,4.3
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1969,4,12,1,2,0,1,1,5,3,0,0,1,2,4.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,720,3,4,0,0,0,0,4,1,0,0,0,3,1,4.1
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,237,2,3,0,1,0,0,0,2,1,0,0,0,0,4.0
mozgoti01,Timofey Mozgov,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,293,2,2,0,0,2,2,0,0,0,0,0,1,1,4.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1317,5,12,0,2,0,0,0,0,1,2,0,2,1,3.9
booketr01,Trevor Booker,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,879,2,5,0,1,0,0,3,2,2,0,0,0,4,3.8
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,829,2,3,1,2,0,0,0,3,0,0,0,0,2,3.8
muhamsh01,Shabazz Muhammad,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,536,1,4,0,0,3,4,2,0,0,0,0,0,0,3.6
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,433,1,1,0,0,3,4,0,1,0,0,0,1,0,3.6
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1046,1,5,0,1,0,0,1,3,3,1,0,0,0,3.6
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1392,2,9,0,2,2,4,2,0,0,2,1,0,3,2.6
josepco01,Cory Joseph,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1463,2,8,1,3,0,0,0,1,4,1,0,1,2,2.5
blackta01,Tarik Black,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,885,1,2,0,0,0,2,1,3,0,1,2,1,2,2.4
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1828,3,12,0,3,6,7,0,1,3,0,0,4,1,2.4
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,199,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
robingl02,Glenn Robinson,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,744,1,2,0,1,0,0,0,0,1,1,0,0,1,2.3
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1450,2,4,0,0,0,0,0,1,2,1,0,2,1,2.3
stockda01,David Stockton,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,172,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
youngjo01,Joe Young,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,239,2,3,1,1,0,0,0,0,0,0,0,1,1,2.3
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1240,0,4,0,4,4,4,0,3,0,0,0,0,0,2.1
craigto01,Torrey Craig,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,962,0,2,0,2,0,0,0,3,1,1,1,0,0,1.9
turnemy01,Myles Turner,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1524,3,9,0,4,2,2,0,3,1,0,0,2,2,1.7
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1069,2,6,0,3,0,0,0,3,0,0,0,0,0,1.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1890,1,5,1,4,0,0,1,4,0,0,2,1,2,1.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1978,7,25,2,9,0,0,1,4,4,0,1,6,0,0.7
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,749,0,4,0,3,0,0,0,0,3,2,0,0,2,0.5
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,826,0,2,0,1,0,0,0,1,2,1,0,0,2,0.5
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,500,0,1,0,0,0,0,1,2,0,0,1,0,2,0.5
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,183,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,875,2,5,0,0,0,0,0,0,0,0,0,1,0,0.3
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,559,0,2,0,2,0,0,0,1,0,2,0,0,2,0.1
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1586,2,9,2,7,0,0,0,3,2,0,0,2,3,-0.4
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,173,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
niangge01,Georges Niang,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,216,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,625,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
stausni01,Nik Stauskas,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,683,1,3,0,0,0,0,0,2,0,1,2,3,3,-0.9
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,964,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
crowdja01,Jae Crowder,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,284,0,3,0,2,0,0,0,0,0,1,0,0,2,-1.9
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,911,0,4,0,1,1,2,1,2,1,0,0,1,2,-2.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,956,0,3,0,1,1,2,3,1,1,0,0,2,4,-2.0
