slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1278,8,14,1,4,6,6,2,6,0,0,0,3,4,15.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1626,6,12,1,4,5,5,1,4,3,0,0,0,3,14.8
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1345,6,11,0,3,3,3,4,6,2,0,0,1,0,14.7
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1665,4,5,1,2,2,2,1,6,3,0,1,0,0,14.4
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1714,6,10,5,8,1,2,0,2,0,0,2,0,2,14.2
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1779,8,11,0,0,2,3,0,7,0,0,0,1,1,13.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1944,6,6,0,0,2,2,2,9,1,0,0,2,3,13.8
valende01,Denzel Valentine,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1944,7,13,4,7,2,2,0,5,3,2,1,5,3,13.8
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1650,5,8,0,0,2,3,2,5,4,1,1,1,2,13.6
burketr01,Trey Burke,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1861,6,11,1,2,2,4,0,2,9,2,0,3,3,13.6
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1216,4,8,1,3,4,4,0,4,4,0,2,0,3,13.2
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1916,5,11,1,3,2,2,1,7,6,1,0,1,3,13.1
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1856,7,16,2,4,4,4,2,2,5,1,0,3,5,13.1
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2414,4,6,0,0,5,6,2,6,1,2,0,1,5,12.9
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,2182,6,15,1,4,4,4,0,8,5,2,1,3,4,12.9
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1556,3,7,0,0,7,7,2,5,1,0,3,1,3,12.8
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,2008,7,16,6,12,0,0,0,6,1,0,0,1,1,12.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1643,4,4,0,0,3,4,2,5,3,0,0,1,2,12.6
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1927,6,12,4,7,0,2,1,5,1,1,1,0,3,12.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1919,6,18,4,8,4,6,0,4,2,2,2,1,4,12.4
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1114,7,8,0,0,2,3,2,1,0,0,0,1,3,12.3
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1979,4,7,0,0,3,4,5,10,1,0,0,1,3,12.3
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1913,4,10,0,0,3,4,6,5,3,0,0,1,0,12.0
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1586,4,8,4,6,2,2,0,4,2,0,0,0,2,11.8
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1709,5,10,1,1,0,0,4,8,1,0,1,0,2,11.8
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1840,4,7,2,4,4,6,0,3,0,0,2,0,2,11.4
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2028,4,14,2,5,6,6,0,5,2,1,0,0,1,11.3
lenal01,Alex Len,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,1506,4,5,0,0,6,11,2,2,2,0,0,1,4,10.9
winslju01,Justise Winslow,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1823,5,10,2,5,2,3,0,6,0,1,1,0,3,10.9
youngth01,Thaddeus Young,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2201,7,13,2,4,0,0,2,8,0,0,0,2,2,10.7
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2040,3,7,1,1,2,2,0,4,7,1,0,1,2,10.6
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1553,5,14,0,2,3,4,3,1,2,2,1,0,2,10.5
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1130,4,5,1,1,2,2,0,5,1,0,0,0,2,10.5
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1480,6,13,0,1,3,5,3,2,1,0,0,0,1,10.5
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1638,5,11,3,6,2,4,1,4,2,1,1,1,5,10.5
portibo01,Bobby Portis,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1317,6,14,3,4,1,2,3,3,1,0,1,1,3,10.4
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,1819,5,12,0,1,1,1,1,1,9,2,1,4,1,10.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2256,5,15,2,7,5,6,0,11,2,2,0,4,2,10.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2235,5,12,2,5,1,1,1,4,3,1,0,1,2,9.8
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2392,4,9,2,5,3,4,0,2,4,2,0,2,4,9.7
monrogr01,Greg Monroe,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1182,4,9,0,0,2,2,3,7,4,0,2,4,0,9.7
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1917,4,11,0,0,5,6,2,4,4,2,0,3,3,9.7
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1837,4,10,0,3,1,2,2,9,2,1,1,0,2,9.6
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2346,8,14,2,5,0,0,0,3,1,0,2,4,2,9.6
stephla01,Lance Stephenson,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1042,6,11,1,5,0,0,2,2,2,0,0,1,2,9.3
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1919,5,11,3,6,0,0,2,4,2,0,0,1,3,9.1
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1787,3,4,3,4,1,1,1,1,2,0,0,1,2,9.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1714,8,17,0,4,0,2,0,3,7,1,0,4,1,8.9
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1590,4,8,2,2,1,2,1,7,1,0,0,0,3,8.9
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1639,3,7,3,5,2,2,0,3,2,1,0,1,2,8.8
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1610,5,9,0,0,1,2,1,6,0,1,1,1,2,8.7
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1122,4,8,0,1,1,1,1,8,3,0,0,0,4,8.6
hillge01,George Hill,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1574,3,5,1,2,0,0,0,5,2,1,2,1,1,8.6
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1529,2,5,1,1,0,0,0,7,3,4,1,3,0,8.2
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2255,3,12,1,7,3,4,0,0,8,1,0,0,2,8.2
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1836,5,8,0,1,0,0,0,4,1,1,2,1,4,8.1
horfoal01,Al Horford,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1918,4,7,2,2,1,2,1,2,2,0,2,3,1,8.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,865,0,0,0,0,5,5,0,4,4,0,0,1,0,8.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1899,4,7,0,1,1,2,1,6,1,0,1,1,1,7.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1720,2,5,1,3,0,0,0,2,6,1,0,0,1,7.7
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1419,2,5,0,0,0,0,1,2,3,2,2,0,1,7.7
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,1664,8,20,0,4,1,2,1,4,4,2,0,3,5,7.5
leeda03,Damion Lee,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1854,4,10,2,6,0,0,0,8,1,1,0,1,1,7.3
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1146,3,7,1,3,2,2,1,4,3,0,0,0,5,7.3
cunnida01,Dante Cunningham,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1324,4,8,2,5,0,0,0,3,0,0,2,0,3,7.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1581,3,6,1,1,0,0,0,4,6,0,0,2,1,7.0
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,856,4,9,1,3,1,1,0,1,1,1,0,0,1,6.9
holidju01,Justin Holiday,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1320,4,12,1,3,2,2,1,3,2,0,0,0,1,6.8
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1103,2,3,0,0,0,0,1,3,3,0,3,1,2,6.7
booketr01,Trevor Booker,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,784,3,5,0,0,1,1,3,2,0,0,0,0,2,6.6
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1229,4,8,0,2,1,2,2,1,1,0,0,0,1,6.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1986,8,21,0,4,5,9,0,2,3,0,0,3,3,6.4
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1182,3,6,2,3,0,0,0,6,1,0,0,0,3,6.3
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1337,3,7,1,2,2,2,1,5,0,0,0,0,3,6.3
nwabada01,David Nwaba,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1600,2,7,0,1,6,6,3,1,1,0,0,2,2,6.2
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,979,2,4,0,0,1,2,0,2,4,0,0,0,0,6.0
harride01,Devin Harris,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1702,4,10,2,4,0,0,0,1,4,0,0,1,2,5.9
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1711,4,12,1,3,0,0,0,2,3,3,0,0,5,5.9
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1480,5,11,3,7,0,2,0,0,2,0,0,1,3,5.7
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1511,5,14,3,6,0,0,0,1,3,0,0,2,0,5.6
grantje02,Jerian Grant,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1322,3,6,1,1,2,2,1,0,4,0,0,3,3,5.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1050,1,2,0,0,2,2,2,3,0,0,1,0,2,5.2
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,754,1,1,0,0,0,0,0,0,2,2,1,0,2,5.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,2428,3,10,1,4,1,2,3,3,1,1,1,1,3,5.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1658,3,7,1,2,1,2,2,2,1,0,0,0,4,5.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,735,1,3,1,1,1,2,0,1,1,1,3,1,0,5.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,606,2,2,0,0,0,0,0,2,4,0,0,2,0,4.8
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,716,1,5,0,0,2,2,3,5,1,1,1,1,3,4.7
willitr02,Troy Williams,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1227,2,7,0,2,0,0,2,2,2,3,0,0,4,4.7
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,650,2,3,2,3,0,0,0,0,1,0,0,0,2,4.6
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1082,2,4,1,1,0,0,1,2,0,0,1,0,1,4.6
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,2230,3,16,0,6,6,7,2,3,4,2,0,3,4,4.1
kornelu01,Luke Kornet,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1270,2,7,2,5,0,0,0,2,2,1,0,0,2,4.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,965,2,7,0,0,0,0,5,5,0,0,0,0,2,4.1
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1013,2,5,0,0,0,0,2,0,2,2,1,2,2,4.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,325,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0
harrish01,Shaquille Harrison,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,469,3,3,0,0,0,0,0,0,0,0,0,0,3,3.9
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2015,3,13,0,4,4,4,0,0,8,0,0,3,2,3.9
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1328,2,6,0,2,2,2,0,0,2,0,1,0,2,3.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,819,2,4,1,1,0,0,2,2,0,0,0,0,3,3.8
josepco01,Cory Joseph,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1585,2,9,1,5,0,0,0,4,6,1,0,1,3,3.7
westda01,David West,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,870,2,6,0,0,0,0,0,3,2,0,1,0,0,3.6
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1836,4,9,2,7,0,0,0,3,3,0,0,4,2,3.5
caldejo01,José Calderón,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1139,2,3,0,1,0,0,0,2,3,1,0,3,0,3.4
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1903,4,9,0,2,0,0,1,3,1,0,0,1,3,3.4
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2087,2,7,0,0,0,0,0,5,5,2,0,2,4,3.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1479,2,4,1,2,0,0,0,4,0,0,2,0,6,3.2
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,517,2,4,0,0,0,0,0,3,1,0,0,0,1,3.2
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1804,3,10,0,0,0,0,1,2,4,0,0,0,3,3.1
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1017,1,2,1,2,0,0,1,0,1,0,0,0,1,3.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1259,3,9,0,3,0,0,0,4,0,0,1,0,0,2.8
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,923,1,4,0,0,0,0,2,7,0,1,0,1,1,2.7
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,1177,1,4,0,3,0,0,0,3,2,2,1,1,3,2.4
turnemy01,Myles Turner,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2252,2,8,0,0,3,4,1,1,0,2,1,2,3,2.3
breweco01,Corey Brewer,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1732,1,5,1,2,1,2,1,4,0,2,0,1,3,2.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,745,2,3,0,0,0,0,0,3,0,0,2,2,2,2.2
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1166,3,5,1,2,0,0,1,2,0,0,0,3,2,2.2
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1610,4,11,0,1,0,0,0,8,2,0,0,2,4,2.1
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1447,1,3,0,1,3,8,0,2,4,1,0,2,4,2.1
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,789,4,7,0,0,0,0,2,3,1,0,0,4,4,2.1
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,998,2,4,1,3,0,0,1,2,0,0,0,1,3,2.1
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1171,2,7,0,1,1,3,1,1,2,1,1,1,3,2.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1479,1,4,0,0,0,0,0,1,5,1,1,2,3,1.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1199,3,9,0,1,1,2,0,1,2,1,0,2,1,1.8
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,901,2,6,0,0,1,1,2,1,2,0,0,1,5,1.7
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,407,1,3,0,0,0,0,0,1,0,1,0,0,0,1.6
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,755,1,4,1,3,0,0,1,1,1,0,0,0,2,1.5
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1288,1,5,1,2,1,2,0,1,3,0,0,1,1,1.5
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1166,1,4,0,0,1,4,0,2,6,0,0,2,2,1.4
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1805,2,8,0,4,2,2,0,6,1,0,0,2,1,1.3
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,463,1,3,1,2,0,0,1,1,0,1,0,2,0,1.3
