Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
PF,Obi Toppin (16295078),Obi Toppin,16295078,PF/F/UTIL,3300,NY@CHI 02/01/2021 08:00PM ET,NY,10.52
PG,Tomas Satoransky (16295084),Tomas Satoransky,16295084,PG/G/UTIL,3300,NY@CHI 02/01/2021 08:00PM ET,CHI,16.25
PF,Jaden McDaniels (16295068),Jaden McDaniels,16295068,PF/F/UTIL,3300,MIN@CLE 02/01/2021 08:00PM ET,MIN,12.27
SG/SF,Dylan Windler (16295071),Dylan Windler,16295071,SG/SF/F/G/UTIL,3300,MIN@CLE 02/01/2021 08:00PM ET,CLE,12.25
SF,Josh Okogie (16295081),Josh Okogie,16295081,SF/F/UTIL,3300,MIN@CLE 02/01/2021 08:00PM ET,MIN,13.90
C,Frank Kaminsky (16295076),Frank Kaminsky,16295076,C/UTIL,3300,PHO@DAL 02/01/2021 08:30PM ET,PHO,13.71
SF/PF,Saddiq Bey (16295087),Saddiq Bey,16295087,SF/PF/F/UTIL,3300,DET@DEN 02/01/2021 09:00PM ET,DET,13.68
SG,Malik Monk (16295093),Malik Monk,16295093,SG/G/UTIL,3300,CHA@MIA 02/01/2021 07:30PM ET,CHA,10.57
SG,Mason Jones (16295065),Mason Jones,16295065,SG/G/UTIL,3300,HOU@OKC 02/01/2021 08:00PM ET,HOU,13.22
PF/C,Markieff Morris (16295103),Markieff Morris,16295103,PF/C/F/UTIL,3200,LAL@ATL 02/01/2021 07:30PM ET,LAL,10.83
SG/SF,Bogdan Bogdanovic (16295110),Bogdan Bogdanovic,16295110,SG/SF/F/G/UTIL,3200,LAL@ATL 02/01/2021 07:30PM ET,ATL,19.44
SG,Jaylen Nowell (16295098),Jaylen Nowell,16295098,SG/G/UTIL,3200,MIN@CLE 02/01/2021 08:00PM ET,MIN,13.6
PF,Sekou Doumbouya (16295121),Sekou Doumbouya,16295121,PF/F/UTIL,3200,DET@DEN 02/01/2021 09:00PM ET,DET,9.05
PF,Precious Achiuwa (16295107),Precious Achiuwa,16295107,PF/F/UTIL,3200,CHA@MIA 02/01/2021 07:30PM ET,MIA,16.29
C,Harry Giles III (16295096),Harry Giles III,16295096,C/UTIL,3200,POR@MIL 02/01/2021 08:00PM ET,POR,10.48
PG,Kyle Guy (16295115),Kyle Guy,16295115,PG/G/UTIL,3200,SAC@NO 02/01/2021 08:00PM ET,SAC,10.45
PF,Nicolo Melli (16295118),Nicolo Melli,16295118,PF/F/UTIL,3200,SAC@NO 02/01/2021 08:00PM ET,NO,7.75
C,Mike Muscala (16295101),Mike Muscala,16295101,C/UTIL,3200,HOU@OKC 02/01/2021 08:00PM ET,OKC,15.82
PF,Solomon Hill (16295154),Solomon Hill,16295154,PF/F/UTIL,3100,LAL@ATL 02/01/2021 07:30PM ET,ATL,11.47
PG,Ashton Hagans (16295124),Ashton Hagans,16295124,PG/G/UTIL,3100,MIN@CLE 02/01/2021 08:00PM ET,MIN,-0.25
C,JaVale McGee (16295131),JaVale McGee,16295131,C/UTIL,3100,MIN@CLE 02/01/2021 08:00PM ET,CLE,20.45
PG,Jordan McLaughlin (16295147),Jordan McLaughlin,16295147,PG/G/UTIL,3100,MIN@CLE 02/01/2021 08:00PM ET,MIN,15.36
PG/SG,Jevon Carter (16295143),Jevon Carter,16295143,PG/SG/G/UTIL,3100,PHO@DAL 02/01/2021 08:30PM ET,PHO,9.16
PG/SG,Facundo Campazzo (16295127),Facundo Campazzo,16295127,PG/SG/G/UTIL,3100,DET@DEN 02/01/2021 09:00PM ET,DEN,9.17
SG,Svi Mykhailiuk (16295163),Svi Mykhailiuk,16295163,SG/G/UTIL,3100,DET@DEN 02/01/2021 09:00PM ET,DET,12.14
SG,Max Strus (16295157),Max Strus,16295157,SG/G/UTIL,3100,CHA@MIA 02/01/2021 07:30PM ET,MIA,8.6
PG/SG,Bryn Forbes (16295133),Bryn Forbes,16295133,PG/SG/G/UTIL,3100,POR@MIL 02/01/2021 08:00PM ET,MIL,10.25
PG,D.J. Augustin (16295137),D.J. Augustin,16295137,PG/G/UTIL,3100,POR@MIL 02/01/2021 08:00PM ET,MIL,11.68
SF/PF,Nassir Little (16295150),Nassir Little,16295150,SF/PF/F/UTIL,3100,POR@MIL 02/01/2021 08:00PM ET,POR,5.03
PF,Aleksej Pokusevski (16295140),Aleksej Pokusevski,16295140,PF/F/UTIL,3100,HOU@OKC 02/01/2021 08:00PM ET,OKC,12.61
SF,John Konchar (16295160),John Konchar,16295160,SF/F/UTIL,3100,MEM@SA 02/01/2021 08:30PM ET,MEM,16.89
C,Nathan Knight (16295170),Nathan Knight,16295170,C/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,ATL,5.39
C,Bruno Fernando (16295172),Bruno Fernando,16295172,C/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,ATL,7.12
C,Onyeka Okongwu (16295174),Onyeka Okongwu,16295174,C/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,ATL,11.6
SF/PF,Jared Dudley (16295246),Jared Dudley,16295246,SF/PF/F/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,LAL,2.08
SF/PF,Alfonzo McKinnie (16295250),Alfonzo McKinnie,16295250,SF/PF/F/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,LAL,2.80
PG/SG,Brandon Goodwin (16295290),Brandon Goodwin,16295290,PG/SG/G/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,ATL,9.69
PG/SG,Skylar Mays (16295294),Skylar Mays,16295294,PG/SG/G/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,ATL,0.38
SG/SF,Tony Snell (16295322),Tony Snell,16295322,SG/SF/F/G/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,ATL,3.53
PG,Quinn Cook (16295380),Quinn Cook,16295380,PG/G/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,LAL,3.04
PF,Devontae Cacok (16295428),Devontae Cacok,16295428,PF/F/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,LAL,2
PF,Kostas Antetokounmpo (16295431),Kostas Antetokounmpo,16295431,PF/F/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,LAL,8
SG,Wesley Matthews (16295461),Wesley Matthews,16295461,SG/G/UTIL,3000,LAL@ATL 02/01/2021 07:30PM ET,LAL,9.21
C,Luke Kornet (16295182),Luke Kornet,16295182,C/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,CHI,4.75
SF/PF,Kevin Knox II (16295254),Kevin Knox II,16295254,SF/PF/F/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,NY,11.55
SF/PF,Ignas Brazdeikis (16295258),Ignas Brazdeikis,16295258,SF/PF/F/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,NY,1.38
PF/C,Taj Gibson (16295278),Taj Gibson,16295278,PF/C/F/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,NY,4.88
PG/SG,Adam Mokoka (16295298),Adam Mokoka,16295298,PG/SG/G/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,CHI,4.58
PG,Ryan Arcidiacono (16295362),Ryan Arcidiacono,16295362,PG/G/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,CHI,13
PG,Devon Dotson (16295365),Devon Dotson,16295365,PG/G/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,CHI,5.25
PG,Dennis Smith Jr. (16295386),Dennis Smith Jr.,16295386,PG/G/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,NY,7.17
SG,Theo Pinson (16295467),Theo Pinson,16295467,SG/G/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,NY,0.46
SG,Jared Harper (16295470),Jared Harper,16295470,SG/G/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,NY,0.5
SF,Chandler Hutchison (16295488),Chandler Hutchison,16295488,SF/F/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,CHI,8.65
PG/SF,Frank Ntilikina (16295515),Frank Ntilikina,16295515,PG/SF/F/G/UTIL,3000,NY@CHI 02/01/2021 08:00PM ET,NY,8.75
PG/SG,Damyean Dotson (16295166),Damyean Dotson,16295166,PG/SG/G/UTIL,3000,MIN@CLE 02/01/2021 08:00PM ET,CLE,15.28
C,Marques Bolden (16295184),Marques Bolden,16295184,C/UTIL,3000,MIN@CLE 02/01/2021 08:00PM ET,CLE,3.58
PF,Dean Wade (16295410),Dean Wade,16295410,PF/F/UTIL,3000,MIN@CLE 02/01/2021 08:00PM ET,CLE,4.91
SF,Lamar Stevens (16295491),Lamar Stevens,16295491,SF/F/UTIL,3000,MIN@CLE 02/01/2021 08:00PM ET,CLE,8.15
C,Boban Marjanovic (16295190),Boban Marjanovic,16295190,C/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,DAL,8.39
C,Damian Jones (16295206),Damian Jones,16295206,C/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,PHO,5.15
SF/PF,Josh Green (16295238),Josh Green,16295238,SF/PF/F/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,DAL,6.86
PF/C,Jalen Smith (16295282),Jalen Smith,16295282,PF/C/F/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,PHO,6
PG/SG,Tyrell Terry (16295302),Tyrell Terry,16295302,PG/SG/G/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,DAL,3.32
PG/SG,Langston Galloway (16295314),Langston Galloway,16295314,PG/SG/G/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,PHO,7.8
PG/SG,Ty-Shon Alexander (16295318),Ty-Shon Alexander,16295318,PG/SG/G/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,PHO,0.92
SG/SF,E'Twaun Moore (16295357),E'Twaun Moore,16295357,SG/SF/F/G/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,PHO,4.55
PF,Tyler Bey (16295419),Tyler Bey,16295419,PF/F/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,DAL,2.94
SG,Nate Hinton (16295455),Nate Hinton,16295455,SG/G/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,DAL,1.92
SF,Wes Iwundu (16295500),Wes Iwundu,16295500,SF/F/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,DAL,7.22
PG,Cameron Payne (16295537),Cameron Payne,16295537,PG/G/UTIL,3000,PHO@DAL 02/01/2021 08:30PM ET,PHO,16.69
C,Isaiah Hartenstein (16295194),Isaiah Hartenstein,16295194,C/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DEN,10.64
C,Bol Bol (16295196),Bol Bol,16295196,C/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DEN,3.22
C,Jahlil Okafor (16295208),Jahlil Okafor,16295208,C/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DET,7.94
PF/C,Zeke Nnaji (16295274),Zeke Nnaji,16295274,PF/C/F/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DEN,1.36
PG/SG,R.J. Hampton (16295306),R.J. Hampton,16295306,PG/SG/G/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DEN,1.62
PG,Markus Howard (16295377),Markus Howard,16295377,PG/G/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DEN,1.86
PG,Frank Jackson (16295398),Frank Jackson,16295398,PG/G/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DET,4.67
PG,Saben Lee (16295401),Saben Lee,16295401,PG/G/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DET,6.45
PG,Killian Hayes (16295404),Killian Hayes,16295404,PG/G/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DET,11.07
PF,Greg Whittington (16295425),Greg Whittington,16295425,PF/F/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DEN,0
SG,Deividas Sirvydis (16295485),Deividas Sirvydis,16295485,SG/G/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DET,0
SF,Vlatko Cancar (16295503),Vlatko Cancar,16295503,SF/F/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DEN,1.25
SF,Rodney McGruder (16295512),Rodney McGruder,16295512,SF/F/UTIL,3000,DET@DEN 02/01/2021 09:00PM ET,DET,3.81
C,Udonis Haslem (16295176),Udonis Haslem,16295176,C/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,MIA,0
C,Meyers Leonard (16295178),Meyers Leonard,16295178,C/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,MIA,7.42
C,Chris Silva (16295180),Chris Silva,16295180,C/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,MIA,9.5
C,Nick Richards (16295198),Nick Richards,16295198,C/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,CHA,2
C,Vernon Carey Jr. (16295200),Vernon Carey Jr.,16295200,C/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,CHA,3.42
SF/PF,Moe Harkless (16295210),Moe Harkless,16295210,SF/PF/F/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,MIA,4.28
SF/PF,KZ Okpala (16295214),KZ Okpala,16295214,SF/PF/F/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,MIA,6.42
SG/SF,Caleb Martin (16295337),Caleb Martin,16295337,SG/SF/F/G/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,CHA,12.82
SG/SF,Cody Martin (16295342),Cody Martin,16295342,SG/SF/F/G/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,CHA,8.40
PG,Grant Riller (16295383),Grant Riller,16295383,PG/G/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,CHA,0
PF,Jalen McDaniels (16295434),Jalen McDaniels,16295434,PF/F/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,CHA,7.47
SG,Avery Bradley (16295449),Avery Bradley,16295449,SG/G/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,MIA,16.69
SG,Nate Darling (16295464),Nate Darling,16295464,SG/G/UTIL,3000,CHA@MIA 02/01/2021 07:30PM ET,CHA,0
C,Zach Collins (16295202),Zach Collins,16295202,C/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,POR,0
SF/PF,Jordan Nwora (16295218),Jordan Nwora,16295218,SF/PF/F/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,MIL,8.47
PF/C,D.J. Wilson (16295266),D.J. Wilson,16295266,PF/C/F/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,MIL,9.39
SG/SF,Torrey Craig (16295327),Torrey Craig,16295327,SG/SF/F/G/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,MIL,5.71
PG,Jaylen Adams (16295368),Jaylen Adams,16295368,PG/G/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,MIL,0
PF,Thanasis Antetokounmpo (16295413),Thanasis Antetokounmpo,16295413,PF/F/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,MIL,6.75
PF,Mamadi Diakite (16295416),Mamadi Diakite,16295416,PF/F/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,MIL,0
SG,Sam Merrill (16295452),Sam Merrill,16295452,SG/G/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,MIL,5.34
SG,Keljin Blevins (16295473),Keljin Blevins,16295473,SG/G/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,POR,1.7
SG,CJ Elleby (16295476),CJ Elleby,16295476,SG/G/UTIL,3000,POR@MIL 02/01/2021 08:00PM ET,POR,3.67
C,Will Magnay (16295186),Will Magnay,16295186,C/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,NO,0
C,Chimezie Metu (16295204),Chimezie Metu,16295204,C/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,10.47
SF/PF,Wenyen Gabriel (16295222),Wenyen Gabriel,16295222,SF/PF/F/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,NO,5.25
SF/PF,Naji Marshall (16295226),Naji Marshall,16295226,SF/PF/F/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,NO,1.67
SF/PF,Jabari Parker (16295262),Jabari Parker,16295262,SF/PF/F/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,0
PG/SG,Cory Joseph (16295310),Cory Joseph,16295310,PG/SG/G/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,14.40
SG/SF,JJ Redick (16295332),JJ Redick,16295332,SG/SF/F/G/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,NO,12.97
SG/SF,Justin James (16295347),Justin James,16295347,SG/SF/F/G/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,4.32
SG/SF,Robert Woodard II (16295352),Robert Woodard II,16295352,SG/SF/F/G/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,3.83
PG,Kira Lewis Jr. (16295371),Kira Lewis Jr.,16295371,PG/G/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,NO,7.56
PG,Jahmi'us Ramsey (16295389),Jahmi'us Ramsey,16295389,PG/G/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,3.38
PF,Nemanja Bjelica (16295437),Nemanja Bjelica,16295437,PF/F/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,14
SF,DaQuan Jeffries (16295506),DaQuan Jeffries,16295506,SF/F/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,0
SF/PF,Glenn Robinson III (16295525),Glenn Robinson III,16295525,SF/PF/F/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,SAC,10.33
SG/SF,Sindarius Thornwell (16295529),Sindarius Thornwell,16295529,SG/SF/F/G/UTIL,3000,SAC@NO 02/01/2021 08:00PM ET,NO,4.21
C,Moses Brown (16295188),Moses Brown,16295188,C/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,OKC,7.54
SF/PF,Darius Miller (16295230),Darius Miller,16295230,SF/PF/F/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,OKC,1.92
SF/PF,Justin Jackson (16295234),Justin Jackson,16295234,SF/PF/F/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,OKC,9.56
PG,Ty Jerome (16295374),Ty Jerome,16295374,PG/G/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,OKC,0
PG,Dante Exum (16295392),Dante Exum,16295392,PG/G/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,HOU,12.21
PG,Chris Clemons (16295395),Chris Clemons,16295395,PG/G/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,HOU,0
PF,Rodions Kurucs (16295440),Rodions Kurucs,16295440,PF/F/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,HOU,3.5
PF,KJ Martin Jr. (16295443),KJ Martin Jr.,16295443,PF/F/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,HOU,9.25
SG,Ben McLemore (16295479),Ben McLemore,16295479,SG/G/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,HOU,13.91
SG,Brodric Thomas (16295482),Brodric Thomas,16295482,SG/G/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,HOU,5.88
SF,Kenrich Williams (16295494),Kenrich Williams,16295494,SF/F/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,OKC,9.46
SF,Josh Hall (16295497),Josh Hall,16295497,SF/F/UTIL,3000,HOU@OKC 02/01/2021 08:00PM ET,OKC,4.33
C,Drew Eubanks (16295192),Drew Eubanks,16295192,C/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,SA,10.38
SF/PF,Keita Bates-Diop (16295242),Keita Bates-Diop,16295242,SF/PF/F/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,SA,0.55
PF/C,Trey Lyles (16295270),Trey Lyles,16295270,PF/C/F/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,SA,7.05
PF/C,Jontay Porter (16295286),Jontay Porter,16295286,PF/C/F/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,MEM,0
PG,Tim Frazier (16295407),Tim Frazier,16295407,PG/G/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,MEM,6.67
PF,Luka Samanic (16295422),Luka Samanic,16295422,PF/F/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,SA,2
PF,Killian Tillie (16295446),Killian Tillie,16295446,PF/F/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,MEM,0
SG,Quinndary Weatherspoon (16295458),Quinndary Weatherspoon,16295458,SG/G/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,SA,0.75
SF,Sean McDermott (16295509),Sean McDermott,16295509,SF/F/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,MEM,4.75
PG/SF,Justise Winslow (16295520),Justise Winslow,16295520,PG/SF/F/G/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,MEM,0
PG,Tre Jones (16295534),Tre Jones,16295534,PG/G/UTIL,3000,MEM@SA 02/01/2021 08:30PM ET,SA,2.67
