"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2019-11-29","LAC",101,107,26,57,0.45614035087719296,14,36,0.3888888888888889,0.3888888888888889,13,30,22,39,3,0.5769230769230769,0.6521739130434783,0.9285714285714286,0.3870967741935484,0.5225461956521739,0.5053763440860215,0.5404040404040404,6,5,0.08771929824561403,0,0
"2019-12-01","DET",99,98,29,62,0.46774193548387094,7,26,0.2692307692307692,0.2692307692307692,19,26,32,21,0,0.4482758620689655,0.5,1,0.29545454545454547,0.49477727272727273,0.44886363636363635,0.5,6,5,0.08064516129032258,0,0
"2019-12-03","HOU",121,135,37,76,0.4868421052631579,13,30,0.43333333333333335,0.43333333333333335,22,46,28,36,3,0.6216216216216216,0.6388888888888888,0.9230769230769231,0.2830188679245283,0.544988679245283,0.5330188679245284,0.5672268907563025,2,6,0.07894736842105263,1,0.03333333333333333
"2019-12-06","SAC",105,105,30,64,0.46875,11,32,0.34375,0.34375,12,30,30,30,3,0.5,0.5555555555555556,0.9090909090909091,0.3333333333333333,0.49958541666666667,0.484375,0.5097087378640777,6,3,0.046875,0,0
"2019-12-12","CLE",107,109,37,70,0.5285714285714286,5,16,0.3125,0.3125,20,28,46,15,0,0.3783783783783784,0.3888888888888889,1,0.18604651162790697,0.5084366279069767,0.5174418604651163,0.5561224489795918,2,3,0.04285714285714286,0,0
"2019-12-14","PHX",116,121,36,76,0.47368421052631576,8,30,0.26666666666666666,0.27586206896551724,25,34,38,18,6,0.4722222222222222,0.5151515151515151,0.75,0.2830188679245283,0.5091680952380953,0.4528301886792453,0.5042372881355932,6,5,0.06578947368421052,0,0
"2019-12-16","HOU",108,107,27,58,0.46551724137931033,12,33,0.36363636363636365,0.36363636363636365,17,24,30,33,3,0.4444444444444444,0.46153846153846156,0.9166666666666666,0.3626373626373626,0.49389450549450553,0.4945054945054945,0.535,2,6,0.10344827586206896,0,0
"2019-12-19","BKN",105,118,30,63,0.47619047619047616,13,33,0.3939393939393939,0.3939393939393939,19,28,32,36,3,0.4666666666666667,0.5185185185185185,0.9230769230769231,0.34375,0.5056135416666666,0.515625,0.5566037735849056,6,3,0.047619047619047616,0,0
"2019-12-21","LAC",102,109,32,54,0.5925925925925926,10,28,0.35714285714285715,0.37037037037037035,15,30,34,27,3,0.46875,0.5,0.9,0.34146341463414637,0.5086104938271605,0.573170731707317,0.6,4,1,0.018518518518518517,1,0.03571428571428571
"2019-12-23","MEM",104,145,45,65,0.6923076923076923,15,24,0.625,0.625,10,46,44,39,6,0.5111111111111111,0.5348837209302325,0.8666666666666667,0.2696629213483146,0.5099449438202247,0.7584269662921348,0.7631578947368421,4,0,0,0,0
"2019-12-26","DAL",98,98,32,54,0.5925925925925926,8,29,0.27586206896551724,0.27586206896551724,10,26,38,15,9,0.40625,0.41935483870967744,0.625,0.3493975903614458,0.5141957831325301,0.5301204819277109,0.5444444444444444,2,3,0.05555555555555555,0,0
"2019-12-28","DET",103,136,35,58,0.603448275862069,18,35,0.5142857142857142,0.5142857142857142,12,26,44,51,3,0.37142857142857144,0.3939393939393939,0.9444444444444444,0.3763440860215054,0.4917978494623656,0.6666666666666666,0.6868686868686869,4,4,0.06896551724137931,1,0.02857142857142857
"2019-12-31","GSW",101,117,31,65,0.47692307692307695,14,31,0.45161290322580644,0.45161290322580644,13,32,30,42,0,0.5161290322580645,0.5714285714285714,1,0.3229166666666667,0.5150473958333334,0.5416666666666666,0.5625,6,6,0.09230769230769231,0,0
"2020-01-02","OKC",90,103,27,61,0.4426229508196721,13,31,0.41935483870967744,0.41935483870967744,10,20,34,36,3,0.37037037037037035,0.38461538461538464,0.9230769230769231,0.33695652173913043,0.5323695652173913,0.5054347826086957,0.5255102040816326,2,5,0.08196721311475409,1,0.03225806451612903
"2020-01-04","MIL",104,118,27,60,0.45,11,32,0.34375,0.34375,31,26,28,21,12,0.48148148148148145,0.5,0.6363636363636364,0.34782608695652173,0.4810619565217391,0.47282608695652173,0.5416666666666666,2,10,0.16666666666666666,0,0
"2020-01-06","MIL",96,126,26,53,0.49056603773584906,19,35,0.5428571428571428,0.5428571428571428,17,18,34,42,15,0.34615384615384615,0.375,0.7368421052631579,0.3977272727272727,0.5182005681818181,0.6193181818181818,0.6526315789473685,4,4,0.07547169811320754,1,0.02857142857142857
"2020-01-08","BOS",103,129,39,58,0.6724137931034483,9,29,0.3103448275862069,0.3103448275862069,24,38,40,27,0,0.48717948717948717,0.5,1,0.3333333333333333,0.48139827586206896,0.603448275862069,0.654639175257732,2,2,0.034482758620689655,0,0
"2020-01-10","MEM",100,121,25,47,0.5319148936170213,17,40,0.425,0.425,20,30,20,42,9,0.6,0.6521739130434783,0.8235294117647058,0.45977011494252873,0.5364390804597702,0.5804597701149425,0.6302083333333334,4,6,0.1276595744680851,0,0
"2020-01-12","TOR",99,105,31,55,0.5636363636363636,7,32,0.21875,0.21875,22,34,28,21,0,0.5483870967741935,0.5862068965517241,1,0.367816091954023,0.5294040229885058,0.47701149425287354,0.5357142857142857,4,3,0.05454545454545454,0,0
"2020-01-15","MIA",94,100,29,56,0.5178571428571429,10,33,0.30303030303030304,0.30303030303030304,12,28,30,24,6,0.4827586206896552,0.5185185185185185,0.8,0.3707865168539326,0.5079612359550562,0.4943820224719101,0.526595744680851,4,3,0.05357142857142857,2,0.06060606060606061
"2020-01-17","ATL",106,120,37,69,0.5362318840579711,8,29,0.27586206896551724,0.27586206896551724,22,40,34,24,0,0.5405405405405406,0.5714285714285714,1,0.29591836734693877,0.4668301020408163,0.5,0.5514018691588785,4,6,0.08695652173913043,0,0
"2020-01-19","MIA",93,107,24,52,0.46153846153846156,12,33,0.36363636363636365,0.36363636363636365,23,36,12,27,9,0.75,0.75,0.75,0.38823529411764707,0.49239642857142857,0.49411764705882355,0.5698924731182796,0,3,0.057692307692307696,0,0
"2020-01-20","PHX",96,120,26,56,0.4642857142857143,17,31,0.5483870967741935,0.5483870967741935,17,28,24,48,3,0.5384615384615384,0.5384615384615384,0.9411764705882353,0.3563218390804598,0.5190810344827586,0.5919540229885057,0.6185567010309279,0,3,0.05357142857142857,0,0
"2020-01-22","NOP",103,121,34,62,0.5483870967741935,11,27,0.4074074074074074,0.4230769230769231,20,20,48,21,12,0.29411764705882354,0.3125,0.6363636363636364,0.30337078651685395,0.4955295454545455,0.5674157303370787,0.599009900990099,4,3,0.04838709677419355,0,0
"2020-01-24","PHX",95,99,28,53,0.5283018867924528,5,25,0.2,0.20833333333333334,28,28,28,15,0,0.5,0.5185185185185185,1,0.32051282051282054,0.4776396103896104,0.4551282051282051,0.532258064516129,2,4,0.07547169811320754,0,0
"2020-01-26","TOR",100,106,18,45,0.4,16,37,0.43243243243243246,0.43243243243243246,22,26,10,42,6,0.7222222222222222,0.7222222222222222,0.875,0.45121951219512196,0.5060121951219513,0.5121951219512195,0.5706521739130435,0,2,0.044444444444444446,0,0
"2020-01-27","CHI",97,109,28,57,0.49122807017543857,10,25,0.4,0.4,23,24,32,27,3,0.42857142857142855,0.48,0.9,0.3048780487804878,0.4892371951219512,0.524390243902439,0.5561224489795918,6,2,0.03508771929824561,0,0
"2020-01-29","UTA",100,127,38,51,0.7450980392156863,8,31,0.25806451612903225,0.25806451612903225,27,34,42,18,6,0.4473684210526316,0.4594594594594595,0.75,0.3780487804878049,0.4999292682926829,0.6097560975609756,0.6614583333333334,2,0,0,0,0
"2020-02-01","CHA",96,114,35,59,0.5932203389830508,10,28,0.35714285714285715,0.37037037037037035,14,36,34,27,3,0.5142857142857142,0.5625,0.9,0.3218390804597701,0.5216651162790698,0.5747126436781609,0.6,6,5,0.0847457627118644,2,0.07142857142857142
"2020-02-03","LAC",100,105,28,58,0.4827586206896552,12,37,0.32432432432432434,0.3333333333333333,13,18,38,36,0,0.32142857142857145,0.3333333333333333,1,0.3894736842105263,0.47802393617021277,0.4842105263157895,0.5198019801980198,2,2,0.034482758620689655,0,0
"2020-02-04","LAL",96,102,27,64,0.421875,13,27,0.48148148148148145,0.48148148148148145,9,18,36,36,3,0.3333333333333333,0.34615384615384615,0.9230769230769231,0.2967032967032967,0.47943681318681314,0.510989010989011,0.5257731958762887,2,4,0.0625,0,0
"2020-02-06","POR",97,117,31,64,0.484375,10,28,0.35714285714285715,0.37037037037037035,25,30,32,30,0,0.4838709677419355,0.5555555555555556,1,0.30434782608695654,0.5122428571428571,0.5,0.5679611650485437,8,6,0.09375,0,0
"2020-02-08","SAC",93,102,34,57,0.5964912280701754,7,24,0.2916666666666667,0.30434782608695654,13,32,36,21,0,0.47058823529411764,0.48484848484848486,1,0.2962962962962963,0.511989375,0.5493827160493827,0.5862068965517241,2,2,0.03508771929824561,0,0
"2020-02-10","DEN",93,120,25,53,0.4716981132075472,16,32,0.5,0.5,22,34,16,48,0,0.68,0.7083333333333334,1,0.3764705882352941,0.50984,0.5764705882352941,0.6263157894736842,2,5,0.09433962264150944,0,0
"2020-02-11","OKC",99,114,34,59,0.576271186440678,7,25,0.28,0.28,25,28,40,18,3,0.4117647058823529,0.42424242424242425,0.8571428571428571,0.2976190476190476,0.47610654761904764,0.5297619047619048,0.5876288659793815,2,1,0.01694915254237288,1,0.04
"2020-02-21","UTA",101,113,30,71,0.4225352112676056,10,20,0.5,0.5,23,26,34,27,3,0.43333333333333335,0.4642857142857143,0.9,0.21978021978021978,0.4647467032967033,0.4945054945054945,0.5485436893203883,4,6,0.08450704225352113,0,0
"2020-02-23","OKC",105,103,27,65,0.4153846153846154,11,38,0.2894736842105263,0.2894736842105263,16,34,20,30,3,0.6296296296296297,0.7083333333333334,0.9090909090909091,0.36893203883495146,0.5108106796116505,0.4223300970873786,0.46396396396396394,6,7,0.1076923076923077,0,0
"2020-02-26","DAL",102,103,28,59,0.4745762711864407,11,33,0.3333333333333333,0.3333333333333333,14,24,32,30,3,0.42857142857142855,0.4444444444444444,0.9090909090909091,0.358695652173913,0.5460353260869565,0.483695652173913,0.5099009900990099,2,9,0.15254237288135594,0,0
"2020-02-29","ORL",101,114,30,53,0.5660377358490566,14,31,0.45161290322580644,0.45161290322580644,12,30,30,39,3,0.5,0.5,0.9285714285714286,0.36904761904761907,0.5106857142857143,0.6071428571428571,0.6277777777777778,0,4,0.07547169811320754,1,0.03225806451612903
"2020-03-02","IND",95,111,24,45,0.5333333333333333,16,32,0.5,0.5,15,16,32,39,9,0.3333333333333333,0.36363636363636365,0.8125,0.4155844155844156,0.5432818181818182,0.6233766233766234,0.6607142857142857,4,5,0.1111111111111111,0,0
"2020-03-03","CHA",92,104,27,48,0.5625,11,32,0.34375,0.34375,17,28,26,33,0,0.5185185185185185,0.5384615384615384,1,0.4,0.5013425,0.54375,0.5909090909090909,2,2,0.041666666666666664,0,0
"2020-03-06","BKN",107,120,33,58,0.5689655172413793,10,34,0.29411764705882354,0.29411764705882354,24,30,36,30,0,0.45454545454545453,0.4838709677419355,1,0.3695652173913043,0.5191217391304348,0.5217391304347826,0.5769230769230769,4,2,0.034482758620689655,0,0
"2020-03-08","CLE",116,129,33,72,0.4583333333333333,10,26,0.38461538461538464,0.38461538461538464,33,24,42,24,6,0.36363636363636365,0.4,0.8,0.2653061224489796,0.5223520408163266,0.4897959183673469,0.5614035087719298,6,3,0.041666666666666664,1,0.038461538461538464
"2020-03-10","DAL",99,119,31,57,0.543859649122807,15,32,0.46875,0.46875,12,36,26,42,3,0.5806451612903226,0.6206896551724138,0.9333333333333333,0.3595505617977528,0.4869432584269663,0.601123595505618,0.6210526315789474,4,3,0.05263157894736842,0,0
"2020-07-31","SAC",106,129,37,65,0.5692307692307692,11,25,0.44,0.44,22,42,32,33,0,0.5675675675675675,0.6,1,0.2777777777777778,0.5119083333333333,0.5944444444444444,0.6287128712871287,4,2,0.03076923076923077,0,0
"2020-08-02","MEM",105,108,24,57,0.42105263157894735,12,29,0.41379310344827586,0.41379310344827586,24,22,26,33,3,0.4583333333333333,0.4782608695652174,0.9166666666666666,0.3372093023255814,0.48928255813953486,0.4883720930232558,0.5245098039215687,2,3,0.05263157894736842,0,0
"2020-08-03","PHI",102,130,34,67,0.5074626865671642,12,26,0.46153846153846156,0.48,26,24,44,27,9,0.35294117647058826,0.3870967741935484,0.75,0.27956989247311825,0.48454293478260874,0.5591397849462365,0.6095238095238096,6,5,0.07462686567164178,1,0.038461538461538464
"2020-08-05","DEN",100,126,35,63,0.5555555555555556,11,30,0.36666666666666664,0.3793103448275862,23,36,34,33,0,0.5142857142857142,0.5454545454545454,1,0.3225806451612903,0.5408440217391304,0.553763440860215,0.6,4,5,0.07936507936507936,0,0
"2020-08-07","UTA",104,119,36,67,0.5373134328358209,9,22,0.4090909090909091,0.45,20,38,34,24,3,0.5277777777777778,0.5757575757575758,0.8888888888888888,0.24719101123595505,0.5106568965517241,0.5561797752808989,0.595,6,4,0.05970149253731343,0,0
"2020-08-09","NOP",105,122,29,61,0.47540983606557374,11,28,0.39285714285714285,0.39285714285714285,31,24,34,30,3,0.41379310344827586,0.4444444444444444,0.9090909090909091,0.3146067415730337,0.540726404494382,0.5112359550561798,0.580952380952381,4,5,0.08196721311475409,0,0
"2020-08-11","HOU",112,123,33,61,0.5409836065573771,13,32,0.40625,0.41935483870967744,18,32,34,36,3,0.48484848484848486,0.5161290322580645,0.9230769230769231,0.34408602150537637,0.5007380434782609,0.5645161290322581,0.5970873786407767,4,3,0.04918032786885246,0,0
"2020-08-13","UTA",100,112,29,59,0.4915254237288136,10,20,0.5,0.5,24,30,28,27,3,0.5172413793103449,0.5555555555555556,0.9,0.25316455696202533,0.47423734177215193,0.5569620253164557,0.5894736842105263,4,5,0.0847457627118644,0,0
