"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2019-12-04","IND",89,100,32,58,0.5517241379310345,9,26,0.34615384615384615,0.34615384615384615,9,32,32,27,0,0.5,0.5714285714285714,1,0.30952380952380953,0.4956184523809524,0.5416666666666666,0.5681818181818182,8,0,0,1,0.038461538461538464
"2019-12-06","MIN",107,139,44,70,0.6285714285714286,5,18,0.2777777777777778,0.2777777777777778,36,34,54,6,9,0.38636363636363635,0.425,0.4,0.20454545454545456,0.4808045454545455,0.5852272727272727,0.6448598130841121,8,2,0.02857142857142857,0,0
"2019-12-08","POR",94,108,24,53,0.4528301886792453,11,32,0.34375,0.3548387096774194,27,14,34,15,18,0.2916666666666667,0.3333333333333333,0.45454545454545453,0.3764705882352941,0.5133011904761905,0.4764705882352941,0.535,6,8,0.1509433962264151,0,0
"2019-12-09","UTA",101,104,32,57,0.5614035087719298,8,28,0.2857142857142857,0.2962962962962963,16,32,32,15,9,0.5,0.5,0.625,0.32941176470588235,0.48244702380952387,0.5176470588235295,0.5591397849462365,0,0,0,0,0
"2019-12-11","SAC",94,93,21,46,0.45652173913043476,13,33,0.3939393939393939,0.3939393939393939,12,22,20,39,0,0.5238095238095238,0.55,1,0.4177215189873418,0.48829999999999996,0.5126582278481012,0.5344827586206896,2,3,0.06521739130434782,0,0
"2019-12-14","DEN",98,102,32,58,0.5517241379310345,6,23,0.2608695652173913,0.2608695652173913,20,32,32,18,0,0.5,0.5161290322580645,1,0.2839506172839506,0.5270672839506173,0.5061728395061729,0.5494505494505495,2,3,0.05172413793103448,0,0
"2019-12-16","CHI",98,109,19,35,0.5428571428571428,16,34,0.47058823529411764,0.47058823529411764,23,20,18,33,15,0.5263157894736842,0.5555555555555556,0.6875,0.4927536231884058,0.5308760869565218,0.6231884057971014,0.6566265060240963,2,6,0.17142857142857143,0,0
"2019-12-18","MEM",102,126,39,60,0.65,7,24,0.2916666666666667,0.2916666666666667,27,36,42,21,0,0.46153846153846156,0.47368421052631576,1,0.2857142857142857,0.502060119047619,0.5892857142857143,0.6262626262626263,2,2,0.03333333333333333,0,0
"2019-12-20","PHX",97,126,39,63,0.6190476190476191,10,24,0.4166666666666667,0.4166666666666667,18,32,46,21,9,0.41025641025641024,0.41025641025641024,0.7,0.27586206896551724,0.4705948275862069,0.6206896551724138,0.6578947368421053,0,4,0.06349206349206349,0,0
"2019-12-22","LAC",101,118,37,70,0.5285714285714286,9,27,0.3333333333333333,0.3333333333333333,17,36,38,18,9,0.4864864864864865,0.5454545454545454,0.6666666666666666,0.27835051546391754,0.48791340206185563,0.520618556701031,0.5619047619047619,8,2,0.02857142857142857,0,0
"2019-12-26","MEM",96,97,28,57,0.49122807017543857,10,35,0.2857142857142857,0.2857142857142857,11,28,28,27,3,0.5,0.5185185185185185,0.9,0.3804347826086957,0.4893358695652174,0.4673913043478261,0.4897959183673469,2,8,0.14035087719298245,0,0
"2019-12-27","CHA",103,104,35,58,0.603448275862069,5,31,0.16129032258064516,0.16666666666666666,19,32,38,9,6,0.45714285714285713,0.47058823529411764,0.6,0.34831460674157305,0.5019284090909091,0.47752808988764045,0.5,2,4,0.06896551724137931,0,0
"2019-12-29","TOR",94,98,24,45,0.5333333333333333,10,33,0.30303030303030304,0.3125,20,18,30,18,12,0.375,0.4090909090909091,0.6,0.4230769230769231,0.5099564935064935,0.5,0.5517241379310345,4,2,0.044444444444444446,0,0
"2019-12-31","DAL",96,106,33,64,0.515625,6,27,0.2222222222222222,0.2222222222222222,22,28,38,12,6,0.42424242424242425,0.45161290322580644,0.6666666666666666,0.2967032967032967,0.4990560439560439,0.46153846153846156,0.5096153846153846,4,4,0.0625,0,0
"2020-01-02","SAS",91,109,34,64,0.53125,9,25,0.36,0.375,14,26,42,18,9,0.38235294117647056,0.41935483870967744,0.6666666666666666,0.2808988764044944,0.5062931818181818,0.5337078651685393,0.5561224489795918,6,7,0.109375,1,0.04
"2020-01-04","CLE",98,121,29,59,0.4915254237288136,14,37,0.3783783783783784,0.3783783783783784,21,22,36,39,3,0.3793103448275862,0.3793103448275862,0.9285714285714286,0.3854166666666667,0.5345307291666667,0.5208333333333334,0.5654205607476636,0,0,0,0,0
"2020-01-06","PHI",97,113,28,60,0.4666666666666667,12,29,0.41379310344827586,0.41379310344827586,21,20,36,21,15,0.35714285714285715,0.38461538461538464,0.5833333333333334,0.3258426966292135,0.5109258426966292,0.5168539325842697,0.5485436893203883,4,0,0,0,0
"2020-01-07","BKN",111,111,27,55,0.4909090909090909,11,37,0.2972972972972973,0.3055555555555556,24,24,30,21,12,0.4444444444444444,0.4444444444444444,0.6363636363636364,0.40217391304347827,0.5121884615384615,0.47282608695652173,0.5235849056603774,0,5,0.09090909090909091,0,0
"2020-01-09","HOU",99,113,32,55,0.5818181818181818,11,32,0.34375,0.34375,16,28,36,24,9,0.4375,0.4375,0.7272727272727273,0.367816091954023,0.5072779069767442,0.5574712643678161,0.5885416666666666,0,3,0.05454545454545454,0,0
"2020-01-11","LAL",99,110,34,61,0.5573770491803278,9,31,0.2903225806451613,0.2903225806451613,15,28,40,27,0,0.4117647058823529,0.4375,1,0.33695652173913043,0.5182097826086957,0.5163043478260869,0.5505050505050505,4,3,0.04918032786885246,1,0.03225806451612903
"2020-01-13","MIN",99,117,29,52,0.5576923076923077,12,30,0.4,0.41379310344827586,23,30,28,30,6,0.5172413793103449,0.5555555555555556,0.8333333333333334,0.36585365853658536,0.5032777777777778,0.573170731707317,0.6157894736842106,4,5,0.09615384615384616,1,0.03333333333333333
"2020-01-15","TOR",102,121,27,43,0.627906976744186,16,42,0.38095238095238093,0.4,19,34,20,45,3,0.6296296296296297,0.6538461538461539,0.9375,0.49411764705882355,0.5287771084337349,0.6,0.6521739130434783,2,1,0.023255813953488372,0,0
"2020-01-17","MIA",94,108,19,38,0.5,18,46,0.391304347826087,0.391304347826087,16,26,12,48,6,0.6842105263157895,0.7647058823529411,0.8888888888888888,0.5476190476190477,0.5285035714285714,0.5476190476190477,0.5944444444444444,4,3,0.07894736842105263,0,0
"2020-01-18","POR",99,119,36,61,0.5901639344262295,7,22,0.3181818181818182,0.3181818181818182,26,40,32,15,6,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.26506024096385544,0.5064307228915662,0.5602409638554217,0.59,0,7,0.11475409836065574,0,0
"2020-01-20","HOU",102,112,28,60,0.4666666666666667,12,32,0.375,0.3870967741935484,20,16,40,18,18,0.2857142857142857,0.2962962962962963,0.5,0.34782608695652173,0.512439010989011,0.5,0.5436893203883495,2,6,0.1,1,0.03125
"2020-01-22","ORL",100,120,37,57,0.6491228070175439,9,19,0.47368421052631576,0.47368421052631576,19,28,46,24,3,0.3783783783783784,0.3783783783783784,0.8888888888888888,0.25,0.5202901315789474,0.6644736842105263,0.6976744186046512,0,3,0.05263157894736842,0,0
"2020-01-24","ATL",102,140,36,61,0.5901639344262295,14,25,0.56,0.56,26,36,36,30,12,0.5,0.5454545454545454,0.7142857142857143,0.29069767441860467,0.4916976744186047,0.6627906976744186,0.7,6,7,0.11475409836065574,0,0
"2020-01-25","MIN",99,113,28,56,0.5,11,24,0.4583333333333333,0.4583333333333333,24,18,38,33,0,0.32142857142857145,0.32142857142857145,1,0.3,0.52369875,0.55625,0.6098901098901099,0,4,0.07142857142857142,0,0
"2020-01-27","DAL",98,97,22,56,0.39285714285714285,12,30,0.4,0.4,17,28,16,27,9,0.6363636363636364,0.6666666666666666,0.75,0.3488372093023256,0.5172127906976745,0.46511627906976744,0.5105263157894737,2,3,0.05357142857142857,0,0
"2020-01-29","SAC",94,120,29,54,0.5370370370370371,15,34,0.4411764705882353,0.45454545454545453,17,34,24,45,0,0.5862068965517241,0.5862068965517241,1,0.38636363636363635,0.5064362068965518,0.5852272727272727,0.6185567010309279,0,2,0.037037037037037035,0,0
"2020-01-31","PHX",97,111,35,66,0.5303030303030303,7,31,0.22580645161290322,0.2413793103448276,20,40,30,18,3,0.5714285714285714,0.6060606060606061,0.8571428571428571,0.31958762886597936,0.5075536842105263,0.4690721649484536,0.5235849056603774,4,5,0.07575757575757576,1,0.03225806451612903
"2020-02-05","CLE",99,109,29,55,0.5272727272727272,9,26,0.34615384615384615,0.34615384615384615,24,26,32,24,3,0.4482758620689655,0.4642857142857143,0.8888888888888888,0.32098765432098764,0.51487875,0.5246913580246914,0.5797872340425532,2,2,0.03636363636363636,0,0
"2020-02-07","DET",89,108,34,53,0.6415094339622641,5,23,0.21739130434782608,0.21739130434782608,25,36,32,9,6,0.5294117647058824,0.5625,0.6,0.3026315789473684,0.49737236842105265,0.5460526315789473,0.6067415730337079,4,1,0.018867924528301886,0,0
"2020-02-09","BOS",93,111,28,59,0.4745762711864407,11,27,0.4074074074074074,0.4230769230769231,22,10,46,27,6,0.17857142857142858,0.18518518518518517,0.8181818181818182,0.313953488372093,0.4548270588235294,0.5174418604651163,0.5618556701030928,2,2,0.03389830508474576,0,0
"2020-02-11","SAS",98,106,28,54,0.5185185185185185,11,31,0.3548387096774194,0.3548387096774194,17,24,32,21,12,0.42857142857142855,0.4444444444444444,0.6363636363636364,0.36470588235294116,0.5002776470588236,0.5235294117647059,0.5585106382978723,2,6,0.1111111111111111,1,0.03225806451612903
"2020-02-13","NOP",102,123,33,65,0.5076923076923077,13,27,0.48148148148148145,0.46153846153846156,18,38,28,27,12,0.5757575757575758,0.5757575757575758,0.6923076923076923,0.29347826086956524,0.5196752747252747,0.5706521739130435,0.6089108910891089,0,7,0.1076923076923077,0,0
"2020-02-21","DEN",98,113,31,61,0.5081967213114754,9,26,0.34615384615384615,0.34615384615384615,24,28,34,15,12,0.45161290322580644,0.5,0.5555555555555556,0.2988505747126437,0.5018235632183908,0.5114942528735632,0.5707070707070707,6,3,0.04918032786885246,0,0
"2020-02-23","SAS",105,131,40,65,0.6153846153846154,10,22,0.45454545454545453,0.45454545454545453,21,40,40,24,6,0.5,0.5555555555555556,0.8,0.25287356321839083,0.5115591954022989,0.632183908045977,0.6683673469387755,8,1,0.015384615384615385,0,0
"2020-02-25","CHI",95,124,28,46,0.6086956521739131,14,30,0.4666666666666667,0.4827586206896552,26,26,30,36,6,0.4642857142857143,0.48148148148148145,0.8571428571428571,0.39473684210526316,0.5267506666666667,0.6447368421052632,0.6666666666666666,2,3,0.06521739130434782,1,0.03333333333333333
"2020-02-27","SAC",95,112,32,58,0.5517241379310345,9,26,0.34615384615384615,0.34615384615384615,21,26,38,21,6,0.40625,0.43333333333333335,0.7777777777777778,0.30952380952380953,0.5097648809523809,0.5416666666666666,0.5894736842105263,4,2,0.034482758620689655,0,0
"2020-02-28","MIL",106,86,27,56,0.48214285714285715,6,35,0.17142857142857143,0.17647058823529413,14,20,34,12,6,0.37037037037037035,0.4166666666666667,0.6666666666666666,0.38461538461538464,0.5141688888888889,0.3956043956043956,0.43434343434343436,6,1,0.017857142857142856,1,0.02857142857142857
"2020-03-03","LAC",96,94,25,53,0.4716981132075472,9,28,0.32142857142857145,0.32142857142857145,17,22,28,15,12,0.44,0.44,0.5555555555555556,0.345679012345679,0.4849913580246914,0.47530864197530864,0.5054347826086957,0,1,0.018867924528301886,0,0
"2020-03-04","DET",96,114,36,51,0.7058823529411765,10,24,0.4166666666666667,0.4166666666666667,12,36,36,21,9,0.5,0.5142857142857142,0.7,0.32,0.491998,0.68,0.691358024691358,2,4,0.0784313725490196,1,0.041666666666666664
"2020-03-06","NYK",97,126,35,65,0.5384615384615384,12,31,0.3870967741935484,0.3870967741935484,20,32,38,30,6,0.45714285714285713,0.5,0.8333333333333334,0.3229166666666667,0.5520994791666667,0.5520833333333334,0.5887850467289719,6,8,0.12307692307692308,0,0
"2020-03-08","BOS",100,105,25,54,0.46296296296296297,10,25,0.4,0.4,25,14,36,27,3,0.28,0.2916666666666667,0.9,0.31645569620253167,0.4785443037974684,0.5063291139240507,0.553763440860215,2,4,0.07407407407407407,1,0.04
"2020-08-01","UTA",97,110,31,51,0.6078431372549019,10,26,0.38461538461538464,0.38461538461538464,18,24,38,21,9,0.3870967741935484,0.42857142857142855,0.7,0.33766233766233766,0.5168974025974026,0.5974025974025974,0.6179775280898876,6,4,0.0784313725490196,0,0
"2020-08-03","DEN",106,113,22,51,0.43137254901960786,15,36,0.4166666666666667,0.42857142857142855,24,18,26,33,12,0.4090909090909091,0.47368421052631576,0.7333333333333333,0.41379310344827586,0.48987441860465114,0.5114942528735632,0.553921568627451,6,3,0.058823529411764705,0,0
"2020-08-05","LAL",101,105,29,55,0.5272727272727272,5,24,0.20833333333333334,0.20833333333333334,32,26,32,12,3,0.4482758620689655,0.4642857142857143,0.8,0.3037974683544304,0.4955683544303798,0.4620253164556962,0.5531914893617021,2,3,0.05454545454545454,0,0
"2020-08-07","MEM",99,92,21,54,0.3888888888888889,13,43,0.3023255813953488,0.3023255813953488,11,18,24,30,9,0.42857142857142855,0.5,0.7692307692307693,0.44329896907216493,0.5219551546391752,0.4175257731958763,0.4375,6,4,0.07407407407407407,0,0
"2020-08-09","WAS",98,121,25,45,0.5555555555555556,18,39,0.46153846153846156,0.46153846153846156,17,18,32,48,6,0.36,0.42857142857142855,0.8888888888888888,0.4642857142857143,0.5745315476190476,0.6190476190476191,0.6436170212765957,8,3,0.06666666666666667,0,0
"2020-08-10","PHX",107,101,22,51,0.43137254901960786,13,39,0.3333333333333333,0.3333333333333333,18,26,18,33,6,0.5909090909090909,0.65,0.8461538461538461,0.43333333333333335,0.5049138888888889,0.46111111111111114,0.5153061224489796,4,7,0.13725490196078433,0,0
"2020-08-12","MIA",99,116,23,47,0.48936170212765956,16,42,0.38095238095238093,0.38095238095238093,22,16,30,36,12,0.34782608695652173,0.38095238095238093,0.75,0.47191011235955055,0.5016533707865168,0.5280898876404494,0.5742574257425742,4,2,0.0425531914893617,0,0
"2020-08-14","LAC",114,103,24,62,0.3870967741935484,14,44,0.3181818181818182,0.3333333333333333,13,16,32,30,12,0.3333333333333333,0.38095238095238093,0.7142857142857143,0.41509433962264153,0.5247009615384616,0.42452830188679247,0.4434782608695652,6,2,0.03225806451612903,0,0
