"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2019-12-03","TOR",110,121,30,61,0.4918032786885246,15,38,0.39473684210526316,0.39473684210526316,16,34,26,36,9,0.5666666666666667,0.6538461538461539,0.8,0.3838383838383838,0.4965353535353535,0.5303030303030303,0.5555555555555556,8,4,0.06557377049180328,0,0
"2019-12-04","BOS",95,93,20,39,0.5128205128205128,14,38,0.3684210526315789,0.3684210526315789,11,20,20,30,12,0.5,0.5555555555555556,0.7142857142857143,0.4935064935064935,0.5025688311688312,0.5324675324675324,0.5535714285714286,4,6,0.15384615384615385,2,0.05263157894736842
"2019-12-06","WAS",94,112,32,58,0.5517241379310345,10,28,0.35714285714285715,0.35714285714285715,18,40,24,24,6,0.625,0.6451612903225806,0.8,0.32558139534883723,0.5435034883720931,0.5465116279069767,0.5833333333333334,2,4,0.06896551724137931,0,0
"2019-12-08","CHI",99,110,21,42,0.5,11,35,0.3142857142857143,0.3235294117647059,35,24,18,24,9,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.45454545454545453,0.5099368421052631,0.487012987012987,0.5612244897959183,0,1,0.023809523809523808,0,0
"2019-12-10","ATL",107,135,39,62,0.6290322580645161,14,41,0.34146341463414637,0.35,15,44,34,39,3,0.5641025641025641,0.5789473684210527,0.9285714285714286,0.39805825242718446,0.5228573529411764,0.5825242718446602,0.6081081081081081,2,6,0.0967741935483871,0,0
"2019-12-13","LAL",100,110,29,52,0.5576923076923077,10,33,0.30303030303030304,0.30303030303030304,22,32,26,24,6,0.5517241379310345,0.5517241379310345,0.8,0.38823529411764707,0.5432564705882353,0.5176470588235295,0.5612244897959183,0,9,0.17307692307692307,0,0
"2019-12-14","DAL",109,122,23,51,0.45098039215686275,16,40,0.4,0.4,28,24,22,45,3,0.5217391304347826,0.5454545454545454,0.9375,0.43956043956043955,0.5153274725274725,0.5164835164835165,0.5700934579439252,2,3,0.058823529411764705,0,0
"2019-12-16","MEM",99,111,26,57,0.45614035087719296,11,24,0.4583333333333333,0.4583333333333333,26,26,26,27,6,0.5,0.5,0.8181818181818182,0.2962962962962963,0.5057901234567901,0.5246913580246914,0.5789473684210527,0,6,0.10526315789473684,0,0
"2019-12-18","PHI",96,108,28,54,0.5185185185185185,12,31,0.3870967741935484,0.3870967741935484,16,30,26,33,3,0.5357142857142857,0.5769230769230769,0.9166666666666666,0.36470588235294116,0.5056670588235294,0.5411764705882353,0.574468085106383,4,5,0.09259259259259259,0,0
"2019-12-20","NYK",100,129,25,39,0.6410256410256411,18,38,0.47368421052631576,0.47368421052631576,25,36,14,48,6,0.72,0.75,0.8888888888888888,0.4935064935064935,0.5207733766233766,0.6753246753246753,0.7010869565217391,2,2,0.05128205128205128,0,0
"2019-12-23","UTA",99,107,28,65,0.4307692307692308,9,25,0.36,0.36,24,22,34,15,12,0.39285714285714285,0.4230769230769231,0.5555555555555556,0.2777777777777778,0.46388166666666664,0.46111111111111114,0.5194174757281553,4,6,0.09230769230769231,0,0
"2019-12-27","IND",96,113,24,51,0.47058823529411764,16,38,0.42105263157894735,0.43243243243243246,17,30,18,42,6,0.625,0.6521739130434783,0.875,0.42696629213483145,0.4695724137931035,0.5393258426966292,0.576530612244898,2,2,0.0392156862745098,2,0.05263157894736842
"2019-12-28","PHI",101,117,32,66,0.48484848484848486,10,28,0.35714285714285715,0.37037037037037035,23,34,30,27,3,0.53125,0.5666666666666667,0.9,0.2978723404255319,0.45917311827956986,0.5,0.5518867924528302,4,4,0.06060606060606061,0,0
"2019-12-30","WAS",98,105,23,45,0.5111111111111111,10,28,0.35714285714285715,0.35714285714285715,29,22,24,21,9,0.4782608695652174,0.5789473684210527,0.7,0.3835616438356164,0.5112931506849314,0.5205479452054794,0.5898876404494382,8,6,0.13333333333333333,0,0
"2020-01-02","TOR",88,84,21,44,0.4772727272727273,12,37,0.32432432432432434,0.3333333333333333,6,22,20,36,0,0.5238095238095238,0.55,1,0.4567901234567901,0.527971875,0.48148148148148145,0.49411764705882355,2,6,0.13636363636363635,0,0
"2020-01-03","ORL",96,85,23,43,0.5348837209302325,7,37,0.1891891891891892,0.1891891891891892,18,22,24,15,6,0.4782608695652174,0.5,0.7142857142857143,0.4625,0.49867249999999996,0.41875,0.48295454545454547,2,3,0.06976744186046512,1,0.02702702702702703
"2020-01-05","POR",96,122,29,46,0.6304347826086957,18,44,0.4090909090909091,0.4186046511627907,10,42,16,39,15,0.7241379310344828,0.7241379310344828,0.7222222222222222,0.4888888888888889,0.5449494382022472,0.6222222222222222,0.6237113402061856,0,4,0.08695652173913043,0,0
"2020-01-08","IND",96,122,27,43,0.627906976744186,16,38,0.42105263157894735,0.42105263157894735,20,30,24,39,9,0.5555555555555556,0.5555555555555556,0.8125,0.4691358024691358,0.5282166666666667,0.6296296296296297,0.6722222222222223,0,3,0.06976744186046512,0,0
"2020-01-10","BKN",98,113,37,56,0.6607142857142857,7,29,0.2413793103448276,0.2413793103448276,18,40,34,18,3,0.5405405405405406,0.5714285714285714,0.8571428571428571,0.3411764705882353,0.48594166666666666,0.5588235294117647,0.5947368421052631,4,4,0.07142857142857142,0,0
"2020-01-12","NYK",94,121,28,43,0.6511627906976745,14,35,0.4,0.4,23,22,34,39,3,0.39285714285714285,0.4074074074074074,0.9285714285714286,0.44871794871794873,0.5222634615384616,0.6282051282051282,0.6797752808988764,2,3,0.06976744186046512,0,0
"2020-01-15","SAS",94,106,24,48,0.5,17,40,0.425,0.4358974358974359,7,24,24,42,9,0.5,0.5217391304347826,0.8235294117647058,0.45454545454545453,0.5169063218390805,0.5625,0.5638297872340425,2,3,0.0625,1,0.025
"2020-01-17","OKC",94,115,27,48,0.5625,14,36,0.3888888888888889,0.3888888888888889,19,26,28,39,3,0.48148148148148145,0.48148148148148145,0.9285714285714286,0.42857142857142855,0.515182530120482,0.5714285714285714,0.6063829787234043,0,5,0.10416666666666667,0,0
"2020-01-19","SAS",93,102,27,52,0.5192307692307693,10,34,0.29411764705882354,0.30303030303030304,18,26,28,30,0,0.48148148148148145,0.5,1,0.3953488372093023,0.49782294117647063,0.4883720930232558,0.5368421052631579,2,4,0.07692307692307693,0,0
"2020-01-20","SAC",107,118,26,41,0.6341463414634146,16,42,0.38095238095238093,0.38095238095238093,18,26,26,39,9,0.5,0.5416666666666666,0.8125,0.5060240963855421,0.5439210843373493,0.6024096385542169,0.6344086021505376,4,3,0.07317073170731707,0,0
"2020-01-22","WAS",109,134,26,52,0.5,17,33,0.5151515151515151,0.5151515151515151,31,28,24,45,6,0.5384615384615384,0.5833333333333334,0.8823529411764706,0.38823529411764707,0.5119347058823529,0.6058823529411764,0.6633663366336634,4,5,0.09615384615384616,0,0
"2020-01-24","LAC",99,117,27,49,0.5510204081632653,13,44,0.29545454545454547,0.3023255813953488,24,30,24,30,9,0.5555555555555556,0.6521739130434783,0.7692307692307693,0.4731182795698925,0.47432010869565217,0.5,0.5571428571428572,8,3,0.061224489795918366,0,0
"2020-01-27","ORL",89,113,28,51,0.5490196078431373,14,28,0.5,0.5,15,38,18,36,6,0.6785714285714286,0.6785714285714286,0.8571428571428571,0.35443037974683544,0.5302575949367089,0.620253164556962,0.6726190476190477,0,5,0.09803921568627451,1,0.03571428571428571
"2020-01-28","BOS",98,101,24,52,0.46153846153846156,9,37,0.24324324324324326,0.24324324324324326,26,16,32,21,6,0.3333333333333333,0.36363636363636365,0.7777777777777778,0.4157303370786517,0.5289556179775281,0.42134831460674155,0.4855769230769231,4,8,0.15384615384615385,0,0
"2020-02-01","ORL",89,102,18,44,0.4090909090909091,15,33,0.45454545454545453,0.46875,21,20,16,42,3,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.42857142857142855,0.5009776315789474,0.525974025974026,0.5730337078651685,0,4,0.09090909090909091,1,0.030303030303030304
"2020-02-03","PHI",91,137,32,53,0.6037735849056604,16,32,0.5,0.5161290322580645,25,34,30,30,18,0.53125,0.53125,0.625,0.3764705882352941,0.5264380952380951,0.6588235294117647,0.703125,0,1,0.018867924528301886,0,0
"2020-02-05","LAC",99,111,24,51,0.47058823529411764,16,42,0.38095238095238093,0.38095238095238093,15,26,22,48,0,0.5416666666666666,0.6190476190476191,1,0.45161290322580644,0.532229569892473,0.5161290322580645,0.5441176470588235,6,4,0.0784313725490196,1,0.023809523809523808
"2020-02-07","SAC",94,97,22,37,0.5945945945945946,12,40,0.3,0.3076923076923077,17,24,20,27,9,0.5454545454545454,0.5714285714285714,0.75,0.5194805194805194,0.5363828947368421,0.5194805194805194,0.5511363636363636,2,3,0.08108108108108109,0,0
"2020-02-09","POR",100,109,19,49,0.3877551020408163,20,49,0.40816326530612246,0.40816326530612246,11,24,14,57,3,0.631578947368421,0.75,0.95,0.5,0.5467474489795918,0.5,0.5242718446601942,6,5,0.10204081632653061,1,0.02040816326530612
"2020-02-10","GSW",99,113,31,54,0.5740740740740741,12,33,0.36363636363636365,0.36363636363636365,15,50,12,33,3,0.8064516129032258,0.8333333333333334,0.9166666666666666,0.3793103448275862,0.4927977011494252,0.5632183908045977,0.5824742268041238,2,2,0.037037037037037035,0,0
"2020-02-12","UTA",98,101,25,49,0.5102040816326531,13,39,0.3333333333333333,0.34210526315789475,12,18,32,30,9,0.36,0.36,0.7692307692307693,0.4431818181818182,0.48970689655172417,0.5056818181818182,0.526595744680851,0,3,0.061224489795918366,0,0
"2020-02-20","ATL",108,124,29,61,0.47540983606557374,11,37,0.2972972972972973,0.3142857142857143,33,34,24,33,0,0.5862068965517241,0.6071428571428571,1,0.37755102040816324,0.5267947916666667,0.4642857142857143,0.543859649122807,2,5,0.08196721311475409,1,0.02702702702702703
"2020-02-22","CLE",99,124,26,39,0.6666666666666666,19,40,0.475,0.475,15,34,18,51,6,0.6538461538461539,0.6538461538461539,0.8947368421052632,0.5063291139240507,0.5570955696202532,0.689873417721519,0.7045454545454546,0,1,0.02564102564102564,1,0.025
"2020-02-24","CLE",106,119,28,54,0.5185185185185185,16,42,0.38095238095238093,0.38095238095238093,15,36,20,45,3,0.6428571428571429,0.6923076923076923,0.9375,0.4375,0.5326416666666667,0.5416666666666666,0.5673076923076923,4,5,0.09259259259259259,1,0.023809523809523808
"2020-02-26","MIN",106,126,30,52,0.5769230769230769,11,26,0.4230769230769231,0.4230769230769231,33,38,22,33,0,0.6333333333333333,0.6551724137931034,1,0.3333333333333333,0.5598833333333334,0.5961538461538461,0.6494845360824743,2,7,0.1346153846153846,1,0.038461538461538464
"2020-02-28","DAL",96,126,24,44,0.5454545454545454,17,35,0.4857142857142857,0.4857142857142857,27,30,18,45,6,0.625,0.6521739130434783,0.8823529411764706,0.4430379746835443,0.4815113924050633,0.6265822784810127,0.6526315789473685,2,3,0.06818181818181818,0,0
"2020-02-29","BKN",96,116,27,53,0.5094339622641509,14,38,0.3684210526315789,0.3684210526315789,20,34,20,30,12,0.6296296296296297,0.6538461538461539,0.7142857142857143,0.4175824175824176,0.5253472527472528,0.5274725274725275,0.5742574257425742,2,3,0.05660377358490566,0,0
"2020-03-02","MIL",98,105,19,49,0.3877551020408163,18,37,0.4864864864864865,0.4864864864864865,13,24,14,48,6,0.631578947368421,0.631578947368421,0.8888888888888888,0.43023255813953487,0.5220587209302325,0.5348837209302325,0.5531914893617021,0,4,0.08163265306122448,1,0.02702702702702703
"2020-03-04","ORL",92,116,19,35,0.5428571428571428,22,44,0.5,0.5,12,24,14,57,9,0.631578947368421,0.6666666666666666,0.8636363636363636,0.5569620253164557,0.5390601265822784,0.6582278481012658,0.6744186046511628,2,4,0.11428571428571428,1,0.022727272727272728
"2020-03-06","NOP",100,104,28,53,0.5283018867924528,9,33,0.2727272727272727,0.2727272727272727,21,36,20,27,0,0.6428571428571429,0.6923076923076923,1,0.38372093023255816,0.5396744186046512,0.48255813953488375,0.52,4,6,0.11320754716981132,0,0
"2020-03-08","WAS",94,100,19,38,0.5,13,28,0.4642857142857143,0.4642857142857143,23,20,18,33,6,0.5263157894736842,0.5882352941176471,0.8461538461538461,0.42424242424242425,0.5138568181818182,0.5833333333333334,0.6329113924050633,4,2,0.05263157894736842,0,0
"2020-03-11","CHA",91,98,24,40,0.6,15,44,0.3409090909090909,0.3409090909090909,5,38,10,39,6,0.7916666666666666,0.8260869565217391,0.8666666666666667,0.5238095238095238,0.5056160714285715,0.5535714285714286,0.563953488372093,2,3,0.075,1,0.022727272727272728
"2020-08-01","DEN",99,125,27,43,0.627906976744186,13,29,0.4482758620689655,0.4482758620689655,32,32,22,39,0,0.5925925925925926,0.6153846153846154,1,0.4027777777777778,0.5170652777777778,0.6458333333333334,0.702247191011236,2,2,0.046511627906976744,0,0
"2020-08-03","TOR",98,103,23,42,0.5476190476190477,14,45,0.3111111111111111,0.3111111111111111,15,32,14,39,3,0.6956521739130435,0.7272727272727273,0.9285714285714286,0.5172413793103449,0.5192448275862069,0.5057471264367817,0.5421052631578948,2,2,0.047619047619047616,1,0.022222222222222223
"2020-08-04","BOS",94,112,19,34,0.5588235294117647,15,43,0.3488372093023256,0.3488372093023256,29,18,20,39,6,0.47368421052631576,0.5625,0.8666666666666667,0.5584415584415584,0.5121253246753247,0.538961038961039,0.5851063829787234,6,3,0.08823529411764706,1,0.023255813953488372
"2020-08-06","MIL",105,116,14,37,0.3783783783783784,21,46,0.45652173913043476,0.4666666666666667,25,20,8,54,9,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5542168674698795,0.517390243902439,0.5481927710843374,0.6041666666666666,0,3,0.08108108108108109,0,0
"2020-08-08","PHX",101,112,30,48,0.625,11,36,0.3055555555555556,0.3055555555555556,19,36,24,30,3,0.6,0.6,0.9090909090909091,0.42857142857142855,0.5174089285714286,0.5535714285714286,0.6032608695652174,0,4,0.08333333333333333,0,0
"2020-08-10","IND",101,114,31,58,0.5344827586206896,13,40,0.325,0.3333333333333333,13,36,26,33,6,0.5806451612903226,0.6923076923076923,0.8461538461538461,0.40816326530612246,0.5200788659793815,0.5153061224489796,0.5377358490566038,10,4,0.06896551724137931,0,0
"2020-08-12","OKC",100,115,28,44,0.6363636363636364,14,42,0.3333333333333333,0.3333333333333333,17,24,32,36,6,0.42857142857142855,0.4444444444444444,0.8571428571428571,0.4883720930232558,0.49967965116279073,0.5697674418604651,0.6117021276595744,2,4,0.09090909090909091,0,0
"2020-08-14","IND",100,92,21,49,0.42857142857142855,10,38,0.2631578947368421,0.2631578947368421,20,10,32,27,3,0.23809523809523808,0.2777777777777778,0.9,0.4367816091954023,0.4896201149425287,0.41379310344827586,0.4642857142857143,6,3,0.061224489795918366,0,0
